X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
641.0128100361422,2451.4701929332728,11.3,1,29.091,0.361,3.0,-0.12,0.086,0,27.563,0.1119999999999999,9.7,-0.038,0.098,0,188.5084146227197,7.7332702867894145
760.4336072133495,967.7998318861047,11.7,1,28.68,0.223,4.9,-0.002,0.05,0,27.644,0.1169999999999999,9.3,0.002,0.049,0,188.48959920496023,7.742202125789933
2615.808803745301,3674.8254899939216,12.2,1,28.295,0.21,5.2,-0.23,0.305,0,27.585,0.108,10.0,0.076,0.066,0,188.53434237319033,7.752787716296264
623.119728885219,3174.2442910457444,11.7,1,28.717,0.263,4.1,0.083,0.094,0,27.451,0.105,10.4,0.076,0.135,0,188.51778264234682,7.729441150385076
2728.7623426705604,1432.7555640549774,11.4,1,29.053,0.314,3.5,0.109,0.389,0,27.647,0.114,9.5,-0.034,0.2789999999999999,0,188.50556930110338,7.7654112024611015
1097.749262944059,2052.700777378776,11.6,1,28.517,0.1989999999999999,5.5,0.0139999999999999,0.188,0,27.661,0.121,9.0,0.0139999999999999,0.077,0,188.50549030726606,7.741177165432922
687.5936745442376,4074.5347394126484,8.6,1,28.53,0.262,4.1,-0.13,0.103,0,27.377,0.149,7.3,0.076,0.135,0,188.52988704508704,7.725796262335283
155.48777661983138,1175.9030239398776,11.2,1,28.701,0.255,4.3,-0.069,0.346,0,27.474,0.11,9.9,-0.186,0.297,0,188.48928450898737,7.733322332453882
2261.399144569671,296.15862059763583,12.6,1,29.306,0.387,2.8,-0.247,0.098,0,27.391,0.09,12.1,0.068,0.022,0,188.48834762518652,7.765007098905792
473.54400340859104,2920.157280169121,11.9,1,28.546,0.215,5.1,-0.072,0.0279999999999999,0,27.468000000000004,0.106,10.3,0.134,0.021,0,188.51370655275971,7.728766237113686
376.4329395000094,548.720507673905,12.2,1,28.672,0.225,4.8,-0.216,0.1009999999999999,0,27.526,0.104,10.4,-0.0289999999999999,0.244,0,188.48218671152827,7.739308165492688
452.04575943687945,2132.2416112489936,8.9,1,28.595,0.4,2.7,-0.165,0.0819999999999999,0,27.433000000000003,0.131,8.3,0.125,0.096,0,188.50328825749457,7.732408689538318
1877.6900585500755,1736.8280637302214,11.7,1,29.375,0.425,2.6,0.172,0.072,0,27.502,0.104,10.5,0.068,0.262,0,188.50527396318753,7.752862376848136
1804.5196768705143,1636.0107772518547,11.9,1,29.133000000000003,0.3389999999999999,3.2,-0.049,0.076,0,27.486,0.1009999999999999,10.7,-0.036,0.115,0,188.50358714146577,7.752415323254575
3779.6790779354824,563.6409110590055,10.2,1,28.535,0.218,5.0,-0.14,0.4629999999999999,0,28.177,0.188,5.8,0.066,0.2289999999999999,0,188.49947361002398,7.783363289603493
200.4698338441451,1158.5167833478195,11.2,1,29.469,0.4679999999999999,2.3,-0.2189999999999999,0.3929999999999999,0,27.485,0.106,10.2,0.1169999999999999,0.26,0,188.4892828845664,7.733992124386868
2751.339561953363,2794.477573835325,12.4,1,28.045,0.134,8.1,0.061,0.046,0,27.752,0.125,8.7,0.073,0.098,0,188.52350284985516,7.758926830927658
3190.2480875549654,354.04544566982537,11.9,1,28.937,0.2739999999999999,4.0,0.0139999999999999,0.048,0,27.662,0.118,9.2,-0.045,0.033,0,188.49377012998326,7.776763284289178
2064.4115428286977,2678.42581304642,10.8,1,28.706,0.257,4.2,-0.266,0.054,0,27.698,0.126,8.6,0.018,0.094,0,188.5185337302196,7.750597380905416
3439.519789889743,1186.6707899621579,12.2,1,28.688,0.218,5.0,0.151,0.151,0,27.621,0.111,9.7,0.034,0.16,0,188.5059187697116,7.775852028334377
3462.352152116787,754.6344227057943,12.8,1,28.643,0.216,5.0,-0.113,0.123,0,27.459,0.096,11.3,-0.019,0.184,0,188.50037935741778,7.778298128991196
1382.7294381950837,3500.2174124109933,10.8,1,28.32,0.172,6.3,-0.01,0.077,0,27.998,0.158,6.9,-0.155,0.271,0,188.52586351812937,7.737668217406154
2934.795209350523,3966.2516635574316,12.8,1,28.289,0.17,6.4,-0.347,0.03,0,27.508000000000003,0.1009999999999999,10.7,0.19,0.035,0,188.5397583912378,7.755473199435042
1664.7279616048268,1919.0956870969542,11.4,1,28.343000000000004,0.173,6.3,-0.09,0.126,0,27.859,0.14,7.8,0.016,0.062,0,188.50658955759766,7.749193892027934
817.071353494832,1894.5762041642915,11.9,1,28.546,0.215,5.1,-0.0579999999999999,0.098,0,27.563,0.111,9.8,-0.066,0.027,0,188.50201145517656,7.7383246146495885
861.9318376125234,1085.3354506403218,11.4,1,28.669,0.221,4.9,-0.047,0.2019999999999999,0,27.754,0.127,8.5,0.006,0.243,0,188.49164701044745,7.7429333636414945
3054.500005137792,1065.9679204256452,12.5,1,28.175,0.142,7.6,-0.091,0.055,0,27.815,0.13,8.4,0.0289999999999999,0.154,0,188.50240529114058,7.771460280726456
902.2196973677832,1215.0876225114987,12.0,1,28.572,0.24,4.5,-0.275,0.1669999999999999,0,27.472,0.106,10.3,0.057,0.121,0,188.4935472903794,7.7428100957849155
1697.1613645648977,2480.4346992354176,12.1,1,28.824,0.2769999999999999,3.9,-0.256,0.284,0,27.425,0.098,11.0,0.017,0.109,0,188.51409818915423,7.74682080117626
3434.1628548443423,1209.3073427405652,11.8,1,28.626,0.215,5.0,-0.005,0.03,0,27.674,0.122,8.9,-0.066,0.009,0,188.50618810749862,7.775669913325405
413.3997031246725,3672.075978228562,11.5,1,28.626,0.25,4.3,0.163,0.275,0,27.463,0.107,10.2,-0.022,0.053,0,188.5232435711148,7.724244080096086
1492.56033823777,3072.402796067375,11.0,1,28.991,0.385,2.8,-0.046,0.146,0,27.358,0.107,10.1,0.051,0.106,0,188.520816947941,7.741221630648925
675.7630175351394,1432.0198230228675,11.7,1,29.128,0.331,3.3,-0.255,0.017,0,27.484,0.104,10.4,0.091,0.02,0,188.49524880558127,7.738794165014767
2775.911584609011,1002.7095680061684,10.6,1,29.066,0.32,3.4,-0.235,0.21,0,28.008000000000003,0.165,6.6,0.04,0.032,0,188.50017820399503,7.768162704696896
385.23245718128135,3079.101696083602,11.8,1,28.421,0.198,5.5,-0.21,0.038,0,27.527,0.111,9.7,0.044,0.076,0,188.51534286186086,7.726830093168236
1662.1041325396147,1490.2381637204714,11.9,1,28.991,0.298,3.6,0.256,0.2789999999999999,0,27.543000000000003,0.106,10.3,-0.05,0.225,0,188.50096424943047,7.751294099214578
527.9446097145528,1736.5513865645523,11.7,1,28.536,0.218,5.0,-0.193,0.049,0,27.521,0.11,9.9,-0.03,0.05,0,188.49849152493871,7.735361985423007
2527.178617431264,3749.492188974491,12.7,1,28.776,0.252,4.3,0.124,0.0559999999999999,0,27.392,0.095,11.4,0.0139999999999999,0.0409999999999999,0,188.53487423142252,7.7512668551124495
1891.1535478245999,4020.7853194462705,9.5,1,29.491,0.487,2.2,0.09,0.226,0,28.161,0.182,6.0,-0.106,0.422,0,188.53522933224917,7.741669583179492
889.851935843396,541.0255966475355,12.5,1,29.085,0.317,3.4,0.003,0.054,0,27.435,0.094,11.6,0.052,0.026,0,188.48466425345612,7.746003924184851
837.7048600994823,1082.5152029142107,12.2,1,28.811,0.251,4.3,0.077,0.294,0,27.516,0.103,10.6,-0.087,0.255,0,188.4914884373821,7.74263325039679
2664.576304168355,2259.493239969607,11.2,1,29.308000000000003,0.411,2.6,0.021,0.208,0,27.693,0.127,8.5,0.011,0.094,0,188.51606604882141,7.760464450539547
2881.921382120524,2985.453272672118,12.1,1,28.37,0.185,5.9,-0.037,0.1669999999999999,0,27.647,0.114,9.5,-0.0969999999999999,0.192,0,188.5266579454463,7.759669489312851
2570.0323696502583,2192.8803834135024,9.2,1,28.294,0.298,3.6,-0.077,0.077,0,27.518,0.134,8.1,0.31,0.129,0,188.51471944154332,7.759570066561988
1245.089757351309,3223.584014578894,12.0,1,28.385,0.187,5.8,0.07,0.134,0,27.485,0.11,9.9,0.08,0.208,0,188.52155225530973,7.737260364806547
1209.4561472033522,1588.4015332770914,12.3,1,28.143,0.143,7.6,0.084,0.042,0,27.618,0.1159999999999999,9.4,0.111,0.128,0,188.4999755027538,7.744936228180012
144.4495561681723,2343.162481238649,9.7,1,29.069000000000003,0.36,3.0,0.069,0.054,0,27.929,0.163,6.7,-0.024,0.092,0,188.50450347843042,7.727370525881502
1093.4098429740227,3896.5817330332384,12.5,1,28.787,0.255,4.3,-0.079,0.0559999999999999,0,27.416,0.096,11.3,0.155,0.019,0,188.5295968856553,7.731943964952805
961.0519291077734,1897.1497455640197,12.0,1,28.604,0.2189999999999999,5.0,-0.225,0.0559999999999999,0,27.518,0.106,10.3,-0.011,0.049,0,188.50276823889777,7.740178761986837
782.5313705791401,3984.0705160540047,12.0,1,28.706,0.248,4.4,-0.035,0.012,0,27.472,0.104,10.5,0.111,0.0289999999999999,0,188.52918016910655,7.727477531992357
56.804911540125325,628.910117247612,11.0,1,29.125,0.361,3.0,-0.038,0.223,0,27.578000000000003,0.114,9.5,0.044,0.257,0,188.48163103748388,7.734764551263795
1436.41296773145,2829.29672520166,10.6,1,28.673,0.252,4.3,0.006,0.409,0,27.566,0.119,9.1,0.168,0.122,0,188.51735369868433,7.741703537081045
176.06558884266352,1861.3536121455124,9.2,1,28.871,0.287,3.8,-0.213,0.1689999999999999,0,28.08,0.187,5.8,-0.044,0.546,0,188.49835750166721,7.730178192040266
3181.5814811613436,1734.2239136782719,12.3,1,28.612,0.206,5.3,0.047,0.095,0,27.613000000000003,0.11,9.9,0.035,0.0409999999999999,0,188.5117889443342,7.7697824280646515
2591.672443129528,2513.474214134495,12.2,1,28.959,0.307,3.5,0.148,0.162,0,27.49,0.102,10.7,-0.214,0.127,0,188.51902354108566,7.758255085084554
1178.8325604685585,1707.0533950812592,11.7,1,29.002,0.304,3.6,-0.158,0.183,0,27.475,0.109,10.0,0.119,0.038,0,188.50137439216132,7.743948675002497
191.11244264376796,880.2571124048353,12.2,1,28.897,0.28,3.9,-0.3429999999999999,0.091,0,27.415,0.0969999999999999,11.2,0.073,0.143,0,188.4855946048655,7.735255421886884
2637.148577719544,3409.7947247057914,11.4,1,28.465,0.192,5.6,-0.033,0.031,0,27.862,0.138,7.9,-0.172,0.019,0,188.5309813790376,7.754383587099946
2187.9586909041955,2135.348380677921,7.9,1,29.369,0.518,2.1,-0.12,0.065,0,27.487,0.157,6.9,0.288,0.372,0,188.51204747684884,7.754902203785046
2117.5740939924935,3161.956737237814,11.8,1,28.709,0.247,4.4,0.14,0.204,0,27.545,0.109,10.0,0.115,0.276,0,188.52512825261852,7.748880131586228
1846.993649062389,857.4554833948264,11.7,1,28.564,0.193,5.6,-0.175,0.03,0,27.799,0.127,8.5,0.095,0.072,0,188.4936119485172,7.7568404666000745
3753.617623538982,1582.5216004188444,12.1,1,29.065,0.321,3.4,-0.033,0.146,0,27.486,0.1,10.9,0.047,0.036,0,188.51267695498058,7.777954782196324
2238.9858251329224,2369.3656378414094,12.4,1,28.865,0.288,3.8,0.0559999999999999,0.0409999999999999,0,27.421,0.095,11.4,-0.088,0.0279999999999999,0,188.51536618449003,7.754399182404453
903.2768024275803,3129.4584441651605,9.7,1,28.323,0.2289999999999999,4.7,0.062,0.2269999999999999,0,27.866,0.162,6.7,0.047,0.255,0,188.51860372739864,7.7332967127722805
3138.9880800421324,2324.0567290773006,12.9,1,28.285,0.163,6.7,-0.06,0.0279999999999999,0,27.561,0.106,10.3,0.0279999999999999,0.018,0,188.51929393276947,7.766294595825312
1168.6654689081254,2304.106039585192,11.6,1,28.461,0.206,5.3,0.1889999999999999,0.102,0,27.562,0.113,9.6,-0.134,0.091,0,188.50913634411037,7.740845554145777
1599.36334160501,719.9188064809472,12.6,1,28.458,0.186,5.8,-0.048,0.1369999999999999,0,27.595,0.106,10.2,0.087,0.017,0,188.490568438536,7.754313894428811
177.91383904035743,2526.1966964080875,9.8,1,29.33,0.4629999999999999,2.3,-0.047,0.094,0,27.767,0.14,7.8,0.038,0.099,0,188.50706663593667,7.726893556700258
3644.0667885036364,3952.4029778814584,12.0,1,29.205,0.375,2.9,0.008,0.153,0,27.466,0.104,10.4,-0.165,0.044,0,188.54314033535667,7.764738728544504
3535.6945687931075,196.05788511644099,11.9,1,28.748,0.242,4.5,-0.026,0.106,0,27.66,0.115,9.4,0.055,0.111,0,188.49343749641608,7.782028807183001
3350.5953756410036,1219.9135225402745,12.4,1,29.028,0.302,3.6,0.0579999999999999,0.078,0,27.475,0.0969999999999999,11.2,-0.01,0.045,0,188.50590716832957,7.7745335386823475
1396.1630368977203,4038.2393084463583,12.9,1,28.398000000000003,0.182,6.0,-0.175,0.03,0,27.463,0.098,11.0,-0.062,0.051,0,188.5329712815129,7.735164491380703
2254.0478454925633,1826.6452022531348,12.4,1,28.996,0.3,3.6,-0.003,0.02,0,27.436,0.095,11.4,-0.0579999999999999,0.017,0,188.5083396272736,7.757295493125488
1669.715270082371,1317.2735972998005,12.3,1,29.349,0.3979999999999999,2.7,0.002,0.096,0,27.401,0.092,11.8,0.023,0.103,0,188.49873900390634,7.752253536409856
1996.8734725751397,2704.570162688239,10.0,1,28.779,0.2689999999999999,4.0,-0.052,0.1689999999999999,0,28.12,0.179,6.1,0.2189999999999999,0.204,0,188.51853662114354,7.749591526581755
1523.3424396230255,1192.587800647721,11.3,1,28.923,0.27,4.0,-0.085,0.186,0,27.794,0.132,8.2,0.021,0.12,0,188.49637220102656,7.750976034772413
754.6657445217447,2824.898820858863,11.6,1,29.363000000000003,0.444,2.4,-0.045,0.2289999999999999,0,27.428,0.1,10.8,-0.035,0.1669999999999999,0,188.51387198144843,7.732885511043978
452.24045065517976,3827.934303204022,11.5,1,29.149,0.382,2.8,-0.076,0.0279999999999999,0,27.435,0.103,10.6,0.0279999999999999,0.038,0,188.52547809231237,7.7239719730225795
330.8243665334195,3510.6872701235075,10.9,1,28.857,0.289,3.8,0.075,0.14,0,27.55,0.1169999999999999,9.3,-0.115,0.121,0,188.520717017544,7.723976616409521
985.7613874980251,3089.3265411740335,11.9,1,28.699,0.242,4.5,-0.047,0.0409999999999999,0,27.52,0.107,10.1,0.126,0.017,0,188.51849287339277,7.734565987297272
2941.3972440266107,1180.2181804895054,12.7,1,28.712,0.222,4.9,0.157,0.129,0,27.522,0.1,10.9,0.0,0.039,0,188.50333239560965,7.769425141987533
478.84898472285533,549.2132218660395,11.3,1,29.535,0.488,2.2,-0.141,0.077,0,27.628,0.114,9.5,0.064,0.059,0,188.48270745617754,7.740633736850011
738.0268285729701,3783.8685044414865,11.7,1,29.188,0.385,2.8,-0.068,0.092,0,27.479,0.104,10.5,-0.079,0.161,0,188.52633693434947,7.727896928445619
236.85746968678367,892.7065410961919,9.8,1,28.837,0.2739999999999999,4.0,-0.023,0.039,0,28.263,0.213,5.1,-0.161,0.118,0,188.48598723546255,7.735786644913575
1611.9186772547598,2535.3243748058762,11.7,1,28.581,0.2239999999999999,4.8,-0.062,0.246,0,27.52,0.108,10.0,0.1969999999999999,0.136,0,188.51438832620914,7.745442317027462
2091.933243203589,4090.2006572285077,12.6,1,28.602,0.22,4.9,-0.004,0.104,0,27.461,0.098,11.1,-0.025,0.026,0,188.53714625829952,7.743927438764693
1505.4967899486821,822.9112317653925,12.7,1,28.724,0.226,4.8,-0.251,0.134,0,27.469,0.0969999999999999,11.2,0.0409999999999999,0.062,0,188.4914448429374,7.752584234941644
4161.045654436173,3559.954279255116,12.3,1,28.594,0.23,4.7,0.027,0.067,0,27.46,0.099,11.0,-0.165,0.051,0,188.5406018179313,7.773395500095179
421.24716544952156,1231.5321400761136,10.9,1,28.995,0.32,3.4,-0.001,0.042,0,27.778,0.133,8.2,0.0,0.121,0,188.49134706444744,7.736491576831578
717.7504085205771,297.78639086458577,11.5,1,29.593000000000004,0.508,2.1,-0.067,0.218,0,27.581,0.106,10.2,-0.1639999999999999,0.204,0,188.48061689906172,7.74498262807895
1893.260900618454,3318.5178010669556,12.7,1,28.605,0.228,4.8,-0.119,0.048,0,27.402,0.094,11.5,-0.043,0.0559999999999999,0,188.52605025302896,7.745192350289008
99.6163335823882,1087.7443618148784,11.8,1,28.485,0.1989999999999999,5.5,-0.092,0.107,0,27.542,0.11,9.9,-0.179,0.103,0,188.4878503026106,7.733036539495477
1590.7914918210934,3505.132355549131,12.1,1,28.49,0.2019999999999999,5.4,-0.037,0.022,0,27.628,0.114,9.6,0.107,0.0579999999999999,0,188.5269729264502,7.740341576647857
1363.1106914264265,3971.6081273364543,11.9,1,29.292,0.409,2.7,-0.313,0.073,0,27.48,0.1,10.9,0.0559999999999999,0.03,0,188.5319333581346,7.735067574189738
3850.2835463350475,2641.7797393980977,11.9,1,28.678,0.245,4.4,-0.0969999999999999,0.046,0,27.551,0.108,10.1,0.049,0.022,0,188.5270248756833,7.773936233925524
1876.989306196344,3087.3410750828234,11.2,1,28.909,0.3,3.6,-0.018,0.04,0,27.65,0.119,9.1,-0.015,0.026,0,188.52294337746417,7.746131973340404
3675.7318309832244,646.5059976469033,12.3,1,28.679,0.223,4.9,0.024,0.023,0,27.57,0.106,10.3,0.192,0.019,0,188.5000359946398,7.781603061036941
392.0596006586087,2866.3329136999096,11.1,1,29.183000000000003,0.3979999999999999,2.7,0.108,0.412,0,27.443,0.103,10.6,-0.093,0.192,0,188.51259298546108,7.727977537581624
2009.8255017549632,3809.039430422602,11.6,1,28.692,0.242,4.5,-0.121,0.206,0,27.553,0.113,9.6,0.052,0.157,0,188.5330546218263,7.744262283360114
1400.4666543994647,1749.783192203775,11.6,1,28.07,0.139,7.8,-0.075,0.023,0,27.913,0.149,7.3,-0.0579999999999999,0.069,0,188.50304667527516,7.7466098961491445
2348.7259349545757,3001.3464500134164,11.9,1,28.835,0.29,3.7,-0.0139999999999999,0.312,0,27.523000000000003,0.104,10.4,-0.079,0.033,0,188.52418759872387,7.752676737671778
226.27149003036362,2858.7395112000204,10.7,1,29.018,0.336,3.2,0.161,0.171,0,27.63,0.123,8.9,0.064,0.216,0,188.51166096779474,7.725865621028049
1006.6098370453011,675.6191426509155,12.8,1,28.867,0.263,4.1,0.129,0.2019999999999999,0,27.472,0.0969999999999999,11.2,0.108,0.152,0,188.48701192626473,7.746848175383946
971.1823595499118,264.8680861157535,13.1,1,28.84,0.253,4.3,-0.261,0.021,0,27.382,0.089,12.2,0.0409999999999999,0.046,0,188.48145877163466,7.748432666808248
681.4515171456378,2783.752830250226,11.6,1,28.897,0.293,3.7,-0.083,0.086,0,27.496,0.106,10.2,0.012,0.032,0,188.51296584349825,7.7321409498154035
1174.3098375491768,4100.9541264801155,8.0,1,29.345,0.526,2.1,0.148,0.392,0,27.422,0.153,7.1,-0.217,0.066,0,188.53267753283586,7.731975705539351
2447.554849530111,3413.13907936505,10.9,1,29.409,0.4379999999999999,2.5,-0.12,0.106,0,27.739,0.131,8.3,0.0819999999999999,0.077,0,188.53007276024167,7.751908596279506
1616.221523087835,2762.7613206400083,10.6,1,29.355,0.466,2.3,-0.075,0.218,0,27.632,0.119,9.1,0.1159999999999999,0.077,0,188.51738616120477,7.744366175455161
3524.2532012552556,2690.9836940026635,12.2,1,28.84,0.275,4.0,-0.1,0.026,0,27.493,0.1009999999999999,10.8,0.1,0.072,0,188.52603101478846,7.769463885042745
1927.5894966573953,1118.2296424847364,12.5,1,28.331,0.161,6.8,0.042,0.0069999999999999,0,27.646,0.113,9.6,0.035,0.039,0,188.49742935037833,7.7565878472647025
2028.177473514331,3464.320206256582,11.6,1,28.356,0.205,5.3,-0.136,0.254,0,27.674,0.121,9.0,0.01,0.241,0,188.52863589518734,7.746216037895093
158.64320367836783,2979.7200267251455,7.1,1,29.127,0.486,2.2,-0.196,0.1159999999999999,0,27.676,0.1989999999999999,5.5,0.089,0.141,0,188.51290438512174,7.724386616061821
3177.6511637784033,3278.7785366004355,9.6,1,29.22,0.397,2.7,0.275,0.285,0,28.21,0.196,5.5,-0.18,0.161,0,188.5319820273687,7.762044063052722
2248.044615473159,2466.701688004747,10.8,1,28.533,0.21,5.2,0.198,0.2689999999999999,0,27.936,0.152,7.2,0.049,0.3979999999999999,0,188.51668544576728,7.754032209869769
1505.4823395616136,488.53999873871516,13.2,1,28.414,0.172,6.3,-0.092,0.0559999999999999,0,27.471,0.096,11.3,0.184,0.081,0,188.48706902013058,7.754247913319431
621.1926790427207,3879.6913506002584,12.1,1,28.521,0.211,5.1,-0.143,0.016,0,27.517,0.106,10.2,-0.016,0.032,0,188.5270039584479,7.72590507356366
1036.2949435032547,1152.790355729517,12.0,1,28.787,0.25,4.3,0.237,0.042,0,27.587,0.108,10.1,-0.084,0.053,0,188.49340538862165,7.744858630498074
2226.2634994481577,777.0575266619926,13.0,1,29.077,0.313,3.5,-0.1889999999999999,0.09,0,27.392,0.089,12.2,-0.023,0.071,0,188.49446459197725,7.76215846690096
944.3521610951445,3527.1415602738957,10.6,1,29.539,0.522,2.1,-0.212,0.083,0,27.798,0.142,7.6,0.068,0.022,0,188.52401391237777,7.731850015038305
394.2530065011414,3678.7244877037706,11.8,1,28.436,0.2,5.4,-0.287,0.207,0,27.534,0.111,9.8,0.15,0.109,0,188.52323439977934,7.723962724571081
984.1119317232415,3577.685270172899,12.2,1,28.611,0.226,4.8,0.102,0.086,0,27.504,0.103,10.6,0.062,0.1,0,188.52487500526354,7.732113993273268
637.6691291757729,664.3507497216715,12.9,1,28.762,0.241,4.5,0.006,0.155,0,27.408,0.092,11.8,-0.091,0.064,0,188.48501171574054,7.74212022874652
235.47559845872027,2425.562939506806,11.0,1,28.87,0.299,3.6,-0.108,0.245,0,27.541,0.115,9.4,-0.093,0.335,0,188.5060388823223,7.72814075759866
958.0433376732295,2974.4125471249044,10.6,1,28.995,0.327,3.3,-0.108,0.159,0,27.718000000000004,0.135,8.0,0.033,0.2269999999999999,0,188.51684993787376,7.734778503821971
906.3407722396413,2104.4680202904437,8.4,1,28.618,0.264,4.1,-0.111,0.006,0,27.491,0.161,6.8,0.067,0.006,0,188.50520640757603,7.738437608762905
2698.1691403856703,1264.0193416551226,12.0,1,29.473000000000003,0.465,2.3,-0.094,0.298,0,27.442,0.096,11.3,0.15,0.092,0,188.50320744150045,7.765854236698537
3198.512820486144,3419.5985657904034,12.7,1,28.683000000000003,0.233,4.7,-0.1369999999999999,0.121,0,27.458,0.0969999999999999,11.1,0.069,0.095,0,188.53392963097653,7.7616136396926905
2591.780263378261,4142.366646408787,11.3,1,28.858,0.271,4.0,-0.103,0.016,0,27.799,0.1369999999999999,7.9,0.022,0.055,0,188.54033985086866,7.750148935714996
959.7441742317113,3275.948614969106,11.3,1,28.707,0.242,4.5,0.023,0.188,0,27.628,0.12,9.1,0.233,0.0409999999999999,0,188.5208042467925,7.733299811166799
1223.3474422887707,3463.41844375112,11.9,1,28.783,0.264,4.1,0.19,0.063,0,27.493,0.103,10.5,-0.042,0.1669999999999999,0,188.52458141930958,7.73578475552721
3302.767168808814,785.6255614742676,11.9,1,29.193,0.353,3.1,-0.034,0.5429999999999999,0,27.533,0.1,10.8,-0.043,0.085,0,188.49998340477956,7.776074607167629
250.45557703900883,1571.7578727494772,10.8,1,28.581,0.218,5.0,-0.047,0.055,0,27.801,0.139,7.8,-0.05,0.1369999999999999,0,188.49494151455036,7.732583914288053
129.53736440918263,1234.5137697448117,10.8,1,29.423,0.4429999999999999,2.5,-0.099,0.086,0,27.595,0.1159999999999999,9.3,0.024,0.052,0,188.48992116396167,7.732694183310372
2083.9192919763263,3264.7908235734326,12.1,1,28.78,0.252,4.3,-0.077,0.046,0,27.505,0.102,10.6,-0.146,0.054,0,188.52630488026358,7.747931921164234
2358.211905239041,257.33691629021956,12.2,1,28.902,0.265,4.1,0.246,0.052,0,27.606,0.106,10.2,-0.016,0.015,0,188.48832577613047,7.766455637642916
1612.933745410806,2682.9128769352615,11.3,1,28.636,0.236,4.6,-0.096,0.016,0,27.63,0.119,9.1,0.004,0.023,0,188.51632475850843,7.7447209457267645
3671.2000370959377,3631.730485428002,11.7,1,28.891,0.284,3.8,0.225,0.2,0,27.492,0.107,10.1,-0.059,0.191,0,188.53908023910353,7.766686752576894
2994.493223152117,4123.260388135729,12.9,1,28.548,0.207,5.2,0.1939999999999999,0.009,0,27.463,0.096,11.3,-0.1009999999999999,0.044,0,188.54211290108373,7.755465720013384
2964.120868110177,177.9649752448492,13.0,1,28.608,0.2019999999999999,5.4,-0.119,0.057,0,27.492,0.0969999999999999,11.2,-0.016,0.089,0,188.49033004186444,7.774707339852948
4081.1333065964072,4013.4259674499094,12.0,1,28.864,0.281,3.9,-0.182,0.091,0,27.474,0.1,10.8,-0.035,0.035,0,188.5461346724519,7.770102066622448
193.07202048379185,3208.0376636378296,11.6,1,28.727,0.27,4.0,0.009,0.193,0,27.417,0.103,10.5,-0.042,0.113,0,188.51606490514416,7.723696731951918
1945.5186815440786,648.8485884926586,13.1,1,28.377,0.17,6.4,0.089,0.09,0,27.507,0.098,11.1,0.142,0.119,0,188.49137680125392,7.759156093740049
427.62109408234073,2928.0248834408603,11.5,1,28.954,0.3229999999999999,3.4,0.072,0.052,0,27.5,0.108,10.1,-0.302,0.026,0,188.51357885742746,7.728131618256069
3370.7166458882502,3782.330346606393,12.5,1,28.461,0.2019999999999999,5.4,0.148,0.089,0,27.517,0.1009999999999999,10.7,-0.0579999999999999,0.142,0,188.5395414920053,7.762040970786372
3225.128850953577,4095.7706715033073,12.7,1,28.431,0.1889999999999999,5.7,-0.124,0.187,0,27.49,0.1,10.8,0.055,0.213,0,188.54291181489694,7.758593033378904
2918.918493832348,191.9817012804251,13.0,1,28.733,0.237,4.6,0.084,0.1169999999999999,0,27.419,0.091,11.9,-0.06,0.017,0,188.49028646099504,7.774051458248893
2985.455822190511,3845.3306777734515,12.2,1,28.501,0.1969999999999999,5.5,0.061,0.0579999999999999,0,27.557,0.113,9.6,0.096,0.121,0,188.53843051739764,7.756731978482629
297.3664069289307,1059.753823630951,9.9,1,29.609,0.536,2.0,0.021,0.256,0,27.876,0.147,7.4,0.124,0.324,0,188.48847707275021,7.735740023098567
3199.191741876386,886.6480099624733,12.4,1,28.885,0.262,4.2,-0.256,0.071,0,27.536,0.1009999999999999,10.7,-0.016,0.069,0,188.5007852707632,7.774228839799037
3713.8959233947107,4133.738430055694,12.9,1,28.448,0.195,5.6,-0.1119999999999999,0.125,0,27.472,0.098,11.1,0.024,0.084,0,188.54586413852502,7.764741498257978
2211.9869779177207,209.54990812919812,12.7,1,28.938,0.283,3.8,0.217,0.149,0,27.455,0.094,11.6,0.043,0.141,0,188.48696603447277,7.76479734661128
256.85693753828645,234.71305216386094,11.7,1,28.642,0.228,4.8,-0.0069999999999999,0.096,0,27.523000000000003,0.107,10.1,0.03,0.247,0,188.47747709777758,7.739320070117374
3991.959132632637,1137.0730518600074,9.2,1,29.483,0.481,2.3,-0.17,0.1889999999999999,0,28.165,0.19,5.7,-0.001,0.096,0,188.5080445117754,7.783262149698548
649.2319867387764,3133.760905804758,11.5,1,28.309,0.178,6.1,-0.057,0.0409999999999999,0,27.652,0.124,8.7,0.048,0.0969999999999999,0,188.51738405128935,7.729981220295488
3379.9228304855087,263.60379617830176,12.4,1,28.588,0.1989999999999999,5.4,-0.143,0.319,0,27.507,0.107,10.1,0.146,0.195,0,188.4935391311763,7.779672820048078
531.4629724571333,172.47959897476377,12.3,1,28.822,0.259,4.2,0.301,0.177,0,27.434,0.1009999999999999,10.7,-0.076,0.024,0,188.47804163286511,7.743190544247968
2816.6276394981223,2183.0985182816307,8.8,1,28.509,0.246,4.4,-0.1169999999999999,0.121,0,27.48,0.151,7.2,0.037,0.337,0,188.51583005762177,7.762816242611362
