X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
4106.10965535875,3989.683588124552,16.0,1,29.096,0.211,5.1,0.156,0.296,0,27.143,0.076,14.2,0.027,0.078,0,56.15885775830046,-44.599142276124354
729.6896636065509,4014.263430569558,17.5,1,29.533,0.293,3.7,-0.052,0.19,0,27.08,0.064,16.9,0.039,0.037,0,56.11428524093905,-44.63367596715655
517.8215821265876,3830.9331042471995,22.0,1,28.424,0.113,9.6,-0.027,0.013,0,27.166,0.0559999999999999,19.4,-0.032,0.011,0,56.108848081796346,-44.634090847473686
2550.8901410892026,4174.037070918157,11.6,1,29.341,0.332,3.3,-0.302,0.13,0,28.439,0.193,5.6,0.045,0.188,0,56.140803227841864,-44.61668975201143
1887.179324082868,2061.2104133984994,19.4,1,27.992,0.079,13.7,-0.018,0.005,0,27.912,0.108,10.1,0.022,0.021,0,56.10182665797075,-44.60341692648127
3080.594393922373,3953.6474591173705,22.0,1,28.573,0.127,8.6,0.098,0.01,0,27.2,0.0559999999999999,19.4,0.024,0.012,0,56.14470458780889,-44.60922102501759
3203.992834195058,3969.9802572387703,21.2,1,29.177,0.208,5.2,0.149,0.0819999999999999,0,27.188,0.055,19.8,0.047,0.02,0,56.14657908107588,-44.60812196277297
1390.825225901217,3539.724629338287,22.1,1,28.516,0.119,9.1,0.089,0.1,0,27.19,0.0559999999999999,19.4,-0.052,0.053,0,56.116313694865816,-44.62246561640434
1834.6280487317015,4018.532579704552,21.5,1,28.123,0.091,12.0,-0.057,0.022,0,27.494,0.072,15.1,-0.011,0.039,0,56.12905322878768,-44.6224933001491
1053.6091415425174,3320.70201149821,20.4,1,29.061,0.188,5.8,0.102,0.009,0,27.294,0.063,17.2,0.067,0.008,0,56.10869976138656,-44.6238154529415
3706.553603443756,4197.837000680545,20.6,1,28.707,0.144,7.5,0.021,0.289,0,27.324,0.062,17.5,-0.203,0.054,0,56.15651513107775,-44.60517316711441
677.994496159022,4008.182236409017,17.4,1,27.895,0.072,15.1,-0.132,0.239,0,28.137,0.162,6.7,0.048,0.198,0,56.1135102309167,-44.634143388707734
1926.8912039702182,3146.140180333454,19.5,1,28.808000000000003,0.154,7.1,0.151,0.052,0,27.483,0.077,14.1,0.1169999999999999,0.04,0,56.117832057662696,-44.61329242838301
2859.0916036764493,4189.764782325145,16.3,1,27.649,0.08,13.6,-0.051,0.043,0,28.052,0.135,8.0,0.168,0.135,0,56.145127895036396,-44.613707460506106
1760.2643082446439,4061.67936546192,22.1,1,28.33,0.104,10.5,0.004,0.054,0,27.213,0.057,18.9,0.09,0.053,0,56.128679398976644,-44.623657369207955
1399.5171267487303,4087.079076050061,17.6,1,27.909,0.072,15.0,-0.018,0.168,0,28.037,0.147,7.4,-0.04,0.25,0,56.12424076663015,-44.627562348685935
3385.6058615542584,3241.2060835552775,22.3,1,28.509,0.1159999999999999,9.3,-0.063,0.01,0,27.211,0.0559999999999999,19.2,0.0,0.005,0,56.13859543086348,-44.599375279008804
1620.558242961557,3979.658029515604,19.3,1,27.77,0.064,17.1,0.021,0.03,0,28.345,0.153,7.1,-0.131,0.155,0,56.12564952458218,-44.624299577349966
4155.388400353428,3744.181972930379,16.3,1,28.356,0.106,10.3,0.061,0.015,0,27.048,0.087,12.5,0.022,0.019,0,56.15600958832709,-44.59631706743121
352.7061534349743,3876.2874221367947,20.3,1,29.358,0.257,4.2,-0.136,0.216,0,27.163,0.0559999999999999,19.3,0.045,0.121,0,56.107296967888566,-44.6361974053524
2810.521441373185,3786.8751133531314,22.2,1,28.615,0.125,8.7,-0.064,0.135,0,27.182,0.055,19.7,0.051,0.105,0,56.138731920804254,-44.610385478021136
4075.881665231664,4047.30112585498,20.2,1,28.969,0.182,6.0,0.108,0.078,0,27.179,0.06,18.1,0.06,0.059,0,56.15927808316936,-44.5999949648832
2472.937471073322,4161.655362820915,20.8,1,27.801,0.065,16.6,0.003,0.036,0,27.762,0.093,11.7,-0.149,0.077,0,56.139589387670064,-44.617364442923346
717.0303146272729,4052.6919870667784,14.1,1,28.987,0.184,5.9,0.125,0.143,0,27.067,0.091,11.9,-0.1689999999999999,0.124,0,56.11466517629916,-44.63416859677373
3934.6664378379264,3163.0828821405753,22.0,1,28.422,0.109,10.0,-0.159,0.077,0,27.221,0.0579999999999999,18.9,-0.031,0.076,0,56.144783030030474,-44.59305722883542
1387.3732273297596,2213.8127719855443,19.8,1,28.003,0.077,14.2,0.079,0.022,0,27.611,0.098,11.1,-0.142,0.033,0,56.09735122311051,-44.60993826388997
4169.513305323138,4028.854138301203,12.5,1,29.553,0.307,3.5,-0.215,0.332,0,27.321,0.109,10.0,-0.004,0.171,0,56.160259846518315,-44.59886885816605
2896.359998450844,4053.289705052666,21.0,1,28.633000000000003,0.128,8.5,0.059,0.055,0,27.134,0.06,18.1,-0.024,0.089,0,56.14367588298202,-44.61203641815664
3940.8715509449335,4236.502093327099,17.2,1,28.952,0.251,4.3,0.346,0.123,0,27.236,0.068,15.9,-0.086,0.038,0,56.1601830217757,-44.60315823571331
3980.4911083917686,3996.650059328102,21.8,1,28.601,0.13,8.4,-0.085,0.0279999999999999,0,27.164,0.055,19.7,0.03,0.038,0,56.15728677139911,-44.60048470224007
1523.6459070710348,4072.8827738592995,19.4,1,27.912,0.073,14.8,-0.069,0.153,0,27.929,0.109,10.0,0.206,0.2339999999999999,0,56.125690236209984,-44.626167025849234
3891.6460382049017,4239.290708822598,16.3,1,27.735,0.091,12.0,-0.065,0.024,0,27.792,0.11,9.9,0.016,0.088,0,56.159568222870924,-44.60368485099073
511.75865710814935,4092.025414748688,10.4,1,28.249,0.136,8.0,0.005,0.143,0,27.107,0.174,6.3,-0.044,0.109,0,56.112493706063766,-44.63662602711552
2668.9102326840984,4103.622228017086,22.0,1,28.354,0.107,10.2,-0.048,0.008,0,27.198,0.057,19.1,-0.01,0.027,0,56.14136839563462,-44.614823881229434
4173.060014794144,4251.127822759921,10.0,1,28.364,0.155,7.0,0.008,0.092,0,27.022,0.162,6.7,-0.021,0.1009999999999999,0,56.163479244681035,-44.600937235214715
1271.3265421830708,1265.44704480287,22.0,1,28.047,0.08,13.6,-0.08,0.368,0,27.422,0.067,16.3,-0.153,0.351,0,56.08228140005346,-44.60212920613746
1082.130375862128,3781.3794829565595,22.4,1,28.147,0.085,12.8,-0.071,0.0409999999999999,0,27.369,0.064,17.0,-0.037,0.072,0,56.11565330945685,-44.62789018940294
788.5322477760081,3415.002269780445,20.9,1,28.649,0.133,8.1,-0.0969999999999999,0.0969999999999999,0,27.386,0.065,16.7,-0.157,0.126,0,56.10651660088339,-44.6274009083817
427.25760218370186,4003.67572378908,15.8,1,28.168000000000003,0.092,11.8,-0.106,0.005,0,27.461,0.126,8.6,0.129,0.005,0,56.11010767719523,-44.63664719787925
1197.3042195095175,1199.9369728428119,22.5,1,27.977,0.074,14.7,-0.023,0.195,0,27.424,0.066,16.4,-0.038,0.251,0,56.08036193668163,-44.60225983476378
1997.9466935347152,3744.4248105666666,22.1,1,28.688,0.135,8.1,0.0289999999999999,0.075,0,27.204,0.055,19.6,-0.107,0.045,0,56.12731469676284,-44.61823799534026
3113.967107971958,3520.170842999425,22.4,1,28.387,0.103,10.5,-0.015,0.1,0,27.285,0.06,18.2,0.005,0.059,0,56.13896269048508,-44.604776868783254
1631.6051965157467,4131.943930845435,14.1,1,27.914,0.098,11.1,-0.154,0.165,0,27.629,0.13,8.3,0.017,0.298,0,56.12797000208978,-44.62562982470763
1172.0105770747439,3896.6685395958857,19.7,1,29.32,0.251,4.3,0.188,0.173,0,27.155,0.0579999999999999,18.7,0.036,0.065,0,56.11849504433666,-44.628069467929286
3393.462863252842,4161.6397500071125,21.8,1,28.485,0.1159999999999999,9.4,-0.179,0.141,0,27.201,0.057,19.2,-0.039,0.13,0,56.15183451033661,-44.6080117423091
250.36784468914172,3704.959651391638,18.8,1,30.014,0.478,2.3,0.13,0.228,0,27.229,0.06,18.1,0.019,0.078,0,56.10348925072593,-44.63561340231104
707.3748492707638,3029.461237234453,18.8,1,28.948,0.192,5.6,-0.008,0.034,0,27.23,0.065,16.7,0.021,0.04,0,56.09993501065837,-44.62457207055747
3692.22587114224,4126.548676783199,21.0,1,27.9,0.072,15.1,-0.059,0.022,0,27.627,0.081,13.4,0.0289999999999999,0.032,0,56.15530715775978,-44.60464376541724
462.4440969717029,1774.6809314250604,21.7,1,28.373,0.108,10.0,0.188,0.225,0,27.26,0.0579999999999999,18.6,0.03,0.04,0,56.07877472985446,-44.61516776840367
2858.4114355967426,4207.054265745102,17.5,1,27.766,0.089,12.2,-0.089,0.159,0,27.624,0.092,11.8,-0.0409999999999999,0.123,0,56.14536561052684,-44.61387809823525
3287.971845866503,4215.125413001992,17.7,1,28.507,0.17,6.4,-0.214,0.104,0,27.251,0.069,15.8,-0.002,0.245,0,56.15119477238022,-44.60959005836123
3895.626191451185,4200.371936530353,18.2,1,27.807,0.069,15.8,-0.027,0.037,0,28.224,0.143,7.6,0.042,0.1119999999999999,0,56.15906569354103,-44.60327592306091
1786.2862049912137,3740.139326792784,20.3,1,29.022,0.192,5.7,-0.153,0.008,0,27.348000000000003,0.063,17.4,0.053,0.017,0,56.12443685834303,-44.62034738918779
4116.617965576959,4043.962301327502,13.9,1,29.123,0.209,5.2,-0.039,0.211,0,27.033,0.093,11.7,0.017,0.044,0,56.15977211177641,-44.59954940626133
3527.807931784594,2855.7909646604944,20.2,1,29.641,0.317,3.4,0.191,0.099,0,27.251,0.057,18.9,0.003,0.023,0,56.13498809792237,-44.59428045599908
501.73730137003446,3512.9618471834333,19.0,1,29.163,0.209,5.2,-0.087,0.034,0,27.445,0.07,15.5,0.016,0.034,0,56.10409623429359,-44.63124154469204
1280.5694846511208,3980.2290060032133,20.3,1,28.835,0.159,6.8,0.1669999999999999,0.018,0,27.311,0.062,17.4,-0.013,0.012,0,56.1211325848127,-44.62775839616321
2640.851522633469,451.39680053909115,21.9,1,28.027,0.077,14.0,-0.123,0.195,0,27.515,0.071,15.3,-0.113,0.305,0,56.08890118329754,-44.58050946349965
2651.342628789849,4045.0334520832753,20.3,1,29.484,0.283,3.8,-0.1639999999999999,0.043,0,27.208,0.057,19.2,-0.105,0.013,0,56.14029850188899,-44.61444750460742
930.3570568299639,3576.611366858009,21.7,1,28.276,0.095,11.4,0.012,0.019,0,27.325,0.063,17.1,-0.034,0.011,0,56.11071077313117,-44.62749171330594
4055.2514548453833,4205.246024803986,20.7,1,28.338,0.109,10.0,-0.044,0.218,0,27.255,0.062,17.4,0.11,0.165,0,56.16125790533238,-44.601700007793205
3497.523514239822,4145.482972700018,20.8,1,28.856,0.171,6.4,0.16,0.118,0,27.272,0.059,18.3,-0.037,0.085,0,56.152987944950866,-44.6068014171923
3688.432366287332,3665.7018652997235,17.5,1,29.354,0.246,4.4,0.209,0.024,0,27.653,0.083,13.1,-0.079,0.052,0,56.14868005795893,-44.600318588573785
4165.442153366839,4143.2807308332685,15.1,1,28.005,0.081,13.4,-0.05,0.051,0,27.874,0.178,6.1,0.107,0.073,0,56.16183875420456,-44.59999359556909
1833.8483041044426,3254.984576777481,20.1,1,29.546,0.29,3.7,0.128,0.035,0,27.234,0.057,18.9,-0.026,0.034,0,56.11814687184938,-44.615268546153125
877.5247103224782,4116.634395066931,8.2,1,29.615,0.4379999999999999,2.5,0.035,0.032,0,26.91,0.143,7.6,0.216,0.108,0,56.1177143888765,-44.633144271858384
1136.0562515934648,3718.9827108494583,19.8,1,29.98,0.433,2.5,0.006,0.469,0,27.25,0.0579999999999999,18.7,-0.038,0.175,0,56.115480665116095,-44.626751377406244
725.3105112958576,3980.884277080098,19.6,1,28.775,0.149,7.3,-0.044,0.064,0,27.213,0.062,17.4,0.006,0.086,0,56.11375054660546,-44.633404221006685
3531.9425219390887,3982.6885788869026,20.9,1,28.613000000000003,0.128,8.5,0.003,0.106,0,27.332,0.062,17.5,-0.104,0.061,0,56.15112237213965,-44.60491020839414
2804.7275425695025,4119.125379065339,20.9,1,28.894,0.162,6.7,-0.173,0.0579999999999999,0,27.24,0.0579999999999999,18.8,0.017,0.0289999999999999,0,56.14339650281649,-44.61359084428172
3724.681916675141,4199.377436519182,21.7,1,28.316,0.1009999999999999,10.7,-0.119,0.052,0,27.254,0.06,18.2,0.003,0.057,0,56.15677820321757,-44.6050035455455
2907.006614753516,3483.8464076164437,20.6,1,29.115,0.1989999999999999,5.5,-0.055,0.1169999999999999,0,27.184,0.0559999999999999,19.4,0.005,0.074,0,56.13569129526236,-44.60653536980973
1382.3096068565644,4019.7105628288587,19.9,1,27.827,0.068,15.9,0.009,0.228,0,27.889,0.103,10.6,0.083,0.212,0,56.12305023603606,-44.62709898853318
962.6118254437449,3746.5673204943478,21.1,1,28.49,0.12,9.0,0.003,0.078,0,27.386,0.064,16.8,-0.211,0.067,0,56.11356552144006,-44.62877427259729
1807.0657575297535,2880.7146597257693,19.6,1,29.125,0.213,5.1,-0.104,0.37,0,27.393,0.067,16.2,0.115,0.089,0,56.1124505308827,-44.61199492059055
1714.054588231808,3609.361184347649,20.0,1,27.903,0.07,15.5,-0.019,0.011,0,27.909,0.102,10.6,-0.0409999999999999,0.032,0,56.121609326920606,-44.619842273893234
350.36589333961194,3911.9163327401143,19.7,1,28.824,0.16,6.8,0.092,0.044,0,27.364,0.066,16.5,0.002,0.032,0,56.10777429951353,-44.636558736490045
3892.939142095168,3997.65771082783,21.3,1,28.392,0.109,10.0,-0.0069999999999999,0.025,0,27.239,0.06,18.2,-0.0579999999999999,0.034,0,56.15613689059971,-44.60138388404063
3527.462306625675,4029.7071043662877,20.1,1,29.157,0.208,5.2,-0.021,0.285,0,27.251,0.059,18.5,0.02,0.228,0,56.1517338042226,-44.605400948387086
3045.604812203911,2663.863724471522,21.8,1,28.067,0.081,13.4,0.0969999999999999,0.047,0,27.445,0.068,15.9,0.033,0.153,0,56.12583616706693,-44.5973609313678
281.6936360097984,3804.6376069591934,14.2,1,29.311,0.25,4.3,0.193,0.066,0,28.352,0.166,6.6,-0.139,0.065,0,56.10532888678395,-44.63623971497154
2636.0445560917965,4005.9541736969227,20.9,1,28.952,0.174,6.2,0.0969999999999999,0.139,0,27.197,0.0559999999999999,19.5,0.03,0.113,0,56.13953724772707,-44.61423282568372
1415.681113488598,3676.771335935672,20.0,1,29.433000000000003,0.266,4.1,0.094,0.025,0,27.265,0.059,18.5,-0.089,0.022,0,56.11860020791476,-44.62351143526773
2511.0071614786884,2422.966508338604,18.5,1,28.338,0.11,9.9,-0.163,0.2019999999999999,0,27.448,0.087,12.5,-0.069,0.268,0,56.11528762886541,-44.60050891212667
3268.636370064305,4009.1608399734164,19.8,1,28.636,0.133,8.2,-0.05,0.039,0,27.505,0.074,14.6,-0.18,0.061,0,56.1479980790231,-44.607836192349296
935.5604419677383,4036.71823702931,19.4,1,28.162,0.089,12.3,-0.036,0.043,0,27.254,0.074,14.7,-0.08,0.123,0,56.11734635497423,-44.631797755371075
1817.5179426514148,4144.39849694087,14.6,1,28.324,0.1369999999999999,7.9,-0.03,0.026,0,27.245,0.092,11.8,-0.154,0.091,0,56.13062192411935,-44.62385926895861
2590.4860958326794,2704.9204834629095,21.5,1,28.691,0.134,8.1,0.017,0.047,0,27.228,0.057,19.1,0.036,0.066,0,56.12036715093998,-44.60237266152578
3623.5325714623787,4097.567692645005,20.9,1,28.507,0.124,8.7,-0.071,0.008,0,27.286,0.061,17.9,-0.107,0.015,0,56.15397998051151,-44.60506735253736
1409.9976341194638,3976.81253335635,20.3,1,28.777,0.151,7.2,0.079,0.089,0,27.288,0.063,17.1,0.018,0.0819999999999999,0,56.12280651573453,-44.62641139777158
3045.4246766113283,4174.820149641402,18.5,1,29.555,0.302,3.6,-0.238,0.067,0,27.492,0.076,14.3,0.07,0.0279999999999999,0,56.14739328906639,-44.61167278143919
1501.9141738079522,3602.8257527391493,20.1,1,28.035,0.077,14.0,-0.173,0.312,0,27.541,0.08,13.5,-0.051,0.397,0,56.11869270708237,-44.62193508511679
1446.954579384667,3951.1642520227138,21.0,1,28.314,0.102,10.6,-0.143,0.021,0,27.269,0.062,17.6,0.057,0.017,0,56.12293235061789,-44.62579305811725
322.7863834352133,4065.2311810994393,8.5,1,29.478,0.413,2.6,-0.071,0.444,0,26.941,0.151,7.2,0.172,0.057,0,56.10959524514908,-44.63829137846388
3912.4384725564637,3913.480654744037,21.5,1,28.341,0.103,10.6,-0.099,0.03,0,27.283,0.061,17.9,-0.0289999999999999,0.049,0,56.155194904276826,-44.600388720706746
4037.80327555422,4188.976031726255,15.9,1,28.909,0.192,5.6,-0.107,0.147,0,27.829,0.1119999999999999,9.7,-0.074,0.111,0,56.160793683945286,-44.60172327159594
2082.0064335863494,3934.40155930907,18.7,1,29.567,0.331,3.3,-0.096,0.06,0,27.196,0.061,17.9,-0.02,0.038,0,56.13114443704429,-44.619183520853554
126.04464023180137,303.33444732842804,15.4,1,28.379,0.104,10.4,-0.065,0.209,0,27.375,0.1119999999999999,9.7,0.019,0.149,0,56.05331594530292,-44.604634676768136
3436.6029734864783,3856.0797040366633,20.4,1,27.853,0.068,15.9,-0.06,0.062,0,27.809,0.093,11.6,-0.052,0.142,0,56.14804751751928,-44.604680015244995
4145.8061494359135,3978.984948278536,14.8,1,28.448,0.115,9.4,-0.136,0.023,0,27.345,0.1119999999999999,9.7,0.022,0.04,0,56.159232924357894,-44.5986376025884
4092.8949152005575,3686.381984065944,20.2,1,28.669,0.148,7.3,-0.207,0.027,0,27.32,0.063,17.2,0.043,0.026,0,56.15435380731854,-44.59640479025124
839.0735191261967,3721.154780491739,21.3,1,28.197,0.09,12.0,0.094,0.0409999999999999,0,27.391,0.066,16.4,-0.083,0.0559999999999999,0,56.11155829803564,-44.62978819420087
1806.9848718672188,3697.4511061067315,21.1,1,28.777,0.148,7.3,0.114,0.181,0,27.284,0.06,18.2,-0.037,0.302,0,56.12410313003837,-44.61973278322376
363.1757240925071,87.45695451108128,19.5,1,27.939,0.072,15.0,-0.111,0.208,0,27.879,0.102,10.7,-0.11,0.344,0,56.05339639920835,-44.60018118796283
3116.8678854491964,4191.661556688516,21.5,1,28.169,0.089,12.2,0.033,0.026,0,27.371,0.065,16.8,-0.034,0.047,0,56.1485839831259,-44.61110637674554
1886.5153769764877,3861.2784889049362,21.1,1,28.482,0.1159999999999999,9.4,-0.165,0.054,0,27.295,0.061,17.8,0.04,0.091,0,56.12749945876477,-44.62047673839275
987.286756598656,3956.571918478325,20.8,1,28.545,0.124,8.7,0.026,0.022,0,27.269,0.06,18.0,0.055,0.019,0,56.11689106439007,-44.6305131399862
1625.8440457712359,3508.1517659396923,20.7,1,28.829,0.156,7.0,-0.025,0.017,0,27.254,0.059,18.5,0.047,0.013,0,56.118991117551545,-44.61977949098422
3953.740345727854,4238.182385796643,16.5,1,28.362,0.151,7.2,-0.161,0.048,0,27.385,0.079,13.8,0.032,0.069,0,56.160378130260064,-44.603043375634606
1569.7725184621493,4009.075835796241,20.9,1,28.454,0.114,9.6,0.008,0.031,0,27.246,0.061,17.7,-0.02,0.044,0,56.12539347431519,-44.62509409388176
524.1908677373011,3840.602994141838,19.0,1,28.631,0.136,8.0,-0.103,0.068,0,27.503,0.076,14.3,-0.0069999999999999,0.022,0,56.10907088614876,-44.63411777782332
1511.9901818439146,3082.9210116885674,17.6,1,30.211,0.5379999999999999,2.0,-0.174,0.076,0,27.349,0.07,15.5,-0.077,0.0819999999999999,0,56.111408326163115,-44.616907420718924
3291.5924361125867,2646.370745651941,20.6,1,28.723000000000003,0.14,7.8,-0.061,0.018,0,27.298,0.063,17.3,0.064,0.05,0,56.12885874396022,-44.59469652416291
2061.0005426291536,3771.0757124938837,18.1,1,29.898000000000003,0.397,2.7,0.079,0.114,0,27.347,0.068,15.9,-0.13,0.048,0,56.12853407504013,-44.617849932503894
753.9653435722964,3421.101178158761,22.0,1,28.918000000000003,0.163,6.7,-0.033,0.03,0,27.16,0.054,20.3,-0.193,0.035,0,56.10614344469172,-44.627809735357744
2498.5351095123046,4162.316021907665,20.7,1,28.488000000000003,0.1159999999999999,9.3,0.008,0.072,0,27.299,0.062,17.4,0.0819999999999999,0.044,0,56.13993938435961,-44.61711064490372
2525.6202659528217,2089.4965114387564,20.5,1,28.015,0.078,13.9,-0.215,0.016,0,27.692,0.083,13.1,-0.038,0.023,0,56.11072559143469,-44.59720127834283
3637.939722974867,4211.854778730663,20.4,1,28.86,0.1669999999999999,6.5,-0.046,0.0579999999999999,0,27.24,0.0579999999999999,18.7,0.077,0.047,0,56.15580269278958,-44.606003094303915
3058.6844689376244,4099.012686912312,18.4,1,29.49,0.2789999999999999,3.9,-0.098,0.159,0,27.497,0.075,14.5,-0.044,0.09,0,56.14648773754635,-44.61082019738715
3977.1621042919355,3944.9214627853494,20.3,1,28.666,0.139,7.8,-0.053,0.195,0,27.281,0.061,17.9,-0.066,0.118,0,56.15650428200415,-44.6000287469203
2954.314032874682,4101.1898591295085,21.3,1,28.051,0.081,13.4,-0.099,0.018,0,27.449,0.069,15.7,0.095,0.079,0,56.14513044944981,-44.6119012210146
3220.3620488325964,3166.2838663472935,19.0,1,27.96,0.076,14.4,-0.136,0.238,0,27.784,0.094,11.5,-0.136,0.415,0,56.135328529366,-44.6003444181648
3268.3342040151374,2674.0993299067472,21.2,1,28.296,0.098,11.1,0.024,0.019,0,27.378,0.065,16.8,-0.057,0.0409999999999999,0,56.128944929273054,-44.59519542230446
2435.985958920385,3779.9053920664232,21.0,1,28.646,0.13,8.4,-0.1,0.073,0,27.303,0.06,18.0,-0.071,0.064,0,56.13364959026573,-44.61412434133549
1371.2441623453683,3754.4079199687803,20.8,1,28.851,0.157,6.9,-0.068,0.088,0,27.232,0.057,19.0,0.047,0.087,0,56.11911668654549,-44.62469823172975
1435.822939270439,4150.84819901921,10.1,1,28.417,0.153,7.1,-0.106,0.0409999999999999,0,27.133000000000003,0.171,6.3,0.057,0.047,0,56.125634133362546,-44.6277976080569
2252.670716759243,3936.6960144170425,20.6,1,28.816,0.151,7.2,0.005,0.037,0,27.25,0.059,18.6,0.031,0.025,0,56.13344807563472,-44.61747156632956
1672.4319529399547,4093.786112757564,20.8,1,28.372,0.108,10.0,-0.008,0.01,0,27.296,0.062,17.4,-0.017,0.009,0,56.12796874033783,-44.62485368087839
4081.2375110835974,3572.084971113375,19.8,1,28.792,0.166,6.5,-0.0969999999999999,0.0819999999999999,0,27.344,0.064,17.0,-0.054,0.023,0,56.15256784232867,-44.5954409916612
1558.1746007393615,3932.877725796645,12.8,1,29.991,0.521,2.1,0.165,0.241,0,27.955,0.134,8.1,-0.322,0.3,0,56.124151630372026,-44.62449012873795
3067.171183469637,3537.08911541615,19.7,1,29.598000000000003,0.306,3.5,0.057,0.008,0,27.272,0.059,18.5,0.026,0.011,0,56.13858162095724,-44.60541250407298
1685.3318832248317,3260.340487808384,19.3,1,28.534,0.119,9.1,-0.107,0.004,0,27.553,0.084,12.9,-0.002,0.005,0,56.116246788238,-44.61682772174878
1408.9055566525385,1141.0042780139988,20.6,1,28.049,0.078,14.0,-0.0969999999999999,0.295,0,27.701,0.0819999999999999,13.2,-0.152,0.321,0,56.08233827196411,-44.599552995676724
2276.4458950579797,4134.370944103875,19.9,1,29.193,0.213,5.1,-0.043,0.018,0,27.256,0.059,18.4,0.06,0.01,0,56.13658562049556,-44.61910222545639
3823.4537118517105,1884.5568035498559,21.3,1,28.016,0.078,14.0,-0.064,0.233,0,27.595,0.076,14.2,-0.13,0.253,0,56.12506669956143,-44.58207803231406
3046.065387130961,4117.131830120134,18.6,1,28.784,0.1639999999999999,6.6,0.043,0.105,0,27.581,0.081,13.5,-0.139,0.049,0,56.14657847443734,-44.61111998969216
1768.237648364926,3756.298382683143,20.0,1,28.879,0.1889999999999999,5.8,0.049,0.045,0,27.243,0.059,18.3,-0.032,0.042,0,56.124427268316516,-44.6206837824898
1058.6773644162856,3419.0193106811994,18.5,1,28.756,0.144,7.5,-0.124,0.027,0,27.636,0.086,12.6,-0.0409999999999999,0.0409999999999999,0,56.11017013726737,-44.624695460629454
3518.8168445707847,1499.719830240427,20.9,1,28.897,0.162,6.7,-0.033,0.11,0,27.251,0.057,19.1,-0.053,0.072,0,56.1155270598346,-44.58152673910432
270.7975246114707,2838.395180939661,14.5,1,29.403,0.2739999999999999,4.0,-0.012,0.0819999999999999,0,28.372,0.1689999999999999,6.4,-0.166,0.033,0,56.09139626336591,-44.62719463691719
3524.3295524058603,4257.800444055334,16.6,1,29.063,0.27,4.0,-0.0289999999999999,0.472,0,27.332,0.072,15.1,-0.038,0.185,0,56.154947487074956,-44.6075925392309
3300.856248474289,3796.2378334131517,19.9,1,29.762,0.348,3.1,-0.262,0.0819999999999999,0,27.241,0.0579999999999999,18.8,0.12,0.0579999999999999,0,56.1453880207238,-44.60549254273727
1444.6676180639474,2239.543547864908,19.1,1,28.733,0.145,7.5,-0.211,0.034,0,27.547,0.08,13.6,-0.035,0.018,0,56.09848084383813,-44.609600285763165
1378.822574747473,3821.2161942489065,21.2,1,28.438,0.113,9.6,0.062,0.009,0,27.265,0.059,18.3,0.045,0.032,0,56.12017097893641,-44.62525412911259
946.1132255831029,3755.2866319795135,16.7,1,29.324,0.249,4.4,0.162,0.147,0,27.904,0.107,10.1,0.089,0.0969999999999999,0,56.113470326988896,-44.6290244411842
3517.2467734602824,3765.194461241731,20.8,1,28.841,0.152,7.1,0.034,0.045,0,27.237,0.0579999999999999,18.8,0.011,0.07,0,56.147823117056014,-44.60300002112325
231.01679160091473,3917.273016454972,14.4,1,29.478,0.304,3.6,-0.156,0.188,0,27.622,0.11,9.9,0.032,0.109,0,56.106261623023926,-44.63782154082581
1154.40430216214,3738.702628284462,20.5,1,28.872,0.159,6.8,-0.049,0.086,0,27.269,0.059,18.3,-0.0279999999999999,0.11,0,56.1160063165103,-44.62675184006379
2933.087113414221,4016.5017388551464,20.0,1,29.393,0.256,4.2,-0.066,0.0559999999999999,0,27.274,0.059,18.5,-0.019,0.0289999999999999,0,56.143639425756476,-44.611314898350074
3018.7327880185976,3750.591675600285,21.4,1,28.498,0.1169999999999999,9.3,0.047,0.031,0,27.28,0.059,18.4,-0.059,0.017,0,56.14098392873923,-44.60792656901347
4100.425991743756,3553.7660077053656,19.3,1,28.433000000000003,0.111,9.8,0.036,0.068,0,27.502,0.078,14.0,0.072,0.13,0,56.15256160334036,-44.595072561653076
357.6551696115853,3915.9464096374118,18.5,1,29.846,0.396,2.7,-0.104,0.069,0,27.303,0.062,17.4,-0.12,0.04,0,56.10792887082628,-44.636522891997714
1807.7500841173912,4051.1509270631154,18.8,1,29.277,0.2319999999999999,4.7,0.091,0.004,0,27.328000000000003,0.066,16.6,-0.0969999999999999,0.004,0,56.12916107353052,-44.62307528233802
1336.8023850261807,2625.4695616855884,16.7,1,28.486,0.129,8.4,-0.256,0.296,0,27.959,0.118,9.2,0.053,0.3379999999999999,0,56.1025502574562,-44.61435240865106
965.9315347228512,3745.4874395802563,18.6,1,27.867,0.07,15.5,-0.023,0.052,0,28.085,0.122,8.9,0.061,0.195,0,56.11359430199429,-44.62873032621387
4030.496784288475,3976.251972288936,20.8,1,28.403,0.111,9.8,-0.069,0.2319999999999999,0,27.27,0.061,17.9,-0.026,0.183,0,56.15766062495074,-44.599783441659326
1651.8128689044045,4167.203449444742,10.6,1,28.167,0.125,8.7,-0.283,0.115,0,27.227,0.187,5.8,0.177,0.253,0,56.128742184128164,-44.62575852842729
