X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
201.00228997797663,1872.4796834000456,13.7,1,28.515,0.268,4.1,0.165,0.44,0,26.872,0.0969999999999999,11.2,-0.147,0.143,0,170.10436219457964,13.001896413246328
2799.706621592588,1720.6949506991814,16.4,1,27.247,0.089,12.3,-0.098,0.206,0,27.033,0.1009999999999999,10.7,-0.1,0.2019999999999999,0,170.1405809079998,13.003830850789047
230.89365663238797,1894.9301603012914,14.5,1,28.312,0.239,4.5,0.1689999999999999,0.111,0,26.705,0.085,12.8,0.034,0.165,0,170.10479737451513,13.00158723012354
526.7203957805368,203.40473223710433,16.1,1,27.269,0.092,11.8,-0.115,0.061,0,27.026,0.104,10.5,0.023,0.284,0,170.10691312590015,13.024851769953605
2253.149212573726,685.3092435715481,15.4,1,29.24,0.46,2.4,-0.222,0.003,0,26.65,0.074,14.7,-0.02,0.0069999999999999,0,170.13171342474558,13.018230637655472
168.70156171998573,137.73478812524434,15.9,1,28.238000000000003,0.205,5.3,-0.04,0.01,0,26.611,0.074,14.7,-0.057,0.011,0,170.10190644272356,13.025750592571548
768.6884021083896,637.1233452600112,16.0,1,28.369,0.2239999999999999,4.8,-0.074,0.032,0,26.633000000000003,0.073,14.9,-0.061,0.021,0,170.11074083640082,13.01882414657211
992.8049028167588,1114.270489882563,16.3,1,28.101,0.181,6.0,0.059,0.079,0,26.604,0.073,14.9,0.136,0.021,0,170.1143869084924,13.012213204310878
1989.6071818121459,1310.227903275574,16.4,1,27.974,0.1639999999999999,6.6,-0.121,0.324,0,26.64,0.075,14.5,-0.064,0.191,0,170.12860939284545,13.009500692082211
555.4189851374198,449.42051580679106,15.9,1,28.483,0.248,4.4,0.049,0.4,0,26.594,0.072,15.1,0.034,0.106,0,170.10757804378923,13.021428003201416
490.5309880631457,815.3808447038388,16.4,1,28.271,0.2019999999999999,5.4,-0.1119999999999999,0.092,0,26.58,0.071,15.3,-0.0139999999999999,0.13,0,170.1070892200339,13.016354596083325
497.35706754301947,1993.8265197809387,11.1,1,28.298,0.297,3.7,0.064,0.084,0,26.608,0.106,10.2,0.161,0.085,0,170.1085627100191,13.00020513061737
396.0263113733672,773.7387259926079,16.3,1,28.034,0.1689999999999999,6.4,0.032,0.025,0,26.614,0.074,14.8,-0.045,0.021,0,170.10573978096605,13.016932068586861
334.23279738832315,784.1065577119407,14.3,1,28.437,0.235,4.6,0.083,0.17,0,26.582,0.083,13.0,-0.01,0.121,0,170.10490137479624,13.016790148448537
391.8726752914521,230.32991099867417,15.9,1,28.232,0.208,5.2,0.151,0.1009999999999999,0,26.605,0.074,14.8,0.042,0.159,0,170.10507904094388,13.024470682792249
3730.34824538423,1671.6053767282035,16.1,1,27.795,0.139,7.8,0.0289999999999999,0.008,0,26.773000000000003,0.083,13.1,-0.051,0.003,0,170.1539543605897,13.004565033473225
1088.5630175742897,878.1484325086839,15.8,1,29.096,0.419,2.6,-0.2189999999999999,0.046,0,26.586,0.07,15.4,-0.004,0.024,0,170.11546125222077,13.01548243632019
621.8926875062999,1269.0655473192562,16.1,1,27.449,0.105,10.4,-0.016,0.0279999999999999,0,26.94,0.096,11.3,-0.119,0.036,0,170.10941914727198,13.010094043387475
1067.7574645109833,1241.8902003976518,16.2,1,28.146,0.191,5.7,0.078,0.144,0,26.599,0.072,15.0,0.003,0.042,0,170.11557378116692,13.010449014690732
724.7464314041379,1425.3455425389998,15.9,1,28.115,0.1889999999999999,5.7,-0.231,0.1119999999999999,0,26.588,0.074,14.8,0.047,0.108,0,170.11102061839114,13.007940556579909
190.8123484913671,997.2075885896388,15.5,1,28.05,0.179,6.1,0.2239999999999999,0.043,0,26.591,0.076,14.2,-0.038,0.1119999999999999,0,170.10317812297356,13.013858165600993
980.5571838825286,46.47233932370394,15.9,1,28.561,0.266,4.1,-0.201,0.018,0,26.603,0.072,15.1,-0.001,0.02,0,170.1130600898911,13.027076956182022
2345.748728845827,1968.1454547878666,16.7,1,27.93,0.156,7.0,-0.083,0.069,0,26.602,0.073,15.0,0.084,0.107,0,170.1343596666522,13.000411392682564
1362.1120208712557,548.0439496056305,16.4,1,28.311,0.2,5.4,0.081,0.299,0,26.615,0.072,15.1,0.049,0.148,0,170.11894005578546,13.020087124558964
1401.33810663579,223.6519442752781,15.7,1,28.849,0.3329999999999999,3.3,0.151,0.01,0,26.575,0.071,15.4,0.034,0.006,0,170.11915256024545,13.024630395790691
23.34793994116209,1428.053325360618,13.7,1,28.181,0.1989999999999999,5.5,-0.032,0.003,0,27.022,0.125,8.7,-0.093,0.108,0,170.10140165835875,13.007968806822413
275.44018945061725,733.3457572212437,15.8,1,28.304,0.2189999999999999,5.0,0.131,0.078,0,26.603,0.074,14.7,0.016,0.071,0,170.10403597583473,13.017492844891871
2484.6681893317973,167.40734351912266,16.0,1,27.331,0.096,11.4,-0.115,0.15,0,26.977,0.1,10.8,-0.119,0.318,0,170.1345156152422,13.025547680479729
2513.383040761045,721.6467089870459,17.3,1,27.746,0.128,8.5,-0.006,0.022,0,26.63,0.072,15.1,0.036,0.016,0,170.13547343496919,13.01774430531382
2862.232535499329,1515.791193242093,16.6,1,27.653,0.121,9.0,0.181,0.022,0,26.753,0.081,13.4,0.08,0.098,0,170.14127129193722,13.006675780176517
2469.093918368355,449.10098530604785,16.3,1,28.282,0.203,5.3,-0.045,0.002,0,26.617,0.072,15.0,-0.043,0.005,0,170.13456836629635,13.021571555946071
1558.2680866644514,1759.044928642548,16.4,1,27.878,0.147,7.4,-0.008,0.046,0,26.631,0.076,14.3,0.049,0.078,0,170.12301162579837,13.00331011149007
1449.132991809604,1685.7430069820334,14.8,1,29.074,0.422,2.6,0.178,0.064,0,26.597,0.075,14.5,-0.008,0.013,0,170.1213996222296,13.00432228705998
687.9507347211293,1728.6480638367475,14.4,1,28.601,0.302,3.6,0.1,0.181,0,26.709,0.083,13.2,0.015,0.106,0,170.11086668970853,13.003791261887043
3754.4431321332404,1377.6622592411527,12.2,1,28.354,0.3379999999999999,3.2,-0.244,0.085,0,27.293000000000003,0.147,7.4,-0.0,0.052,0,170.15403040341766,13.00866909392314
642.3953373368666,318.90598174328915,16.3,1,28.231,0.193,5.6,-0.019,0.218,0,26.624,0.073,14.8,-0.099,0.073,0,170.10864043869563,13.023247283068585
515.8215095924625,1711.0929909645738,14.9,1,28.42,0.244,4.5,-0.098,0.237,0,26.598000000000003,0.078,14.0,0.095,0.048,0,170.10847590573616,13.004049339683464
448.3119216126112,1371.9679201140486,15.0,1,29.018,0.401,2.7,-0.118,0.106,0,26.609,0.074,14.6,0.036,0.038,0,170.10714707891276,13.008693324448641
1476.8237152417303,1751.272517252399,15.6,1,28.298,0.223,4.9,-0.078,0.123,0,26.621,0.075,14.5,-0.064,0.052,0,170.12186083780168,13.003420788717275
232.15160401950723,1245.4437253052183,15.7,1,28.101,0.187,5.8,0.1159999999999999,0.081,0,26.623,0.076,14.3,0.051,0.106,0,170.10403368076823,13.01044575069395
175.98900424579313,2030.2856068651408,10.9,1,28.088,0.265,4.1,0.241,0.178,0,26.604,0.108,10.0,-0.153,0.38,0,170.10421640808113,12.999762628961745
577.1324137404224,1089.307876483264,15.4,1,28.526,0.265,4.1,0.179,0.115,0,26.63,0.075,14.5,-0.053,0.061,0,170.10859508447,13.01257075873787
564.4569385551821,1483.379269642638,14.2,1,28.698,0.321,3.4,0.155,0.075,0,26.688,0.093,11.6,0.065,0.104,0,170.10887584381186,13.007156978894786
108.87837847622383,129.743064426842,14.3,1,29.291,0.525,2.1,-0.05,0.0969999999999999,0,26.643,0.078,14.0,-0.036,0.005,0,170.10107698562416,13.025859664316501
666.3698863395819,52.262291956013904,15.6,1,28.264,0.216,5.0,0.002,0.06,0,26.58,0.074,14.7,0.084,0.045,0,170.10868731566052,13.026970597317685
412.7191764297496,613.0026006626975,16.4,1,28.06,0.173,6.3,-0.0409999999999999,0.048,0,26.603,0.073,14.9,0.067,0.094,0,170.10578897387717,13.019156299790868
625.80883456971,1604.3986878907417,16.6,1,27.837,0.148,7.3,-0.048,0.009,0,26.598000000000003,0.073,14.9,-0.114,0.04,0,170.1098634544336,13.005495211439174
890.4529686894766,811.0635702037881,14.4,1,28.02,0.245,4.4,-0.1369999999999999,0.17,0,26.634,0.086,12.7,-0.12,0.248,0,170.11262524126795,13.01641158921283
250.46475291109425,244.24515341567886,16.1,1,28.076,0.176,6.2,0.145,0.035,0,26.602,0.074,14.8,0.107,0.022,0,170.10314665958703,13.024272062021758
3147.532264920732,354.55438955663146,16.8,1,27.625,0.121,8.9,-0.12,0.003,0,26.708,0.077,14.1,-0.069,0.0069999999999999,0,170.14426012937614,13.022994321795617
1311.4342895543105,1780.7166785875704,16.2,1,27.91,0.153,7.1,-0.168,0.183,0,26.609,0.075,14.5,0.012,0.113,0,170.1195802929717,13.003026411491527
1538.9474652530625,898.5522375726016,16.2,1,28.463,0.241,4.5,0.291,0.006,0,26.607,0.071,15.3,-0.067,0.024,0,170.1218025292226,13.015208662163191
1040.1071719687059,1141.021427328742,16.3,1,27.845,0.143,7.6,0.0289999999999999,0.009,0,26.648000000000003,0.077,14.2,0.057,0.03,0,170.11507571555643,13.0118425812178
924.7780537403936,1371.4029858971155,14.9,1,29.069000000000003,0.44,2.5,-0.142,0.078,0,26.619,0.074,14.6,-0.032,0.072,0,170.11373063423383,13.008670025117148
2421.0859244218145,66.71743144948331,15.9,1,28.582,0.259,4.2,0.069,0.081,0,26.579,0.071,15.3,0.048,0.021,0,170.1335045759078,13.026962352260623
771.610786794973,1278.1300889200063,16.2,1,28.044,0.171,6.3,-0.087,0.039,0,26.601,0.073,14.8,0.005,0.057,0,170.11149997665464,13.009961177057322
48.051266481573236,441.09465883015827,16.0,1,27.887,0.152,7.1,-0.043,0.1369999999999999,0,26.633000000000003,0.077,14.0,-0.016,0.307,0,170.10058988461273,13.021538154227757
1494.3855565699973,854.4717475885512,16.0,1,28.064,0.1669999999999999,6.5,-0.129,0.037,0,26.592,0.075,14.4,0.008,0.055,0,170.1211276997493,13.015820662030102
2207.4680453381216,1399.432928968089,15.7,1,28.256,0.283,3.8,-0.095,0.009,0,26.689,0.077,14.0,0.0,0.015,0,170.13179631771726,13.008267959236582
1617.3752730254107,609.4007369590641,15.6,1,29.022,0.384,2.8,0.1369999999999999,0.14,0,26.614,0.071,15.2,-0.046,0.06,0,170.12260345371146,13.019245416411147
581.5545072971316,1761.0940265596792,15.2,1,28.604,0.286,3.8,0.015,0.031,0,26.606,0.075,14.4,0.161,0.016,0,170.10943941667705,13.003360021352727
674.2343648321641,1367.3851536013901,11.1,1,28.22,0.205,5.3,-0.015,0.066,0,27.112,0.114,9.5,-0.013,0.07,0,170.11025548717757,13.008739736865795
1516.5328718159167,351.5229210162887,14.4,1,28.827,0.3389999999999999,3.2,-0.155,0.617,0,26.567,0.079,13.7,0.047,0.025,0,170.1209102023619,13.022847464098994
181.94623429242623,1461.177646498517,15.0,1,28.345,0.2339999999999999,4.6,0.005,0.081,0,26.616,0.077,14.0,-0.019,0.088,0,170.103603089441,13.007498173123762
1583.5846965708613,504.18186047588785,15.9,1,27.633000000000003,0.1169999999999999,9.3,-0.013,0.07,0,26.856,0.1009999999999999,10.8,0.001,0.085,0,170.12201600912286,13.020714786536162
712.9224761578207,873.5766592947966,15.9,1,28.513,0.26,4.2,0.113,0.0409999999999999,0,26.57,0.071,15.3,0.039,0.036,0,170.11022952612402,13.01554623657089
1124.4121118738074,290.4718032640368,16.7,1,27.989,0.163,6.7,0.148,0.034,0,26.608,0.071,15.2,-0.11,0.024,0,170.1153304275484,13.02367177086055
338.9756269328055,572.2811187305383,14.0,1,28.419,0.241,4.5,0.1169999999999999,0.237,0,26.593000000000004,0.085,12.7,-0.088,0.094,0,170.10472790676044,13.019720541103629
314.72232379826,734.9569647934792,16.1,1,27.903,0.152,7.2,-0.023,0.009,0,26.65,0.077,14.2,0.019,0.015,0,170.1045774723544,13.017469719852734
2669.1738071891305,538.2854496341939,10.9,1,28.996,0.539,2.0,0.073,0.064,0,27.895,0.207,5.2,-0.147,0.06,0,170.1375296798342,13.020338380649877
1459.5154867886952,702.6038084440835,15.7,1,28.653,0.286,3.8,-0.057,0.233,0,26.629,0.073,14.8,0.127,0.161,0,170.12047487018148,13.017935213005188
835.0746244116967,1248.6327083389315,14.3,1,28.502,0.253,4.3,-0.06,0.171,0,26.668000000000003,0.091,11.9,0.089,0.276,0,170.1123459970244,13.010364345713715
1227.2781490091957,257.75573462904873,16.8,1,28.25,0.191,5.7,0.003,0.207,0,26.582,0.069,15.7,-0.066,0.068,0,170.11673911413405,13.024137477530012
91.66884666788052,13.354944418650437,15.4,1,28.036,0.1889999999999999,5.8,-0.096,0.084,0,26.624,0.077,14.0,-0.005,0.037,0,170.10071408044104,13.027478671415146
2646.665487438382,1122.4125742994188,15.7,1,28.565,0.273,4.0,-0.182,0.046,0,26.685,0.075,14.4,-0.048,0.017,0,170.13778449240954,13.012143922570845
4011.5286491601782,1260.5428208553462,16.2,1,27.745,0.136,8.0,-0.2,0.185,0,26.69,0.079,13.8,-0.011,0.168,0,170.1576684339364,13.010339233501446
3373.507374881201,1779.1418628893368,16.3,1,27.545,0.11,9.9,-0.103,0.002,0,26.8,0.087,12.5,-0.071,0.046,0,170.14889101454645,13.003045130554078
2370.7184419847035,455.8877357872019,16.9,1,27.952,0.154,7.1,0.0289999999999999,0.001,0,26.617,0.071,15.3,0.046,0.001,0,170.13316510067241,13.021464982628872
448.5518383342472,1379.9177621424176,16.2,1,27.745,0.134,8.1,-0.07,0.006,0,26.735,0.081,13.4,-0.201,0.015,0,170.10715968801503,13.008584324825042
2692.888702942587,241.88237136883245,16.9,1,27.987,0.156,7.0,-0.024,0.071,0,26.63,0.072,15.2,-0.057,0.027,0,170.13758316623043,13.02452373275739
136.2935244161934,1478.2158492815288,16.1,1,27.768,0.141,7.7,-0.012,0.108,0,26.628,0.077,14.0,-0.047,0.081,0,170.10300050383262,13.00727073392695
54.582031529995106,407.54556381526265,14.7,1,28.51,0.263,4.1,0.0559999999999999,0.153,0,26.677,0.081,13.4,0.07,0.261,0,170.10064151995408,13.022002742487778
1332.094012853236,248.13924656089287,16.3,1,28.314,0.2,5.4,0.068,0.133,0,26.636,0.074,14.8,0.02,0.08,0,170.11820274757244,13.024280910093722
855.1626379312892,1503.1980418157102,15.9,1,28.273000000000003,0.214,5.1,-0.009,0.019,0,26.598000000000003,0.072,15.0,-0.1159999999999999,0.0279999999999999,0,170.11291569930813,13.00686317321032
489.91889465566976,160.80445661949992,15.9,1,28.359,0.223,4.9,0.0969999999999999,0.034,0,26.608,0.073,14.9,-0.083,0.103,0,170.10635799541524,13.025443900261784
80.8920329062972,1350.746753348941,15.9,1,27.792,0.144,7.5,0.031,0.073,0,26.652,0.079,13.8,0.036,0.139,0,170.10209255643778,13.009018325982266
477.30095818021863,758.0416207622658,15.8,1,28.521,0.255,4.3,-0.0559999999999999,0.21,0,26.588,0.072,15.1,0.035,0.035,0,170.10684213588706,13.017147788808149
543.9312443602478,1860.02077774258,13.9,1,28.74,0.327,3.3,0.245,0.02,0,26.738000000000003,0.0969999999999999,11.1,-0.031,0.0069999999999999,0,170.10904049413267,13.002017067238922
25.788798177293174,1368.3346460941666,14.7,1,28.206,0.212,5.1,-0.088,0.134,0,26.628,0.081,13.4,0.006,0.131,0,170.10136311084008,13.008783993000007
1102.7801859594783,2000.2355147503415,9.7,1,27.931,0.226,4.8,0.06,0.077,0,26.73,0.165,6.6,-0.04,0.039,0,170.11692670712827,13.000042893703279
1031.8053000541177,433.4259003840974,15.9,1,28.388,0.2319999999999999,4.7,0.094,0.196,0,26.633000000000003,0.073,14.9,0.0,0.087,0,170.11418623499264,13.021668852218111
221.60337940516976,1875.7902653531817,15.1,1,28.33,0.231,4.7,-0.222,0.046,0,26.593000000000004,0.076,14.3,0.061,0.027,0,170.10464715123115,13.001848305961024
1495.355763267771,1666.2048742701033,16.2,1,27.78,0.138,7.9,0.099,0.011,0,26.654,0.077,14.0,0.063,0.06,0,170.12202580696834,13.004588880618748
97.32962053089658,1623.9215839556757,14.5,1,29.116,0.461,2.4,0.19,0.294,0,26.615,0.077,14.2,-0.009,0.057,0,170.10264570139861,13.005289388303563
433.0100604697196,631.8428494166171,13.5,1,28.404,0.236,4.6,0.051,0.134,0,27.102,0.128,8.5,-0.095,0.2739999999999999,0,170.1060897417615,13.018895228674635
12.900476791128723,1996.0811663506497,11.0,1,28.144,0.2689999999999999,4.0,0.281,0.087,0,26.616,0.107,10.1,-0.057,0.02,0,170.10195823714727,13.0002547393499
1485.441134938275,1178.554716108153,16.4,1,28.284,0.209,5.2,-0.103,0.084,0,26.569000000000003,0.071,15.4,0.017,0.1159999999999999,0,170.12135102757142,13.011319902131953
216.3578787026425,656.7754850478238,15.9,1,28.219,0.1969999999999999,5.5,0.022,0.178,0,26.609,0.074,14.7,0.054,0.127,0,170.1031383408483,13.018552276532773
2050.1470869301565,1591.7039544324798,16.6,1,27.955,0.158,6.9,-0.084,0.03,0,26.598000000000003,0.072,15.0,-0.037,0.03,0,170.12976607480064,13.005604246851771
202.98558181298472,785.6823781208311,15.8,1,28.253,0.208,5.2,0.0559999999999999,0.079,0,26.591,0.073,14.8,0.043,0.043,0,170.10310153180012,13.016772122044324
210.7849483866503,1697.5436354480394,15.3,1,28.04,0.176,6.2,0.174,0.072,0,26.7,0.0819999999999999,13.3,-0.053,0.0819999999999999,0,170.10428173180847,13.004271782797812
55.41908278040335,654.4204492050901,15.7,1,28.312,0.2189999999999999,5.0,-0.1009999999999999,0.046,0,26.592,0.073,14.8,0.0139999999999999,0.061,0,170.10093219539613,13.018588459768182
1040.287266389315,1134.0515781627832,15.8,1,28.383000000000003,0.2239999999999999,4.9,-0.01,0.013,0,26.565,0.072,15.0,-0.006,0.081,0,170.11507045677578,13.011938897324859
822.4199225590888,1579.0454278174975,14.4,1,29.281,0.516,2.1,-0.131,0.012,0,26.643,0.077,14.1,-0.013,0.005,0,170.11254980136732,13.00582549042153
47.021557480212046,1236.838055302917,15.1,1,28.422,0.241,4.5,0.084,0.017,0,26.629,0.077,14.0,0.005,0.012,0,170.10149538409718,13.010580301745991
19.723980106150552,89.34108893303633,14.9,1,28.598000000000003,0.293,3.7,0.094,0.036,0,26.663,0.078,13.9,-0.001,0.0139999999999999,0,170.0998117536641,13.02641851957158
888.6623586240703,853.2626348529142,16.7,1,27.793000000000003,0.138,7.8,0.069,0.025,0,26.647,0.074,14.7,-0.013,0.037,0,170.11264697120248,13.015826533062063
1189.4996959407295,1608.2364178686746,15.7,1,27.885,0.152,7.1,0.129,0.015,0,26.685,0.08,13.5,0.01,0.051,0,170.11768363171544,13.005400284731719
147.49694473535834,1246.891020489359,13.0,1,28.318,0.3,3.6,0.115,0.118,0,27.258000000000003,0.132,8.2,0.022,0.085,0,170.10287799475356,13.010433264058648
1935.7810133061664,751.0578470912252,16.2,1,28.46,0.236,4.6,0.155,0.243,0,26.643,0.072,15.1,-0.152,0.005,0,170.12726120974062,13.017285894521551
526.6685801160738,352.8516184367122,16.2,1,27.951,0.1669999999999999,6.5,0.005,0.123,0,26.671,0.075,14.4,-0.052,0.017,0,170.1070746273285,13.022770223147436
246.59752628590743,1646.905821461173,14.9,1,28.408,0.251,4.3,0.239,0.151,0,26.612,0.076,14.2,-0.065,0.096,0,170.10470939980397,13.004956580459595
1242.593268195054,1553.7392302471012,15.9,1,27.889,0.153,7.1,-0.047,0.005,0,26.657,0.078,14.0,0.046,0.092,0,170.11836299968962,13.006146475886112
489.1204548132053,1677.3528499638155,13.9,1,27.786,0.157,6.9,0.024,0.113,0,26.801,0.109,10.0,-0.055,0.142,0,170.1080687843535,13.004512609186625
240.38625984456925,74.45837071652554,16.1,1,28.042,0.17,6.4,-0.19,0.035,0,26.619,0.074,14.6,-0.001,0.076,0,170.10282266185584,13.026634733714586
1394.600165113348,1672.2715645458802,14.7,1,28.735,0.326,3.3,-0.001,0.432,0,26.687,0.079,13.7,0.017,0.043,0,170.1206208883055,13.004509966411439
1211.722914029451,619.0077202511809,16.1,1,28.666,0.285,3.8,0.2289999999999999,0.004,0,26.591,0.069,15.7,-0.076,0.002,0,170.11690384382203,13.019089528351206
542.2045505624386,1579.656561644407,14.9,1,28.005,0.168,6.5,-0.065,0.196,0,26.604,0.087,12.5,0.006,0.0579999999999999,0,170.1086827440972,13.005841452943134
3295.3154147966643,1587.283387767957,16.3,1,28.116,0.179,6.1,-0.19,0.004,0,26.631,0.073,14.9,-0.0559999999999999,0.003,0,170.14757622994327,13.005705800475193
95.74978506224882,778.8291327055363,15.4,1,28.355,0.2269999999999999,4.8,-0.157,0.1159999999999999,0,26.623,0.076,14.3,-0.013,0.111,0,170.10162578979308,13.016870509283706
2330.6801657747765,957.1860314634356,16.9,1,27.666,0.123,8.8,0.109,0.003,0,26.699,0.077,14.2,-0.032,0.008,0,170.1330961163257,13.01443085244987
896.3937977594234,1593.9574544969703,14.9,1,28.772,0.319,3.4,-0.076,0.016,0,26.703000000000003,0.08,13.6,-0.0409999999999999,0.051,0,170.11359186161798,13.005615460331565
583.6937478398164,1833.3725889811947,14.9,1,28.573,0.28,3.9,-0.208,0.043,0,26.616,0.076,14.3,0.005,0.11,0,170.10955514183212,13.002374882862652
489.4662033601843,1205.0126971561228,15.6,1,28.438,0.236,4.6,0.05,0.195,0,26.611,0.074,14.6,0.034,0.064,0,170.10751916863416,13.010982522725042
1873.0328196921967,1967.280537269665,15.5,1,27.349,0.098,11.1,-0.145,0.081,0,27.041,0.106,10.3,-0.074,0.13,0,170.12766848387204,13.000437262302528
648.9461099026024,1933.6025633957947,15.7,1,27.804,0.146,7.4,0.151,0.104,0,26.667,0.08,13.6,0.073,0.121,0,170.11057296406153,13.00100272592238
141.29308324269957,1537.1847792422552,15.5,1,27.977,0.171,6.4,0.063,0.023,0,26.62,0.077,14.1,-0.0279999999999999,0.013,0,170.10313966993655,13.006465528557863
3255.3969949332504,1276.5785968251357,16.1,1,27.517,0.111,9.8,-0.099,0.411,0,26.84,0.088,12.3,-0.172,0.367,0,170.14669932166555,13.010035568962941
3397.5590313633047,102.52753753392795,16.2,1,28.242,0.2,5.4,0.153,0.035,0,26.588,0.071,15.2,0.022,0.059,0,170.14765790572176,13.026608579219108
1134.229863209577,520.2273289032858,16.1,1,28.298,0.204,5.3,0.024,0.05,0,26.663,0.075,14.6,0.046,0.109,0,170.11571218097913,13.020463190495976
1644.6387894900868,442.7450688822418,16.1,1,28.653,0.28,3.9,-0.171,0.027,0,26.607,0.07,15.5,-0.0289999999999999,0.022,0,170.12281531654102,13.021579838633016
361.8358196134779,659.7300199182414,15.2,1,28.187,0.207,5.2,-0.015,0.557,0,26.755,0.083,13.1,-0.065,0.1939999999999999,0,170.1051405765557,13.018509493834049
150.7108503797463,115.05469200869517,15.3,1,28.404,0.24,4.5,-0.075,0.191,0,26.651,0.077,14.1,-0.015,0.139,0,170.1016347018078,13.02606549529652
525.3118306604819,1727.522948666306,15.9,1,27.669,0.129,8.4,0.171,0.01,0,26.706,0.0819999999999999,13.3,-0.003,0.03,0,170.10862593796608,13.003824186468186
545.7179032452075,494.7592651408767,16.6,1,27.844,0.141,7.7,-0.037,0.03,0,26.634,0.074,14.6,-0.121,0.038,0,170.10749376525777,13.020797805781344
1506.4011031635184,451.53051828892853,16.7,1,27.993,0.159,6.8,-0.017,0.025,0,26.636,0.073,14.9,0.0409999999999999,0.024,0,170.12087130622444,13.021446001967103
20.686097679071136,743.5074966140959,15.0,1,28.317,0.228,4.8,-0.008,0.256,0,26.667,0.08,13.6,0.017,0.245,0,170.10055989386927,13.017360520578734
2031.9173733401797,661.3027536427707,12.4,1,28.391,0.226,4.8,0.093,0.008,0,27.54,0.18,6.0,-0.14,0.162,0,170.12853538462102,13.018548777190032
786.7047129527034,198.30305272056452,15.1,1,28.101,0.264,4.1,-0.126,0.01,0,26.777,0.085,12.8,-0.12,0.031,0,170.11051586287206,13.024937684627115
2031.2222540484813,255.80117606584736,16.1,1,27.884,0.144,7.5,-0.144,0.147,0,26.717,0.08,13.6,0.0139999999999999,0.306,0,170.12811451127968,13.024243497450174
900.1078111819204,1279.8841122759366,16.0,1,28.139,0.183,5.9,-0.07,0.049,0,26.621,0.074,14.6,0.037,0.015,0,170.11328407704923,13.009931081551503
191.79237511238858,1823.8304055104422,15.4,1,27.965,0.1689999999999999,6.4,0.079,0.017,0,26.632,0.078,13.9,0.123,0.013,0,170.10417689367506,13.002558033826864
827.6153541739677,1154.7544276345689,16.1,1,27.964,0.162,6.7,-0.091,0.006,0,26.623,0.075,14.6,0.0579999999999999,0.044,0,170.11213615681726,13.011658760484831
47.50553511086557,911.1148536314316,14.3,1,29.139,0.4479999999999999,2.4,0.146,0.373,0,26.644,0.078,14.0,-0.064,0.134,0,170.10111954306538,13.015050865893592
124.18753133265662,1917.5563177259216,15.0,1,28.319000000000003,0.23,4.7,-0.143,0.027,0,26.607,0.077,14.0,-0.085,0.031,0,170.10337186406994,13.001297782568814
1500.1785292110849,635.5964885958643,15.9,1,28.659,0.271,4.0,-0.238,0.108,0,26.603,0.071,15.3,0.095,0.106,0,170.12097686569268,13.018872406748777
394.4303109337541,436.8056920435514,16.3,1,28.019,0.1639999999999999,6.6,-0.122,0.059,0,26.63,0.074,14.7,0.034,0.081,0,170.10534097342682,13.021599979422014
327.20479381128285,1412.143257083192,15.2,1,28.175,0.207,5.2,0.093,0.2339999999999999,0,26.61,0.076,14.2,0.127,0.134,0,170.1055319353486,13.00815360396674
730.8817292718545,191.94142146313266,16.0,1,28.445,0.233,4.7,0.126,0.063,0,26.592,0.071,15.2,0.067,0.016,0,170.10973257313003,13.025023054027624
311.5877505685986,1097.799309729766,15.6,1,28.133000000000003,0.187,5.8,-0.023,0.071,0,26.594,0.075,14.4,0.069,0.106,0,170.10494993798034,13.01246748952368
700.3463152526366,1324.626869034143,15.4,1,28.424,0.246,4.4,-0.092,0.044,0,26.609,0.074,14.7,-0.008,0.03,0,170.1105671039402,13.009325585343863
212.56891075370163,554.567493769635,15.6,1,27.518,0.111,9.8,-0.1169999999999999,0.081,0,26.926,0.096,11.3,0.038,0.066,0,170.10297108486418,13.019966300059464
292.4271146961855,1063.6094163355572,14.4,1,29.102,0.435,2.5,0.053,0.184,0,26.63,0.078,13.9,-0.039,0.09,0,170.10464747487092,13.01293888092161
183.78337980134464,1704.802631164173,15.0,1,28.288,0.223,4.9,0.106,0.376,0,26.619,0.078,13.9,-0.048,0.3389999999999999,0,170.1039222024132,13.00417673019337
3.9597398470944967,367.6447953117126,14.7,1,28.853,0.386,2.8,0.149,0.01,0,26.624,0.077,14.1,0.071,0.037,0,170.0999048095707,13.022555486402723
303.63019372435434,36.031169147009976,15.6,1,28.055,0.178,6.1,0.125,0.337,0,26.651,0.077,14.1,-0.06,0.176,0,170.10365184411526,13.027173741599276
734.7812170974496,1900.5659633409537,15.3,1,28.453000000000003,0.253,4.3,-0.1989999999999999,0.072,0,26.597,0.074,14.6,-0.0139999999999999,0.021,0,170.1117162019911,13.001441760927836
253.55505329389044,1057.8383083476672,14.3,1,28.987,0.3929999999999999,2.8,0.069,0.026,0,26.694000000000003,0.081,13.5,0.026,0.01,0,170.10410779220751,13.013020586332397
79.31069044939196,629.8817150719514,15.1,1,28.45,0.249,4.4,-0.208,0.52,0,26.621,0.076,14.2,0.002,0.256,0,170.1012308375027,13.018926750324326
