X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
771.7572508980991,535.0513745235083,20.7,1,27.627,0.182,6.0,-0.207,0.042,0,25.338,0.055,19.8,-0.015,0.0289999999999999,0,184.68300415316955,47.248818621861666
176.53116394736674,800.5487602822386,20.2,1,27.359,0.162,6.7,0.275,0.078,0,25.368,0.057,18.9,-0.039,0.018,0,184.6867899364135,47.25749837321819
668.0007219629265,1279.0411364447384,21.6,1,26.786,0.1,10.9,0.147,0.02,0,25.408,0.059,18.5,0.085,0.031,0,184.6728120053319,47.25662833486118
556.4969586300309,1552.30158677884,17.9,1,28.521,0.425,2.6,0.104,0.035,0,25.45,0.061,17.7,0.046,0.015,0,184.67004362783806,47.26027145963117
873.0695188309786,1038.4194356619666,22.4,1,26.438,0.076,14.4,-0.049,0.004,0,25.553,0.064,17.1,-0.055,0.012,0,184.67382837231773,47.25229186541398
231.1249971387899,1131.369998005315,20.2,1,27.138,0.134,8.1,-0.005,0.266,0,25.382,0.059,18.5,0.053,0.0409999999999999,0,184.68091823026577,47.25990790211648
1245.8629915246784,2748.680286891409,19.4,1,27.766,0.216,5.0,0.073,0.015,0,25.334,0.0579999999999999,18.7,-0.066,0.005,0,184.64226366552523,47.26378545468944
1008.2795524169549,2499.097960293001,18.9,1,27.383000000000003,0.218,5.0,0.023,0.002,0,25.392,0.062,17.6,0.092,0.057,0,184.6493057612331,47.26404322000985
2297.2496639175115,1544.6232053268425,11.8,1,27.214,0.1889999999999999,5.7,-0.094,0.033,0,26.276,0.11,9.9,0.24,0.006,0,184.64702575330105,47.24182078030642
128.94919191681547,1455.4645174985767,19.2,1,27.574,0.2,5.4,-0.025,0.017,0,25.384,0.059,18.4,0.043,0.015,0,184.67723537458895,47.26391150851261
1338.5654646910314,1476.0529776749036,21.9,1,26.672,0.09,12.1,-0.036,0.03,0,25.442,0.06,18.1,0.066,0.046,0,184.66083287423268,47.251325868208276
221.98905980609854,248.56033587338467,20.1,1,27.265,0.149,7.3,0.025,0.1989999999999999,0,25.387,0.0579999999999999,18.6,-0.022,0.076,0,184.69476989145582,47.252036005170254
613.0587961025179,1719.175462620737,19.7,1,26.235,0.09,12.1,-0.174,0.0139999999999999,0,25.696,0.076,14.3,0.23,0.068,0,184.66669544030984,47.261180043971976
3678.840441375033,1142.0276426934154,20.2,1,26.205,0.087,12.5,-0.011,0.129,0,25.846,0.08,13.5,-0.043,0.067,0,184.63493539860207,47.223597809859385
376.01872721362446,260.59031687758375,19.5,1,27.324,0.157,6.9,-0.024,0.43,0,25.406,0.061,17.9,0.005,0.161,0,184.69253443872705,47.25051875475812
817.3293722172417,1067.1939301626219,21.5,1,26.913,0.108,10.0,0.0969999999999999,0.0069999999999999,0,25.385,0.0579999999999999,18.9,0.083,0.012,0,184.67412187614346,47.25314001929372
1404.4369552594753,3645.961170531702,22.1,1,26.824,0.096,11.3,-0.06,0.0,0,25.357,0.057,18.9,0.001,0.0,0,184.62618976249433,47.27020299858726
186.20889862053363,620.9617471825356,19.3,1,27.344,0.172,6.3,0.032,0.017,0,25.384,0.059,18.3,-0.115,0.0139999999999999,0,184.689454341742,47.255775235957756
421.6983058274134,897.2814437109969,22.2,1,26.575,0.083,13.1,0.071,0.025,0,25.472,0.061,17.8,-0.043,0.045,0,184.68202513385543,47.255783350119565
2060.287600016698,1451.7136732354766,21.4,1,27.119,0.124,8.7,0.045,0.009,0,25.36,0.0559999999999999,19.5,0.118,0.009,0,184.6516196656594,47.243485096219196
1759.1891795835727,311.57233358628696,19.4,1,28.29,0.319,3.4,0.042,0.01,0,25.425,0.057,18.9,0.049,0.004,0,184.67335308622935,47.23637726629362
3052.7075394795847,1669.0040796552603,19.2,1,27.302,0.141,7.7,-0.114,0.015,0,25.531,0.083,13.0,0.047,0.001,0,184.63505474923616,47.23496391475926
1113.060620814832,3525.429252056394,15.6,1,27.466,0.1639999999999999,6.6,0.039,0.025,0,25.75,0.077,14.1,-0.006,0.02,0,184.63193872672392,47.272193791671
1875.3485406340965,1500.581202230316,21.3,1,27.219,0.133,8.2,-0.07,0.046,0,25.367,0.0559999999999999,19.5,-0.01,0.001,0,184.65331711584378,47.24587893186362
1625.68996505398,1788.4003545901917,18.8,1,27.626,0.207,5.2,0.052,0.012,0,25.377,0.06,18.0,0.052,0.01,0,184.6521575341735,47.251111878424226
1002.4870858491868,402.3624703322056,20.7,1,27.688,0.19,5.7,-0.084,0.024,0,25.36,0.055,19.8,-0.038,0.017,0,184.6819999817393,47.24518531115119
4004.5250304498995,2755.0710407170545,21.1,1,27.016,0.1159999999999999,9.4,-0.031,0.004,0,25.341,0.057,18.9,0.049,0.023,0,184.60551759225083,47.23470206102681
882.6435044178709,1340.6884146813634,19.7,1,26.459,0.1119999999999999,9.7,-0.037,0.346,0,25.608,0.069,15.7,-0.07,0.2769999999999999,0,184.66899932111198,47.25491842462919
1821.292905117773,589.5995386287065,22.2,1,26.498,0.077,14.0,0.0409999999999999,0.035,0,25.553,0.064,16.8,0.0289999999999999,0.022,0,184.66820430536964,47.23823043433168
2864.641902407003,134.5129995730704,21.9,1,27.102,0.118,9.2,-0.012,0.015,0,25.342,0.055,19.8,0.1,0.015,0,184.66141687533434,47.223107750816716
161.4596105795859,98.31705487590757,20.4,1,26.402,0.078,13.9,-0.092,0.057,0,25.598000000000003,0.074,14.7,0.141,0.037,0,184.69791118476996,47.25131861365059
951.8789825398214,619.9611982940066,22.4,1,26.725,0.089,12.1,-0.085,0.053,0,25.431,0.0579999999999999,18.8,0.01,0.0279999999999999,0,184.67928887858022,47.24768343367709
2155.977746392263,355.3021605514978,19.0,1,28.601,0.417,2.6,0.051,0.004,0,25.461,0.0579999999999999,18.7,0.01,0.001,0,184.66739988376247,47.232582544565986
708.4022446607985,979.3777894128597,13.3,1,27.452,0.1689999999999999,6.4,-0.195,0.151,0,26.094,0.0969999999999999,11.2,-0.003,0.181,0,184.67693602208476,47.25349752468517
3916.318389923329,1714.2215290715749,20.9,1,27.12,0.127,8.6,0.013,0.034,0,25.384,0.057,18.9,0.012,0.1119999999999999,0,184.62288215462127,47.22624947948564
2726.126521180654,1215.8112390984177,22.5,1,26.555,0.081,13.5,0.026,0.067,0,25.495,0.061,17.9,0.022,0.008,0,184.64644223882843,47.23432542456539
3908.6859863748814,1643.2143635391556,21.7,1,26.857,0.103,10.5,0.132,0.02,0,25.448,0.059,18.4,-0.061,0.016,0,184.62408801347118,47.22568980446847
2076.1321049782873,370.6459548743525,19.9,1,27.454,0.162,6.7,0.151,0.0,0,25.448,0.061,17.7,0.059,0.0,0,184.66822235628467,47.23356403869903
238.9881942094071,60.43830027240417,19.2,1,26.681,0.094,11.5,-0.177,0.039,0,25.448,0.073,14.9,0.07,0.0279999999999999,0,184.69746910910897,47.2501583569746
302.5510466873649,2850.332897826009,20.2,1,27.313,0.146,7.4,-0.172,0.008,0,25.353,0.059,18.5,-0.03,0.006,0,184.6532219554654,47.27466446869509
845.4590670251852,1852.040839567202,19.6,1,27.605,0.188,5.8,-0.006,0.25,0,25.381,0.0579999999999999,18.7,0.043,0.045,0,184.66153851894768,47.259925004428595
2944.244859525057,1101.3132744532531,22.6,1,26.78,0.092,11.8,-0.0409999999999999,0.009,0,25.405,0.0559999999999999,19.3,-0.002,0.012,0,184.6453254611031,47.2309890733127
345.1518857141674,3841.025936765396,19.0,1,27.674,0.204,5.3,-0.025,0.02,0,25.379,0.06,18.0,0.038,0.009,0,184.63723360675573,47.283150950721705
1782.0525827177269,204.92418877309728,20.5,1,27.586,0.178,6.1,-0.068,0.191,0,25.371,0.0559999999999999,19.4,0.004,0.024,0,184.67470750951773,47.2351734637914
1128.454933266977,2902.291808176439,19.2,1,27.674,0.2019999999999999,5.4,-0.158,0.021,0,25.365,0.059,18.4,-0.059,0.012,0,184.64143351905597,47.26641100480819
236.44532958618913,1694.8199250810067,18.3,1,27.252,0.144,7.5,-0.085,0.081,0,25.25,0.074,14.7,-0.03,0.08,0,184.67208209611928,47.26493662953267
664.051097811656,944.6015014972983,19.2,1,26.975,0.159,6.8,0.099,0.011,0,25.464,0.062,17.4,0.057,0.024,0,184.67806661952685,47.25365190547991
1240.468110984484,2931.039454180852,20.6,1,26.984,0.113,9.6,-0.076,0.001,0,25.359,0.06,18.1,0.075,0.001,0,184.63949725054738,47.26548726758095
117.08331657802324,1112.1784596353039,20.7,1,26.822,0.103,10.5,-0.0279999999999999,0.0409999999999999,0,25.411,0.061,17.8,0.094,0.049,0,184.682733347063,47.260938603638195
435.8199748861892,3013.3402597390777,18.6,1,27.937,0.254,4.3,-0.205,0.131,0,25.384,0.06,18.1,-0.0069999999999999,0.012,0,184.64891286957706,47.27472761737957
1851.4916449770735,336.8061278665443,22.5,1,26.661,0.086,12.7,0.085,0.036,0,25.444000000000003,0.0579999999999999,18.6,0.0559999999999999,0.05,0,184.6717339588814,47.23563046261108
1947.8818293076577,3741.026175946864,20.5,1,27.322,0.144,7.6,0.03,0.02,0,25.336,0.057,19.1,0.0,0.0289999999999999,0,184.6174883028047,47.26531942839793
2186.951371608222,1607.5658242510467,19.0,1,27.968000000000004,0.257,4.2,-0.123,0.091,0,25.412,0.059,18.4,0.148,0.0409999999999999,0,184.64751218682358,47.2435533955231
985.9678227807877,3603.010152322032,20.9,1,26.752,0.099,10.9,-0.0579999999999999,0.02,0,25.443,0.062,17.6,-0.038,0.025,0,184.6324202978858,47.27423587889464
732.7283426853907,2329.975418494362,18.7,1,27.918000000000003,0.247,4.4,-0.085,0.002,0,25.36,0.06,18.1,0.027,0.002,0,184.65560066583225,47.26542737604513
176.40453774638792,1309.6226000192805,19.9,1,27.189,0.138,7.9,-0.059,0.036,0,25.412,0.061,17.8,0.09,0.053,0,184.67887308745972,47.26209432104681
221.71296539266584,1141.4558734325249,21.6,1,26.702,0.092,11.8,-0.064,0.006,0,25.434,0.06,18.0,-0.1369999999999999,0.008,0,184.68088650644793,47.26009829044397
706.3511857290507,1894.8479920556472,18.2,1,27.987,0.276,3.9,-0.098,0.048,0,25.472,0.062,17.4,0.048,0.038,0,184.66272190168945,47.26178008333426
380.7572920335117,2535.1923686646387,18.5,1,27.813,0.23,4.7,-0.161,0.043,0,25.392,0.061,17.7,-0.013,0.045,0,184.6570867342697,47.270995523929585
1106.348543806856,3377.621793282705,21.7,1,26.669,0.088,12.4,0.012,0.063,0,25.439,0.061,17.7,-0.02,0.006,0,184.634328817486,47.27093165547411
837.6596376093319,152.20547842064389,19.9,1,26.921,0.149,7.3,0.125,0.003,0,25.442,0.059,18.4,0.008,0.009,0,184.68808136416192,47.24466744489062
985.638050072963,1735.1051578116142,20.1,1,26.388,0.072,15.1,-0.022,0.012,0,25.598000000000003,0.1009999999999999,10.7,0.085,0.042,0,184.66149426528852,47.25738978109072
448.4581302160657,731.4447890632105,21.1,1,26.882,0.106,10.3,-0.094,0.031,0,25.477,0.061,17.9,-0.15,0.0559999999999999,0,184.68424860265495,47.25400410289387
793.0123472333963,170.8542032810203,21.2,1,26.698,0.093,11.7,0.048,0.1369999999999999,0,25.514,0.063,17.3,-0.054,0.092,0,184.68838501404966,47.24530706904017
686.5793274294078,3642.0222335277504,20.5,1,27.214,0.134,8.1,0.023,0.002,0,25.351,0.0579999999999999,18.7,0.009,0.002,0,184.63579272076927,47.277749947477425
499.7194929023535,143.53326193896757,20.1,1,27.17,0.143,7.6,0.039,0.027,0,25.405,0.059,18.5,-0.032,0.012,0,184.6927097173992,47.248156384361586
889.4777897472628,2793.8219134387264,18.7,1,27.653,0.201,5.4,-0.054,0.033,0,25.432,0.063,17.2,0.022,0.016,0,184.64629834934334,47.2679564632439
579.92495494668,3178.900146253788,19.1,1,27.476,0.174,6.2,0.081,0.008,0,25.378,0.061,17.8,0.045,0.003,0,184.64441997929703,47.274699188559175
414.81702681462156,27.970811214664636,21.2,1,26.604,0.087,12.4,-0.046,0.078,0,25.481,0.063,17.2,-0.018,0.069,0,184.69563567099004,47.24800938010419
338.0597999190266,1214.0926420462697,16.3,1,27.911,0.254,4.3,0.243,0.122,0,25.305,0.081,13.4,-0.1009999999999999,0.066,0,184.6782094419506,47.259525559889894
1500.66842228668,3774.392950296713,13.9,1,27.179,0.131,8.3,0.015,0.001,0,26.085,0.098,11.1,0.037,0.002,0,184.62291148421951,47.27034460752159
422.03399467585587,3207.406445744544,19.3,1,26.698,0.133,8.2,-0.034,0.0139999999999999,0,25.467,0.064,17.1,-0.006,0.012,0,184.64607542928005,47.276623810265036
3724.5836571965565,3547.4186846382427,21.1,1,26.802,0.096,11.3,-0.048,0.107,0,25.471,0.063,17.3,0.046,0.024,0,184.5969033126279,47.24480246991702
352.1457526919847,3155.807120578157,18.6,1,27.99,0.265,4.1,-0.071,0.179,0,25.389,0.06,18.1,-0.084,0.039,0,184.6478078321258,47.27689643017061
638.1272351204175,3916.618509628611,21.3,1,26.537,0.081,13.5,-0.09,0.003,0,25.513,0.066,16.4,0.032,0.004,0,184.6321616883502,47.28073824642335
648.6197974452214,2838.2821623529153,17.3,1,28.714,0.486,2.2,-0.128,0.136,0,25.503,0.066,16.4,-0.003,0.085,0,184.64880834955187,47.270901159100745
674.8006237516782,388.30752881257575,22.0,1,26.633000000000003,0.086,12.6,-0.033,0.0139999999999999,0,25.49,0.061,17.8,-0.0279999999999999,0.0139999999999999,0,184.68657534747376,47.2485176714336
813.6063847580779,605.0405585757792,21.9,1,26.808000000000003,0.0969999999999999,11.2,0.146,0.004,0,25.465,0.059,18.4,-0.0819999999999999,0.004,0,184.68135928744474,47.24900850859378
3910.871905303108,3225.842419676549,19.9,1,27.146,0.128,8.5,0.09,0.008,0,25.347,0.061,17.9,0.1369999999999999,0.002,0,184.59943493836053,47.23993538839226
761.4169833039468,591.7777638438663,19.4,1,27.671,0.1939999999999999,5.6,-0.048,0.321,0,25.392,0.059,18.5,-0.023,0.115,0,184.68225944526395,47.24943975922209
822.0534131352167,501.3932499791626,21.0,1,27.161,0.128,8.5,0.035,0.009,0,25.372,0.057,19.1,0.035,0.006,0,184.6828588591424,47.247983884110724
324.8078833724958,1155.5932379328513,17.9,1,28.558000000000003,0.429,2.5,0.2,0.038,0,25.477,0.061,17.7,0.023,0.016,0,184.67929563980502,47.2591375118413
2440.639721088509,1082.3412982372079,19.6,1,27.114,0.12,9.0,-0.123,0.004,0,25.72,0.106,10.2,0.131,0.002,0,184.6523110448021,47.236136292993514
604.6419031963303,1441.7728817740788,19.2,1,27.67,0.2019999999999999,5.4,0.102,0.1989999999999999,0,25.407,0.06,18.2,0.15,0.023,0,184.67112296022242,47.25876575616743
282.65658693118877,581.9637437810381,21.2,1,26.349,0.071,15.3,-0.13,0.037,0,25.684,0.074,14.6,-0.084,0.068,0,184.6887782255442,47.25440513508675
2281.166830471637,1449.839783987399,21.6,1,26.938,0.108,10.1,-0.011,0.0,0,25.403,0.057,19.0,0.171,0.002,0,184.64871383697658,47.24113561326927
183.266793248181,2831.2610263765273,17.7,1,27.874,0.235,4.6,-0.152,0.025,0,25.491,0.067,16.2,0.049,0.011,0,184.65510488758946,47.27575204778337
776.6556507717626,443.36162909720014,19.7,1,27.587,0.176,6.2,-0.015,0.068,0,25.469,0.061,17.8,0.068,0.03,0,184.68436491780125,47.24793936164067
1479.830982463371,313.7618390504266,21.7,1,26.899,0.102,10.6,-0.039,0.015,0,25.419,0.0579999999999999,18.9,-0.048,0.022,0,184.67703214987907,47.23934635801311
1898.7545509945592,487.22848484050786,21.3,1,26.735,0.098,11.1,0.023,0.003,0,25.493,0.06,18.0,0.109,0.003,0,184.66876676703401,47.2364888264168
873.1033194594178,3837.8753162767734,19.2,1,27.66,0.195,5.6,-0.071,0.006,0,25.356,0.059,18.4,0.003,0.003,0,184.63026408617327,47.277546143788754
4011.098418807317,1801.7663813235413,22.0,1,26.58,0.0819999999999999,13.3,0.023,0.013,0,25.509,0.062,17.4,0.123,0.013,0,184.62026188071272,47.2260376532872
240.08442889007574,120.29764197492011,19.8,1,26.621,0.094,11.6,-0.075,0.03,0,25.735,0.076,14.3,-0.0279999999999999,0.027,0,184.69652374063654,47.25068715722481
445.5201486617571,744.7132598618188,20.4,1,27.396,0.153,7.1,-0.067,0.092,0,25.38,0.057,19.0,0.039,0.026,0,184.6840813073767,47.25415487373541
197.63311725455594,2370.3498895070725,20.7,1,27.383000000000003,0.154,7.0,-0.107,0.087,0,25.295,0.057,19.2,-0.126,0.039,0,184.66208700211948,47.27144193714561
1732.7071463565992,773.6632930637355,19.1,1,27.433000000000003,0.22,4.9,0.022,0.017,0,25.514,0.061,17.7,-0.084,0.001,0,184.6665191864674,47.24082663083783
978.7672537861873,3881.5422478873625,21.2,1,26.805,0.0969999999999999,11.2,0.032,0.001,0,25.42,0.06,18.0,0.032,0.003,0,184.62817972001247,47.276823828078385
2580.283118137937,449.1470130043435,20.1,1,27.036,0.159,6.8,0.061,0.008,0,25.47,0.059,18.4,0.092,0.003,0,184.6603026718536,47.22894912019935
2100.8427242916596,135.4236363688192,20.2,1,27.548,0.179,6.1,0.191,0.006,0,25.403,0.0559999999999999,19.3,0.071,0.001,0,184.67155143073865,47.23118056992288
1227.5442127414997,3741.830154652078,20.3,1,27.282,0.144,7.6,0.078,0.001,0,25.363000000000003,0.0579999999999999,18.8,0.04,0.001,0,184.62704825712308,47.272936071900546
655.8726118108832,1080.3298698746064,20.2,1,26.486,0.109,9.9,-0.103,0.002,0,25.569000000000003,0.065,16.6,0.059,0.001,0,184.67606422131442,47.25496314951902
177.75653564656864,1658.0411984239483,19.6,1,27.128,0.131,8.3,-0.142,0.063,0,25.386,0.062,17.6,-0.013,0.0289999999999999,0,184.67343474038927,47.26522436092366
1553.9584868739405,2223.910330098224,17.7,1,27.316,0.162,6.7,0.045,0.38,0,25.311,0.067,16.2,-0.11,0.361,0,184.64633492259574,47.25579808731372
1759.6855096825307,372.9326125064312,22.3,1,26.62,0.0819999999999999,13.2,-0.001,0.002,0,25.5,0.061,17.9,0.038,0.001,0,184.67239235658292,47.23692574636363
919.88720251559,254.13878118774105,21.3,1,26.888,0.106,10.3,-0.05,0.047,0,25.438,0.059,18.5,0.005,0.02,0,184.6854030701594,47.24471948058796
921.7160956150763,2840.7151967650343,19.1,1,26.456,0.1119999999999999,9.7,0.16,0.002,0,25.68,0.075,14.6,-0.033,0.003,0,184.64513997252993,47.26803899309002
2008.6199212716417,2664.865199691785,17.8,1,28.446,0.379,2.9,-0.171,0.005,0,25.494,0.064,17.1,-0.022,0.008,0,184.63343134348432,47.254973374034044
3220.344870140986,501.80179056942546,21.5,1,26.811,0.1009999999999999,10.8,0.145,0.002,0,25.481,0.059,18.3,0.015,0.002,0,184.65098092029447,47.22266524017186
1616.9453561590326,1978.1441017101959,20.9,1,26.792,0.1,10.8,-0.085,0.003,0,25.452,0.061,17.9,0.1009999999999999,0.001,0,184.64932172504535,47.25291591992053
3195.859282885128,1404.3617655349103,20.3,1,27.1,0.133,8.1,0.025,0.0069999999999999,0,25.468000000000004,0.06,18.2,0.079,0.01,0,184.6372698019025,47.23106510022175
1048.3263105010665,3746.118898089271,18.3,1,27.738000000000003,0.21,5.2,0.2239999999999999,0.238,0,25.367,0.062,17.4,-0.0139999999999999,0.1669999999999999,0,184.62936351890505,47.27486781988366
1031.719305444211,1080.2993548925926,18.9,1,26.485,0.079,13.7,0.192,0.001,0,26.455,0.129,8.4,0.024,0.012,0,184.67106779831136,47.25099479061814
563.2040041538548,2024.2816369402283,20.6,1,26.92,0.109,9.9,-0.016,0.043,0,25.422,0.06,18.0,0.157,0.046,0,184.6626112192942,47.2644594126947
236.78632572465744,3033.2576968522835,19.8,1,27.188,0.133,8.2,-0.103,0.022,0,25.361,0.06,18.0,0.046,0.013,0,184.65124922579867,47.277009173922764
2631.217394718171,3153.9548194195604,18.9,1,27.16,0.185,5.9,-0.136,0.003,0,25.49,0.062,17.4,-0.06,0.01,0,184.61754809560483,47.252807153411865
3435.3083255653273,3464.8818482017596,21.1,1,26.6,0.0819999999999999,13.2,0.108,0.0,0,25.517,0.067,16.3,0.021,0.003,0,184.60202913496855,47.24711503580906
565.5242808674685,990.86410579307,19.7,1,27.326,0.152,7.2,-0.02,0.023,0,25.391,0.059,18.3,0.07,0.035,0,184.67865710007712,47.25510958115482
306.723714786714,2471.094521570255,16.9,1,27.67,0.2,5.4,-0.037,0.087,0,25.207,0.0819999999999999,13.3,0.127,0.004,0,184.6590686336075,47.27119898606492
366.72472809409066,34.04101666248851,19.0,1,27.632,0.2,5.4,-0.05,0.129,0,25.435,0.06,18.0,-0.027,0.033,0,184.69618083083623,47.248571797657284
150.38183578802855,738.2158296659367,19.6,1,27.279,0.15,7.3,0.176,0.016,0,25.413,0.06,18.1,0.053,0.015,0,184.68810717525824,47.25721178791527
3661.074111365773,731.8872786980876,22.4,1,26.599,0.081,13.4,-0.157,0.003,0,25.51,0.061,17.9,0.011,0.003,0,184.6415495291194,47.22008623598386
323.8339331522856,1180.519508076615,20.9,1,26.313,0.068,16.1,-0.073,0.074,0,25.845,0.085,12.8,-0.136,0.251,0,184.67892085654015,47.259372751698
3045.0643768673217,526.8944862976019,21.7,1,26.851,0.099,11.0,-0.14,0.005,0,25.428,0.0579999999999999,18.6,-0.033,0.008,0,184.6529190621436,47.22474260778871
26.703857686996884,64.69442651058046,18.7,1,27.316,0.1639999999999999,6.6,-0.071,0.355,0,25.447,0.063,17.2,-0.07,0.1009999999999999,0,184.7002262366483,47.252437396613985
940.1499415768767,2629.698259358939,19.1,1,26.594,0.093,11.7,-0.095,0.076,0,25.512,0.072,15.1,-0.008,0.123,0,184.64817899788952,47.26594083041517
362.3870514846109,3751.7687550809214,19.2,1,26.943,0.113,9.6,0.076,0.021,0,25.495,0.069,15.7,0.004,0.015,0,184.63839411986123,47.282163874934064
1127.7145617081646,40.95529088733987,14.2,1,26.779,0.135,8.0,-0.102,0.099,0,25.58,0.1,10.8,0.1,0.196,0,184.68595488013958,47.24060143426068
1367.849539871099,3725.160236916475,19.3,1,26.461,0.108,10.0,-0.0819999999999999,0.001,0,25.593000000000004,0.069,15.8,0.055,0.018,0,184.62544305968504,47.27130367469063
562.5607552228465,334.4634067899828,20.8,1,26.894,0.106,10.3,-0.08,0.064,0,25.438,0.061,17.8,0.046,0.108,0,184.68890509796776,47.249216482132596
985.0180433621744,2194.066094868489,19.8,1,27.249,0.142,7.7,-0.059,0.011,0,25.371,0.06,18.2,0.047,0.003,0,184.65436156549032,47.261537102136515
399.4140262411211,732.4315861018439,19.2,1,27.678,0.198,5.5,0.015,0.011,0,25.424,0.06,18.2,-0.051,0.003,0,184.68488542190343,47.25453074078326
1687.941598015867,570.2763980938822,20.5,1,27.417,0.157,6.9,0.033,0.213,0,25.41,0.0559999999999999,19.3,-0.12,0.057,0,184.6702771219658,47.239464022542776
772.8474475854372,2555.736621735012,17.9,1,27.969,0.265,4.1,-0.212,0.1939999999999999,0,25.426,0.063,17.3,0.073,0.081,0,184.65155408724098,47.26704041571074
237.87969383902518,2013.9593287101727,17.2,1,27.483,0.172,6.3,-0.127,0.005,0,25.529,0.089,12.1,0.176,0.002,0,184.6670975413078,47.267801284366115
1645.1875988463555,712.346210902974,22.0,1,26.516,0.077,14.1,-0.043,0.01,0,25.562,0.064,16.9,0.046,0.002,0,184.66863599044365,47.24119741171845
2733.9687638310834,713.5424678103494,20.3,1,26.604,0.113,9.6,-0.02,0.001,0,25.572,0.064,17.1,0.039,0.0,0,184.65414942391325,47.2297116265994
265.8741523650652,1672.707734193252,18.7,1,27.31,0.151,7.2,-0.148,0.107,0,25.382,0.064,17.1,0.136,0.083,0,184.6720347837424,47.26442638338075
3100.09932386082,212.56266847509383,16.4,1,28.827,0.522,2.1,-0.04,0.06,0,25.56,0.069,15.7,-0.047,0.003,0,184.65707544928364,47.22132565052358
1296.558971871247,3552.8916669971813,17.2,1,27.779,0.214,5.1,-0.037,0.015,0,25.306,0.074,14.6,-0.104,0.012,0,184.6290723275828,47.270503219866725
1080.0798884589537,4081.1010715215416,18.1,1,27.569000000000003,0.184,5.9,-0.061,0.465,0,25.434,0.064,17.0,-0.088,0.306,0,184.62372606138794,47.27755320798558
3862.4451826696777,1117.3658830493614,15.1,1,27.6,0.186,5.8,-0.178,0.001,0,25.84,0.078,13.9,0.055,0.001,0,184.63288076363025,47.221436101401636
536.8440057461684,395.601482188502,20.7,1,27.072,0.121,9.0,-0.086,0.033,0,25.429,0.059,18.4,-0.053,0.02,0,184.68829631188868,47.250039792765506
866.9969868427975,925.8151132457407,21.0,1,26.987,0.111,9.7,-0.123,0.008,0,25.436,0.059,18.5,-0.035,0.0069999999999999,0,184.67566053369592,47.25133979728899
2589.380456417587,1566.2803411306102,19.7,1,27.499,0.171,6.4,-0.11,0.001,0,25.417,0.0579999999999999,18.6,0.147,0.001,0,184.64280756531366,47.238930931542896
211.61985321918834,309.3894134572848,19.0,1,27.286,0.163,6.7,-0.01,0.157,0,25.462,0.062,17.6,-0.045,0.0409999999999999,0,184.69396186125547,47.25269455890313
593.7747065019246,2884.648263661011,17.7,1,28.3,0.345,3.1,0.0,0.0069999999999999,0,25.453000000000003,0.063,17.4,-0.045,0.003,0,184.6488158586913,47.27189861566049
2089.5193441390174,2204.1394074076134,15.2,1,27.854,0.346,3.1,0.204,0.0069999999999999,0,25.379,0.088,12.3,-0.004,0.002,0,184.63952552853374,47.24996355456163
620.3411654612971,875.0924862608938,21.4,1,26.54,0.081,13.4,-0.126,0.032,0,25.611,0.067,16.2,-0.138,0.027,0,184.67972891495432,47.25348604381082
709.4125267114005,3534.653613857401,20.8,1,26.8,0.0969999999999999,11.2,-0.052,0.005,0,25.442,0.062,17.5,0.031,0.004,0,184.6371606742679,47.27654040873182
777.0292684399861,2478.456269708621,17.9,1,27.177,0.183,5.9,0.025,0.001,0,25.462,0.065,16.8,0.142,0.008,0,184.65270113302762,47.26629908741994
123.0231815182319,489.9908964844654,20.8,1,26.548,0.084,13.0,-0.105,0.034,0,25.556,0.067,16.2,0.03,0.085,0,184.69233153520878,47.25525999501541
732.509094531652,845.3718009907884,19.7,1,27.043000000000003,0.119,9.1,-0.023,0.018,0,25.411,0.063,17.4,0.13,0.004,0,184.67869977328294,47.252033652264814
140.188766064055,669.5199788698787,18.1,1,26.119,0.09,12.1,0.0139999999999999,0.237,0,25.984,0.096,11.3,0.003,0.434,0,184.6893111562812,47.256699321304936
3217.837260022351,2499.521694713625,19.2,1,27.656,0.1989999999999999,5.4,0.195,0.092,0,25.404,0.059,18.4,-0.005,0.084,0,184.6199404913178,47.240709202755696
572.0656585232513,449.60966565427185,20.1,1,27.06,0.123,8.8,0.072,0.221,0,25.444000000000003,0.061,17.9,0.106,0.036,0,184.68698807786612,47.25015547211219
364.00626882642626,1952.6190031319734,20.6,1,26.571,0.083,13.0,-0.182,0.001,0,25.55,0.068,16.0,0.1119999999999999,0.001,0,184.66637484639512,47.26591608672319
3448.902012576091,4025.450535247355,19.7,1,27.092,0.161,6.7,0.105,0.001,0,25.448,0.062,17.6,0.059,0.002,0,184.59312264489586,47.252024302953544
2066.789795556013,3851.277813377733,17.2,1,28.833,0.5329999999999999,2.0,0.026,0.001,0,25.49,0.063,17.1,0.063,0.001,0,184.61419204731385,47.26505730678649
49.00040315387895,9.25982294258394,14.5,1,26.513,0.113,9.6,-0.1169999999999999,0.033,0,25.593000000000004,0.1,10.9,-0.111,0.094,0,184.70079166876852,47.251701611795156
