X,Y,SNR,stype,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2, inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,RA,DEC
3365.0084547008573,456.01639177085514,5.9,1,27.79,0.185,5.9,-0.143,0.021,0,29.085,0.277,3.9,-0.247,0.016,0,0.8391087883206413,16.084569554245192
420.4877945860718,2021.0433071128796,4.0,1,28.064,0.272,4.0,0.276,0.006,0,28.566,0.198,5.5,-0.169,0.001,0,0.7928122341332892,16.081274193679555
1838.6884029568776,1268.460429572371,3.8,1,28.069,0.283,3.8,0.315,0.084,2,28.575,0.21,5.2,0.106,0.054,2,0.8146696369638533,16.082791591105725
2060.759599089779,74.45010510665348,5.4,1,27.901,0.202,5.4,0.004,0.03,0,28.731,0.206,5.3,0.067,0.023,0,0.8237823263822968,16.0971653213665
1930.5158711713293,596.865634978167,5.7,1,27.832,0.191,5.7,0.081,0.016,0,28.852,0.223,4.9,-0.037,0.02,0,0.8193314697647714,16.09103743450754
1856.016113188715,1134.7773880092152,6.0,1,27.705,0.18,6.0,-0.274,0.092,0,28.818,0.226,4.8,-0.37,0.058,0,0.81557918707074,16.084432050463345
3657.894003175171,552.3596251962771,4.5,1,28.068,0.239,4.5,-0.246,0.108,0,28.765,0.211,5.1,-0.059,0.048,0,0.8425312545838011,16.08158512412669
1248.607092708485,438.440626602074,4.6,1,28.081,0.238,4.6,0.008,0.027,0,28.668,0.187,5.8,-0.089,0.066,0,0.8112724490872932,16.097027936332967
2202.247195161118,487.749336353048,5.7,1,27.831,0.192,5.7,0.143,0.034,0,29.165,0.294,3.7,-0.11,0.015,0,0.8234718346388326,16.09090342160357
591.7178320455396,1011.6644480090097,5.0,1,27.912,0.216,5.0,0.443,0.286,0,28.985,0.261,4.2,0.073,0.242,0,0.799938068273102,16.09330165444769
866.2759131492046,1146.9472174460554,5.7,1,27.758,0.19,5.7,0.228,0.021,0,28.983,0.265,4.1,0.268,0.055,0,0.8027527215334669,16.089975982592932
2761.335918070482,798.7973433909867,5.6,1,27.814,0.192,5.6,-0.066,0.098,0,29.123,0.292,3.7,0.096,0.06,0,0.8292314071229627,16.083573202732232
2833.862397681818,441.2818710158667,3.6,1,28.294,0.298,3.6,-0.152,0.65,0,28.871,0.229,4.7,-0.213,0.463,0,0.8320847268204172,16.087857156625255
1919.0890703252394,351.88567184513306,5.5,1,27.866,0.197,5.5,0.219,0.051,0,29.01,0.254,4.3,-0.084,0.046,0,0.8204604489345502,16.094322468486194
3399.0895808196683,1670.5734925035272,6.0,1,27.69,0.182,6.0,-0.338,0.258,0,28.872,0.248,4.4,-0.06,0.283,0,0.83314425847792,16.06844865285216
2744.338159277997,168.62297477940797,4.6,1,28.068,0.238,4.6,-0.157,0.131,0,28.963,0.242,4.5,-0.085,0.067,0,0.832342658170525,16.09197812204842
3339.0564410239867,320.9889024898027,4.7,1,27.894,0.23,4.7,0.184,0.074,2,29.023,0.28,3.9,0.054,0.207,2,0.8394840697077433,16.08650615655314
3906.673274102146,403.7095731178712,5.6,1,27.818,0.193,5.6,0.194,0.019,0,28.883,0.237,4.6,-0.008,0.05,0,0.8466921097351321,16.082093874587283
3005.242175110913,1881.3510304061517,4.1,1,28.062,0.262,4.1,-0.315,0.845,0,28.405,0.167,6.5,-0.312,0.499,0,0.8268283089400863,16.068027622109415
665.085525634409,1517.2400701061636,4.0,1,28.118,0.273,4.0,0.21,0.015,0,28.536,0.185,5.9,-0.171,0.01,0,0.7983517967333106,16.08633950354586
3465.8202680841086,594.2516058505097,6.6,1,27.63,0.164,6.6,0.054,0.102,0,29.084,0.281,3.9,-0.038,0.056,0,0.8397227622812504,16.082155740262518
878.5621485084417,1103.7769153367735,5.8,1,27.74,0.186,5.8,0.063,0.024,0,28.986,0.264,4.1,-0.085,0.041,0,0.8031264329307443,16.090465869205975
961.9843840318284,510.56408243592864,5.2,1,27.928,0.208,5.2,-0.064,0.13,0,28.82,0.217,5.0,0.036,0.079,0,0.8072055446270671,16.09771844043692
4035.376609412424,389.1121314499097,6.1,1,27.724,0.177,6.1,-0.121,0.21,0,28.918,0.27,4.0,0.031,0.171,0,0.848514605618762,16.081533033330178
1685.3361628714556,1189.8120155433112,4.5,1,28.028,0.243,4.5,0.144,0.213,0,28.906,0.249,4.4,0.059,0.033,0,0.8130781822742156,16.08470275146277
3449.8473780034474,902.4510551222999,4.8,1,27.981,0.226,4.8,-0.035,0.161,0,28.816,0.221,4.9,-0.129,0.099,0,0.8378655007743857,16.078191069426147
713.4276164653819,221.688437797223,4.2,1,28.02,0.255,4.2,0.459,0.028,0,28.959,0.242,4.5,-0.493,0.015,0,0.8054996571851734,16.10290964673389
450.3848290372389,1026.670620547028,5.3,1,27.829,0.206,5.3,-0.268,0.161,2,28.742,0.214,5.1,0.026,0.084,0,0.7980727392633418,16.093912628019577
2223.879530321584,528.1129854723912,5.9,1,27.774,0.183,5.9,0.015,0.116,0,28.75,0.201,5.4,-0.166,0.137,0,0.8235452086096605,16.090247605924688
3345.993011700846,724.114090997403,5.1,1,27.931,0.212,5.1,0.177,0.029,0,28.958,0.256,4.2,0.182,0.021,0,0.8374222479235891,16.081144561234836
2069.665220075284,538.2976753910749,4.2,1,28.015,0.258,4.2,0.171,0.054,0,28.799,0.213,5.1,0.013,0.04,0,0.8214626392328913,16.09100412315913
739.8671531151253,1398.9734226518265,5.0,1,27.894,0.216,5.0,-0.14,0.015,0,28.486,0.179,6.1,-0.087,0.007,2,0.7998855243713177,16.087437313842816
2146.468096657588,1760.6193977859555,5.1,1,27.858,0.214,5.1,0.198,0.03,0,28.711,0.219,4.9,-0.203,0.022,0,0.8161730804925584,16.074616078854433
381.139640961975,1515.7511533106556,5.3,1,27.791,0.205,5.3,0.092,0.124,0,28.661,0.205,5.3,-0.195,0.135,0,0.7947772705069704,16.087987150449642
93.08972170161297,801.1361982890364,4.3,1,27.948,0.25,4.3,-0.366,0.009,2,28.871,0.271,4.0,-0.124,0.007,0,0.7946975741791478,16.09886469833915
2892.1023516621453,507.77017992730566,5.4,1,27.825,0.2,5.4,-0.225,0.385,0,28.905,0.243,4.5,-0.389,0.508,0,0.8325076932131292,16.08664181808264
1247.2050414854225,368.1979604182624,6.4,1,27.694,0.17,6.4,0.111,0.029,0,28.926,0.232,4.7,-0.232,0.024,0,0.8116171047936012,16.097956727823
1482.053053352334,246.6474658448424,5.6,1,27.851,0.194,5.6,0.173,0.215,0,28.942,0.238,4.6,-0.187,0.181,0,0.8152969773086998,16.098211750894503
3513.0552829274166,71.66763203219695,5.7,1,27.83,0.19,5.7,-0.139,0.332,0,29.043,0.268,4.0,0.183,0.183,0,0.8431694954384202,16.088795835226016
2813.6507989118636,1262.5193217454394,5.4,1,27.785,0.202,5.4,0.128,0.567,2,28.814,0.228,4.8,-0.156,0.529,0,0.8274979493512934,16.077195814508556
3204.510864044958,487.26119963325476,5.6,1,27.835,0.195,5.6,0.253,0.043,0,28.861,0.225,4.8,0.233,0.04,0,0.8367899090785825,16.085093274969783
1523.446073979151,35.63409222914978,5.7,1,27.822,0.189,5.7,0.033,0.413,0,28.739,0.2,5.4,0.151,0.343,0,0.8169388391711041,16.10075258787242
3360.9757192603647,510.74794822470716,6.3,1,27.689,0.173,6.3,0.3,0.056,0,29.035,0.27,4.0,0.189,0.116,0,0.8387617858749856,16.08387032209159
2691.657685156337,1341.8097697894634,5.6,1,27.784,0.195,5.6,0.292,0.05,0,28.844,0.233,4.7,-0.102,0.007,0,0.8254733976486766,16.07687391645102
1462.238555286575,772.2843366621387,4.6,1,28.052,0.235,4.6,-0.192,0.059,0,28.7,0.2,5.4,0.022,0.031,0,0.812320929664704,16.09143483204838
3593.231363646847,2004.4352220711246,4.0,1,28.112,0.271,4.0,-0.121,0.011,0,28.857,0.25,4.3,-0.345,0.006,0,0.8339932561043129,16.062977223736137
1469.6252654845,125.76185939771023,3.9,1,28.209,0.275,3.9,-0.248,0.24,0,29.15,0.298,3.6,-0.051,0.358,0,0.8157656323323731,16.09987279334943
4039.8286379417023,204.86596444276753,3.6,1,28.321,0.299,3.6,-0.2,0.167,0,28.857,0.233,4.7,-0.175,0.06,0,0.8495754060743009,16.083949645585637
2376.655974337722,1383.8292593082656,4.4,1,27.81,0.249,4.4,-0.157,0.055,2,28.973,0.247,4.4,-0.107,0.015,0,0.8211093140142882,16.07816400543786
2419.30904277055,759.3511589002562,4.7,1,27.998,0.23,4.7,0.103,0.547,0,28.844,0.222,4.9,0.13,0.145,0,0.8249115375489262,16.086078413018203
385.4258684822948,549.3168671531839,5.5,1,27.85,0.197,5.5,-0.002,0.027,0,28.811,0.218,5.0,0.133,0.038,0,0.799650541563988,16.100485281962612
2429.1985243878817,917.3178395680794,4.7,1,28.013,0.229,4.7,0.096,0.031,0,28.951,0.249,4.4,-0.002,0.004,0,0.8242170327971396,16.083949929421024
2881.4969800490544,267.3804652106567,5.1,1,27.87,0.215,5.1,-0.126,0.287,2,29.062,0.269,4.0,0.109,0.111,0,0.833645047076586,16.089877116208694
3534.7978750404736,526.5361846075712,3.6,1,28.289,0.299,3.6,-0.498,0.883,0,29.014,0.262,4.1,-0.282,0.142,0,0.8410125812864696,16.082646227607555
2207.8765826377294,517.910992226178,6.3,1,27.706,0.173,6.3,-0.01,0.027,0,29.14,0.288,3.8,-0.226,0.025,0,0.8233878526177425,16.090474212003382
1772.7518043351147,448.5342689287605,4.0,1,28.214,0.269,4.0,0.022,0.108,0,28.67,0.188,5.8,-0.192,0.073,0,0.8180388852156174,16.09389297313655
4025.2928617774287,503.95523248946535,4.5,1,28.017,0.241,4.5,-0.016,0.863,0,28.561,0.181,6.0,-0.103,0.689,0,0.8477561114250504,16.080072270724468
3798.0629568565137,206.19143640987468,6.2,1,27.727,0.175,6.2,-0.022,0.008,0,29.062,0.272,4.0,0.153,0.033,0,0.8462916373451399,16.085346845944454
824.2226269746476,52.393617799133814,5.2,1,27.925,0.209,5.2,-0.048,0.735,0,28.963,0.246,4.4,-0.294,0.369,0,0.807794273253607,16.10450280805473
3447.944493171125,1338.6765343134823,4.7,1,27.962,0.233,4.7,-0.13,0.754,0,28.755,0.226,4.8,0.051,0.232,0,0.8355341350619753,16.07248664128943
916.8358448277388,1499.3650184947026,4.7,1,27.954,0.232,4.7,-0.089,0.067,0,28.551,0.185,5.9,-0.307,0.042,0,0.8016364325444989,16.085122545124474
1952.8348217723783,912.8892577482382,5.9,1,27.756,0.183,5.9,-0.119,0.04,0,29.129,0.296,3.7,0.187,0.03,0,0.8179847051303596,16.08676864326215
1984.9009397831844,838.5398460814151,6.3,1,27.691,0.172,6.3,0.143,0.01,0,28.935,0.274,4.0,-0.109,0.037,0,0.8187888446294223,16.08755595357574
1379.7332240827661,1578.4449135104362,4.5,1,27.958,0.239,4.5,0.115,0.076,0,28.533,0.186,5.8,0.296,0.046,0,0.8071643230216589,16.08142816375641
2377.8177047681284,1643.9687236370519,5.2,1,27.843,0.211,5.2,-0.13,0.292,0,28.679,0.208,5.2,-0.236,0.059,0,0.8197902783130495,16.074777301661275
2949.091158320397,1493.371383360899,6.3,1,27.645,0.171,6.3,-0.042,0.017,0,28.83,0.234,4.6,0.179,0.018,0,0.8280908927073773,16.07339390198049
469.23239498118875,351.63828399031456,6.3,1,27.691,0.171,6.3,-0.25,0.169,0,29.158,0.295,3.7,0.073,0.089,0,0.8017183507321567,16.10259017684165
681.3493714761082,830.2370408318294,6.3,1,27.685,0.172,6.3,-0.113,0.026,0,28.801,0.218,5.0,0.112,0.034,0,0.8019900647658742,16.095147877854757
1495.8151503846088,1590.5371477685117,3.7,1,28.205,0.295,3.7,0.336,0.413,0,28.988,0.279,3.9,0.344,0.13,0,0.8085978768838589,16.08059962538472
867.8156355349357,2037.149356962351,5.1,1,27.766,0.212,5.1,-0.162,0.404,2,28.995,0.29,3.7,-0.109,0.231,0,0.798365329869112,16.078484123070147
712.5404904440961,867.221540202966,4.7,1,28.013,0.232,4.7,-0.25,0.011,0,28.979,0.255,4.3,0.024,0.015,0,0.8022006829748356,16.09448898378879
1445.7852853680297,665.568830122364,5.0,1,28.186,0.218,5.0,-0.017,0.035,0,28.54,0.232,4.7,-0.157,0.031,0,0.8126563078832202,16.09292496709359
208.46684165095007,193.2860877398688,4.3,1,28.141,0.253,4.3,-0.066,0.082,0,29.087,0.279,3.9,0.066,0.073,0,0.7992179996309339,16.10612638163027
1074.3838665616297,1437.5188113656313,5.3,1,28.635,0.206,5.3,-0.079,0.011,0,29.481,0.279,3.9,-0.106,0.016,0,0.803955058549889,16.0850145963595
2803.7805444877995,370.1962592245188,5.4,1,27.883,0.201,5.4,0.055,0.031,2,28.995,0.254,4.3,-0.046,0.039,0,0.8320616242341868,16.088969893830885
1901.1401538016896,1118.1313768456544,4.8,1,27.92,0.227,4.8,0.318,0.057,2,28.801,0.228,4.8,0.179,0.324,0,0.8162527271705149,16.084387792465808
2733.87562982524,478.2530355820138,5.3,1,27.901,0.204,5.3,0.252,0.041,0,28.935,0.239,4.5,0.064,0.011,0,0.8305582857549465,16.087950251083907
2991.214528788667,10.642394044367434,6.8,1,27.621,0.161,6.8,-0.131,0.02,0,29.169,0.294,3.7,-0.326,0.021,0,0.8364853196836093,16.092639619992653
2534.1406092215566,101.97921368472622,5.9,1,27.817,0.186,5.9,-0.187,0.087,0,29.057,0.261,4.2,0.052,0.068,0,0.8299008567953968,16.094075195496316
1634.1738135940768,447.8101563612421,5.7,1,27.795,0.191,5.7,-0.235,0.445,0,28.824,0.218,5.0,-0.125,0.468,0,0.8162329261853672,16.094698187917732
766.1909905197305,2017.148308150956,5.2,1,27.743,0.209,5.2,0.007,0.004,0,28.879,0.263,4.1,-0.082,0.004,0,0.7971782644359016,16.079328417703213
1017.9887519266653,1163.773243686557,3.9,1,28.166,0.275,3.9,-0.339,0.556,0,28.407,0.159,6.8,-0.279,0.312,0,0.8046067494153997,16.088887064854347
1973.7240616145916,2025.3013476709586,4.9,1,27.816,0.221,4.9,-0.136,0.008,2,28.869,0.259,4.2,0.185,0.014,0,0.812592681537686,16.072206884745853
2451.7788534142883,28.51820226105523,5.6,1,27.847,0.193,5.6,-0.029,0.055,0,28.755,0.204,5.3,0.155,0.061,0,0.8291979678520298,16.095522214790297
2096.6774044199565,833.0310103185532,5.3,1,27.881,0.203,5.3,0.056,0.039,0,28.785,0.214,5.1,0.271,0.018,0,0.8202820617363742,16.086981610369715
239.28577658818264,764.2697346915996,6.0,1,27.725,0.18,6.0,0.12,0.011,0,28.902,0.242,4.5,-0.34,0.023,0,0.7967209496089702,16.098516221367056
1996.3708872660568,170.70701824700836,4.8,1,27.791,0.225,4.8,0.032,0.127,0,28.959,0.267,4.1,0.029,0.029,0,0.8224268966596573,16.096265013684715
1110.808818107564,23.171699611011977,4.6,1,28.07,0.238,4.6,-0.009,0.657,0,28.825,0.228,4.8,0.113,0.394,2,0.8116416727403509,16.10326382934781
907.0407472765255,1037.1374159962277,6.7,1,27.61,0.163,6.7,-0.04,0.005,0,28.77,0.216,5.0,0.172,0.007,0,0.8038256680220044,16.09116827335428
2920.3036491018165,258.7741007285641,3.8,1,28.237,0.285,3.8,0.059,0.039,2,28.71,0.209,5.2,-0.172,0.034,2,0.8342089887583176,16.08976561005394
292.5986329924485,648.8110058036772,5.6,1,27.827,0.195,5.6,0.282,0.023,0,29.127,0.291,3.7,0.126,0.008,0,0.7979738481124208,16.09971511703748
1689.6603272441068,407.744357129059,6.2,1,28.771,0.176,6.2,-0.038,0.013,0,28.663,0.281,3.9,-0.159,0.037,0,0.817165469600134,16.094905959532166
827.191286234291,302.85291801654813,6.3,1,27.717,0.173,6.3,0.056,0.139,0,28.951,0.242,4.5,0.023,0.05,0,0.8065404347324959,16.10120244007569
274.6827592372684,565.5561934802543,5.5,1,27.816,0.196,5.5,-0.036,0.168,0,28.865,0.23,4.7,0.043,0.086,0,0.7981672334500077,16.10089964692781
1093.7988359501085,340.57137400547896,6.0,1,27.768,0.181,6.0,-0.223,0.189,0,28.946,0.239,4.5,-0.036,0.265,0,0.8097769711213587,16.09919327241841
373.88837256757233,143.01109668694136,6.1,1,27.733,0.179,6.1,0.02,0.067,0,29.02,0.264,4.1,-0.071,0.037,0,0.8015723506103699,16.10585427483416
1916.7913348730997,1090.8719884295967,6.4,1,27.656,0.171,6.4,-0.037,0.013,0,28.916,0.246,4.4,-0.083,0.015,0,0.816596866859723,16.08465267222878
1831.9470810528492,150.1495658656636,5.2,1,27.936,0.207,5.2,-0.166,0.126,0,28.982,0.246,4.4,-0.06,0.078,0,0.8203748992250485,16.097479494489146
189.33624763172494,858.6680488098375,4.3,1,28.083,0.253,4.3,0.269,0.091,0,29.053,0.281,3.9,0.147,0.233,0,0.7956196251687149,16.097573896419956
2771.9672267632304,230.71801423187202,4.3,1,28.167,0.255,4.3,-0.021,0.037,0,28.675,0.19,5.7,-0.164,0.027,0,0.8323799236005195,16.09099700671766
3505.8754612791336,103.6880526213921,4.3,1,28.021,0.253,4.3,0.042,0.087,0,28.927,0.241,4.5,-0.329,0.032,0,0.8428995733352628,16.088412719891938
1311.2944022675208,910.4239561334692,6.1,1,27.586,0.179,6.1,-0.002,0.06,0,29.061,0.293,3.7,0.088,0.307,2,0.809661119983484,16.090498660049626
642.9919740043198,518.3319357114464,6.2,1,27.703,0.174,6.2,0.105,0.102,0,29.088,0.281,3.9,-0.195,0.032,0,0.8030819638512654,16.099430318849528
3956.3840297711595,854.1708103319143,5.0,1,27.895,0.217,5.0,-0.359,0.694,0,28.684,0.211,5.1,-0.14,0.746,2,0.8449379335353152,16.075855627898065
430.9123816527237,763.3091791622434,6.5,1,27.641,0.166,6.5,-0.104,0.007,0,28.984,0.258,4.2,0.094,0.079,0,0.7991469192807364,16.0974425516979
491.315117721448,616.0100270093664,3.7,1,28.297,0.293,3.7,-0.388,0.133,0,28.791,0.215,5.1,0.122,0.03,0,0.8006562062238035,16.099016888634388
2180.0478879002685,711.5651209858485,6.0,1,27.718,0.18,6.0,-0.375,0.623,2,29.076,0.281,3.9,-0.365,0.551,0,0.8220090547084214,16.08809143557693
513.813711020654,1408.2307767543077,6.0,1,27.662,0.18,6.0,-0.124,0.243,0,28.671,0.208,5.2,0.07,0.243,2,0.7969780370195605,16.088613918439364
2570.01692794643,1014.9356610527371,4.4,1,28.053,0.246,4.4,0.139,0.122,0,28.65,0.204,5.3,0.011,0.104,2,0.8255665351758591,16.08185302033045
79.39399214162464,400.3404063981979,6.4,1,27.656,0.169,6.4,-0.044,0.042,0,28.994,0.259,4.2,-0.096,0.036,0,0.7965385386360687,16.104150969019187
3865.0288171694383,196.45789383266188,4.1,1,28.207,0.268,4.1,-0.11,0.018,0,28.931,0.242,4.5,0.134,0.009,0,0.847250958785332,16.085084332221182
2119.3938302808683,122.74780054797101,3.9,1,28.396,0.281,3.9,0.285,0.023,0,28.704,0.246,4.4,0.021,0.025,0,0.8243003532630913,16.09619074938501
1439.1746766390281,408.7189300980073,6.7,1,27.647,0.162,6.7,-0.263,0.026,0,28.941,0.239,4.6,-0.206,0.018,0,0.8138972453365221,16.09632842462891
2258.13764104857,873.8988911598983,5.2,1,27.902,0.208,5.2,-0.096,0.056,0,28.611,0.183,5.9,-0.18,0.044,0,0.822190378333714,16.08551119836622
2121.2882089288205,741.3902195726171,5.9,1,27.772,0.184,5.9,0.029,0.028,0,28.827,0.22,4.9,0.069,0.017,0,0.8210814568850389,16.088040103893103
22.584194252291272,334.42226334795095,4.4,1,28.099,0.249,4.4,-0.06,0.052,0,28.7,0.201,5.4,-0.142,0.143,0,0.7961569952512261,16.10532852874458
2695.8198528815155,44.233573821666496,5.4,1,27.899,0.201,5.4,0.035,0.125,0,28.912,0.232,4.7,0.151,0.019,0,0.8323598142687568,16.093905032660366
2120.337746663189,103.43720271049222,5.8,1,27.834,0.189,5.8,-0.05,0.083,0,28.934,0.236,4.6,0.018,0.077,0,0.8244147938064246,16.096440264820515
1985.4449670654794,55.84178076439586,4.1,1,28.163,0.265,4.1,0.197,0.076,2,28.844,0.219,5.0,0.043,0.043,0,0.822888551645159,16.097843324610892
1408.8214083834557,746.7979911027304,3.8,1,28.183,0.284,3.8,0.057,0.364,2,28.773,0.227,4.8,-0.492,0.697,2,0.8117595408863751,16.092074747240876
2411.766045661151,972.1780385502973,5.8,1,27.735,0.189,5.8,-0.095,0.22,2,28.615,0.184,5.9,-0.243,0.113,0,0.8237015238109756,16.083332904683303
1226.0968058416581,850.0531267459862,5.9,1,27.767,0.185,5.9,-0.049,0.005,0,28.692,0.198,5.5,-0.043,0.006,0,0.8088699475808914,16.091775106317165
4044.310623306972,1611.5669597086182,4.7,1,27.937,0.233,4.7,0.114,0.002,0,28.932,0.272,4.0,0.178,0.004,0,0.8420894336245393,16.065420309315332
1765.9253741307643,1732.409701834129,3.6,1,28.168,0.299,3.6,0.145,0.008,2,28.535,0.191,5.7,0.217,0.009,0,0.811372870117748,16.077197016216832
157.7507103190294,2016.82644819813,4.1,1,28.004,0.266,4.1,-0.037,0.264,0,28.415,0.172,6.3,-0.078,0.163,0,0.789553766976206,16.08284034151144
1558.866947686182,294.80700429822826,6.0,1,27.769,0.18,6.0,-0.326,0.165,0,28.89,0.228,4.8,-0.141,0.067,0,0.8160469017847406,16.097139426539403
3381.487463512004,1026.498563041935,4.0,1,28.166,0.271,4.0,-0.306,0.059,0,29.027,0.271,4.0,-0.038,0.19,0,0.8362926433783894,16.076962834684284
2999.0187574509337,279.0728314642482,6.1,1,27.748,0.178,6.1,-0.173,0.167,0,28.936,0.238,4.6,-0.101,0.138,0,0.8351522368596553,16.089039964225808
178.9982635532855,1182.7686421669366,4.5,1,27.951,0.239,4.5,-0.41,0.531,0,28.583,0.19,5.7,-0.16,0.367,0,0.793879714235393,16.093437069345903
3044.345040708042,1096.9368229653835,5.9,1,27.738,0.184,5.9,0.142,0.048,0,29.128,0.295,3.7,-0.215,0.043,0,0.831424493737522,16.078012582239538
1778.427082301668,115.58288361479144,3.8,1,28.177,0.282,3.8,-0.179,0.015,0,29.121,0.281,3.9,-0.129,0.027,0,0.8198545932135339,16.09824173599575
1282.5577654101996,1619.7265187128094,4.1,1,28.07,0.266,4.1,-0.127,0.456,0,28.727,0.222,4.9,-0.226,0.477,0,0.805710053079782,16.08145674518172
1838.1273525454512,724.1208156176444,5.8,1,27.791,0.188,5.8,0.142,0.138,0,28.934,0.24,4.5,-0.195,0.11,0,0.8174619411042127,16.089901492985017
1170.6798404800409,506.82516214698114,6.3,1,27.631,0.173,6.3,-0.27,0.086,2,29.074,0.268,4.0,0.263,0.04,0,0.8099129343725505,16.096577323703187
723.3374619748479,444.4574487400655,3.9,1,28.248,0.276,3.9,-0.308,0.06,0,28.861,0.223,4.9,-0.115,0.077,0,0.8044845504766134,16.09993923287444
2927.580933951517,664.1894061488607,5.7,1,27.815,0.191,5.7,0.061,0.035,0,28.807,0.218,5.0,-0.224,0.033,0,0.8321514434022631,16.084374889298658
1749.2290697965632,884.1275277324904,4.2,1,28.127,0.257,4.2,-0.173,0.01,2,28.536,0.173,6.3,0.143,0.007,0,0.8154757429164712,16.088320643778445
2587.0020504835566,363.8539956721909,6.1,1,27.734,0.178,6.1,-0.145,0.048,0,28.906,0.239,4.6,-0.171,0.056,0,0.8292129740254656,16.090310365924196
254.5683556188097,773.2616112349966,4.8,1,27.973,0.228,4.8,-0.317,0.374,0,28.858,0.23,4.7,-0.36,0.32,0,0.7968685277860982,16.09831294299295
41.25214498736596,1188.0448297373887,5.6,1,27.757,0.194,5.6,-0.191,0.017,0,28.863,0.241,4.5,-0.155,0.021,0,0.7921296820515948,16.094151890929293
683.4024886117912,585.6884634408271,6.0,1,27.768,0.181,6.0,-0.272,0.014,0,28.823,0.216,5.0,-0.164,0.016,0,0.8032548621318012,16.09832197262738
1253.7340199170958,1351.7539610946408,5.7,1,27.735,0.189,5.7,-0.185,0.151,0,28.921,0.258,4.2,0.215,0.09,0,0.8066837587366138,16.08509138506435
3766.597519249045,537.3101342912704,4.6,1,28.035,0.236,4.6,-0.268,0.09,0,28.586,0.18,6.0,-0.145,0.1,0,0.8440781048611491,16.08114746620219
157.54918623157565,166.30994273034202,5.4,1,27.868,0.202,5.4,0.1,0.348,0,29.14,0.293,3.7,-0.15,0.315,0,0.7987117204407648,16.10676435048074
2913.501551214029,1747.3668911511445,3.9,1,28.15,0.275,3.9,0.168,0.522,0,28.991,0.276,3.9,0.424,0.05,0,0.826306508196408,16.070302013902907
2669.900408212764,140.1343845965335,6.2,1,27.749,0.176,6.2,-0.061,0.041,0,28.938,0.237,4.6,0.063,0.073,0,0.8315031555466572,16.09278579415751
1648.3396016368038,1453.4277259483583,5.8,1,27.722,0.188,5.8,0.133,0.037,0,28.773,0.225,4.8,-0.081,0.031,0,0.8112590840759597,16.081491850514862
2904.229395720741,148.9485209780099,4.5,1,28.099,0.242,4.5,0.104,0.135,0,29.122,0.285,3.8,-0.29,0.072,0,0.8345809325010033,16.091311782780135
3383.7492578097863,77.6747038032368,4.2,1,28.155,0.262,4.2,0.106,0.847,0,29.094,0.281,3.9,-0.213,0.697,0,0.8413945977581418,16.089469466950593
437.6473626497321,1702.3336008573672,4.9,1,27.873,0.221,4.9,-0.116,0.057,0,28.735,0.224,4.8,-0.141,0.029,0,0.7945742221583058,16.08526226560434
3877.20944447926,167.25808291722828,5.2,1,27.797,0.21,5.2,0.156,0.181,0,28.734,0.2,5.4,-0.006,0.038,0,0.8475744496241242,16.085400580143332
363.96475174736184,767.412521311888,4.1,1,28.156,0.265,4.1,-0.082,0.466,0,28.71,0.206,5.3,0.09,0.237,0,0.7982791049988214,16.09776899531136
3547.985376612386,773.8364100790076,4.6,1,28.004,0.237,4.6,0.082,0.021,0,28.685,0.203,5.3,-0.062,0.012,0,0.8398669378908186,16.07930808140153
868.5244651785545,665.1301353863042,5.8,1,27.792,0.186,5.8,-0.094,0.038,0,29.044,0.26,4.2,-0.367,0.024,0,0.8052173052894115,16.096232209326697
2815.387617093842,1602.5217138314217,6.3,1,27.542,0.171,6.3,0.063,0.408,0,28.925,0.271,4.0,0.29,0.444,0,0.8257581554241309,16.072757194029414
2214.93853341851,556.3030894220221,4.6,1,28.074,0.238,4.6,0.113,0.224,0,28.54,0.168,6.5,-0.105,0.034,0,0.8232797048774143,16.08992864444413
87.91846138022156,1751.5098174578964,3.6,1,28.185,0.299,3.6,-0.074,0.052,0,28.588,0.198,5.5,-0.035,0.005,0,0.7899620823590497,16.086636462593503
2204.0134044980787,571.2425156155458,6.9,1,27.605,0.156,6.9,0.026,0.023,0,28.967,0.245,4.4,0.053,0.028,0,0.8230576006890835,16.089795423073816
1443.9089208365074,549.7544784339664,6.3,1,27.718,0.173,6.3,-0.082,0.045,0,28.731,0.201,5.4,0.092,0.028,0,0.8132291163771963,16.094452174504482
3501.160788882402,56.75588720222856,5.8,1,27.807,0.188,5.8,0.063,0.126,0,29.041,0.264,4.1,-0.193,0.419,0,0.8430897174428573,16.089063110390736
2484.646863280773,1742.2431136797336,4.4,1,28.013,0.245,4.4,0.114,0.016,0,28.881,0.251,4.3,0.014,0.091,0,0.8206883286411932,16.07287933638136
903.314891900495,1209.2432206429062,4.6,1,27.995,0.236,4.6,0.03,0.338,0,28.656,0.199,5.5,-0.024,0.201,0,0.8029127106873692,16.08895548139796
994.7226439740067,1047.6767075771966,4.5,1,27.915,0.244,4.5,0.079,0.145,0,28.594,0.186,5.8,-0.15,0.073,0,0.8048941967672716,16.090528730148648
1077.6558529728477,298.4282189489771,4.5,1,28.09,0.24,4.5,0.102,0.029,0,28.669,0.187,5.8,0.129,0.012,0,0.8097861960844002,16.09983765145127
