X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
2932.1485347608486,1229.9208254975165,71.9,1,26.427,0.016,69.6,0.02,0.038,0,26.693,0.0819999999999999,13.3,0.1009999999999999,0.089,0,215.60195992397874,-0.37268699917555137
2130.171856560091,1076.5941402950587,72.9,1,26.427,0.015,70.1,-0.052,0.015,0,26.453000000000003,0.068,16.0,-0.159,0.075,0,215.59332945323914,-0.37519047775524317
1293.5189155532466,1975.7568536620213,68.8,1,26.875,0.023,46.6,0.02,0.077,0,24.954,0.022,49.3,0.024,0.049,0,215.5896177063705,-0.38818794881985463
2282.548207736061,3598.5393265566345,71.2,1,26.422,0.016,68.7,-0.068,0.086,0,26.58,0.078,13.9,-0.03,0.262,0,215.60742466087407,-0.3991593982043469
2644.099435474603,2007.3746349656074,63.8,1,27.3,0.033,33.3,-0.052,0.195,0,24.845,0.021,52.2,0.015,0.076,0,215.60301981298215,-0.3817499419617015
1879.27700179851,3115.950072291427,64.2,1,26.94,0.026,41.2,-0.106,0.186,0,24.987,0.024,45.7,-0.026,0.0819999999999999,0,215.60105880387104,-0.3964420288063664
2974.9559029795264,2996.0657842960045,71.7,1,26.414,0.016,68.1,-0.025,0.088,0,26.407,0.067,16.1,-0.089,0.208,0,215.61120430058338,-0.3897919694017009
3094.232961897662,2439.2710626517783,74.5,1,26.428,0.016,69.2,-0.077,0.09,0,25.941,0.045,24.0,-0.054,0.127,0,215.6095919141479,-0.3837360713388743
1959.6772430389333,2199.4129578420334,47.3,1,26.531,0.025,43.9,-0.046,0.267,0,26.82,0.174,6.2,0.064,0.3939999999999999,0,215.59726772540802,-0.38705273019604086
2431.347587224087,1391.6348214320271,63.9,1,26.46,0.017,62.4,-0.127,0.185,0,27.25,0.156,7.0,0.02,0.367,0,215.59785695966454,-0.376774978497986
2291.1397408562466,3959.851241155822,75.4,1,26.415,0.015,72.9,-0.01,0.09,0,26.54,0.07,15.6,0.088,0.098,0,215.60931422263823,-0.40265950270055473
1804.1197389591048,3250.2814987997544,67.7,1,26.463,0.017,64.2,-0.136,0.294,0,26.616,0.0819999999999999,13.2,-0.002,0.299,0,215.6009929837456,-0.39813480273084256
2280.7534517762356,2964.1138774780866,58.0,1,26.418000000000003,0.019,55.9,0.049,0.078,0,26.56,0.0969999999999999,11.2,0.013,0.185,0,215.60423712985238,-0.39294717641427224
407.97903234616024,2303.605287162858,78.0,1,26.413,0.015,74.3,-0.024,0.018,0,26.314,0.0559999999999999,19.5,-0.054,0.03,0,215.58257196939178,-0.39582734928858676
3139.8166281315544,3793.2509863767646,77.4,1,26.399,0.015,74.6,-0.078,0.139,0,26.745,0.08,13.6,-0.142,0.171,0,215.61680413807923,-0.3967854651933346
2224.284092849934,1939.8899016640332,57.8,1,26.455,0.02,54.6,0.062,0.0579999999999999,0,26.232,0.072,15.1,0.182,0.139,0,215.5985658127247,-0.3831857560400794
2033.3509025380063,321.87388210350696,61.0,1,27.473000000000003,0.037,29.1,0.002,0.307,0,24.857,0.021,51.2,-0.032,0.214,0,215.5886090390599,-0.36827342539489283
2992.108588088373,2409.9540634446994,69.6,1,26.423,0.016,66.3,-0.115,0.063,0,26.336,0.065,16.7,-0.064,0.098,0,215.6084439747117,-0.38395884482853826
1916.201972853792,684.5744947673588,65.8,1,26.458,0.017,64.1,-0.128,0.174,0,27.095,0.124,8.7,0.129,0.573,0,215.58927248407448,-0.37241540137076795
1907.158215456359,1294.2431475792173,71.9,1,26.787,0.021,50.5,-0.085,0.341,0,24.944000000000003,0.022,49.1,-0.033,0.152,0,215.59223001368943,-0.37843901641645655
1007.0461569249383,2322.938031082762,74.8,1,26.425,0.015,71.8,-0.0069999999999999,0.024,0,26.524,0.069,15.6,0.0969999999999999,0.072,0,215.58854317666135,-0.393023750617332
2903.545294577918,2782.133666487286,67.2,1,26.468000000000004,0.017,63.2,-0.079,0.245,0,26.527,0.076,14.3,0.039,0.23,0,215.60943511047859,-0.38805094483973357
2192.3854766285017,229.94754813135887,72.9,1,27.016,0.024,45.8,0.042,0.246,0,24.892,0.02,55.4,0.031,0.067,0,215.58970925882682,-0.3665773927139393
1586.1384998239496,1348.853016964035,73.8,1,26.425,0.015,71.2,0.004,0.049,0,26.433000000000003,0.067,16.3,0.06,0.123,0,215.5893548745555,-0.3805784659550758
398.05054128620964,2299.465750764861,76.5,1,26.424,0.015,72.4,0.03,0.047,0,26.306,0.0559999999999999,19.2,0.165,0.111,0,215.58245392470678,-0.39583636348089135
1219.4876905253714,1632.841905571515,76.5,1,26.72,0.019,57.7,-0.043,0.067,0,25.101,0.023,47.8,0.003,0.054,0,215.58717835841082,-0.3851952036312088
1674.4660580260306,2769.5744239160613,62.3,1,27.194000000000003,0.032,34.4,0.078,0.12,0,24.884,0.022,50.0,0.026,0.076,0,215.5973196983641,-0.39406878032395626
2165.33206355299,530.587233544366,68.3,1,26.431,0.016,66.1,-0.052,0.184,0,26.653,0.0819999999999999,13.2,-0.1,0.362,0,215.59094611421227,-0.369660643895748
1770.4818684794504,4120.505202020442,78.2,1,26.408,0.0139999999999999,76.0,-0.01,0.038,0,26.61,0.073,15.0,-0.0139999999999999,0.102,0,215.60501122863175,-0.4068363043058504
2469.2619598276583,3944.664847533978,71.1,1,27.122,0.026,41.8,0.001,0.012,0,24.852,0.019,55.9,-0.001,0.005,0,215.61098505580728,-0.401620610466611
2115.5698525599455,3058.559820978806,69.5,1,26.436,0.017,64.4,-0.118,0.022,0,25.822,0.044,24.4,-0.129,0.055,0,215.6030891999565,-0.39469864154963447
2702.8478438133848,1696.2966224627164,59.9,1,26.46,0.019,58.1,-0.134,0.057,0,27.027,0.123,8.8,-0.1169999999999999,0.138,0,215.60204160473018,-0.3784059723475726
2946.1210578931177,1821.2821230512052,65.9,1,27.115,0.0279999999999999,38.8,-0.021,0.332,0,24.923,0.021,50.8,0.046,0.086,0,215.60505169259204,-0.3784160886921261
2798.5005328123707,1386.6687444452816,67.3,1,27.089,0.027,40.4,-0.088,0.133,0,24.893,0.021,52.0,-0.016,0.053,0,215.60143253487556,-0.3748918336732634
2491.1376778949466,2573.047873944779,69.8,1,26.458,0.017,63.7,-0.021,0.118,0,25.812,0.043,25.0,-0.031,0.108,0,215.60434623574008,-0.38806120713774894
2558.551631992805,610.1401219762768,69.3,1,26.736,0.021,51.5,-0.068,0.405,0,25.093000000000004,0.024,44.4,0.002,0.356,0,215.5951996030234,-0.3684760577635669
2464.1028862205817,1440.218636298941,69.2,1,26.479,0.017,62.1,0.0559999999999999,0.048,0,25.684,0.039,27.7,0.077,0.083,0,215.5984209158441,-0.37708773371254656
1173.7367169605009,1875.0092190910957,73.9,1,26.434,0.015,70.8,0.002,0.076,0,26.345,0.062,17.4,0.153,0.102,0,215.58793970451836,-0.3877984940905657
1007.4849056440821,2173.84790821138,59.7,1,26.885,0.025,43.0,-0.043,0.159,0,24.793000000000003,0.027,40.6,-0.0,0.036,0,215.58780254798873,-0.3915595760157592
2621.244247694522,2166.5332166412263,67.0,1,26.996,0.026,42.4,-0.095,0.078,0,24.942,0.022,49.7,-0.012,0.087,0,215.60359092976068,-0.3834248486547726
2650.9825595648626,1275.6222363318643,63.8,1,26.452,0.018,61.7,0.048,0.053,0,26.692,0.093,11.6,0.0579999999999999,0.143,0,215.59943109304868,-0.37453996963001335
2947.3869174229594,2584.4204104266355,65.3,1,26.429,0.017,62.6,-0.127,0.273,0,26.372,0.072,15.1,0.054,0.467,0,215.60887715048628,-0.3858931135769694
1577.6298756184624,2615.8340569115826,68.7,1,26.426,0.017,65.7,-0.036,0.011,0,26.313,0.063,17.1,-0.052,0.033,0,215.59560192998825,-0.3930450312998259
1895.8862682065383,828.2951568234619,71.7,1,26.448,0.016,68.0,-0.026,0.0289999999999999,0,26.34,0.062,17.6,0.156,0.074,0,215.589791364608,-0.3739262358890232
3205.0558138689184,1186.9189814659253,69.8,1,26.437,0.016,67.2,-0.085,0.292,0,26.586,0.071,15.2,-0.054,0.247,0,215.60442125558757,-0.3709017639339749
1685.6840010850174,1469.7777822463534,68.4,1,26.462,0.017,64.9,-0.008,0.089,0,26.355,0.069,15.7,-0.12,0.163,0,215.59093524429846,-0.3812668885931144
2749.6436968312973,3349.556663881657,74.3,1,26.42,0.016,70.0,-0.009,0.042,0,26.072,0.05,21.8,0.04,0.043,0,215.61076106538314,-0.3943840628558732
1635.3366051620474,3332.938981693128,72.9,1,26.429,0.015,70.4,-0.022,0.06,0,26.731,0.085,12.8,0.025,0.293,0,215.59975085304416,-0.3997886542033568
2939.392985033941,1932.4672426752888,71.9,1,26.442,0.016,69.0,-0.045,0.026,0,26.464,0.068,16.1,-0.057,0.048,0,215.60554125506968,-0.3795399886205132
2105.6684075008575,1422.5978014854425,69.3,1,26.452,0.016,66.7,-0.005,0.042,0,26.496,0.073,14.9,-0.022,0.1369999999999999,0,215.59481797857714,-0.3787058284417907
2584.7494426772164,2107.0208253039646,70.8,1,26.501,0.017,63.0,-0.144,0.032,0,25.633000000000003,0.037,29.2,-0.114,0.035,0,215.60293569753836,-0.3830236120298371
2009.1554731427173,424.3600061305941,68.4,1,27.049,0.026,42.1,0.107,0.057,0,24.932,0.021,52.6,0.011,0.019,0,215.58888384521845,-0.36939929742701977
1735.1393469431068,1851.057398167721,62.5,1,26.472,0.019,57.8,0.034,0.054,0,26.005,0.055,19.6,0.092,0.074,0,215.59332528502867,-0.3847586287668524
1452.2189927481113,2570.7389540440445,69.4,1,26.438,0.016,67.3,-0.049,0.1,0,26.664,0.083,13.0,-0.133,0.135,0,215.59414679968694,-0.39322943122591697
2601.200185248902,2522.5055886429254,67.8,1,26.451,0.017,62.5,-0.133,0.036,0,26.193,0.059,18.4,-0.103,0.107,0,215.60517299961032,-0.38701567008939336
2367.1783396783376,4011.1150832258936,71.5,1,26.436,0.016,69.2,0.027,0.1939999999999999,0,26.713,0.083,13.1,0.114,0.289,0,215.6103160191287,-0.4027822757658172
1774.4520255295488,2957.8702127708393,65.9,1,26.394,0.017,64.2,0.0279999999999999,0.094,0,26.861,0.111,9.8,0.151,0.264,0,215.5992410119783,-0.3954156426972571
350.0113321097881,2719.1893762776535,75.8,1,27.135,0.024,45.2,0.001,0.02,0,24.837,0.018,58.8,0.01,0.012,0,215.5840799939276,-0.40019221038602554
1816.4144261541155,301.1647157394102,70.5,1,27.164,0.027,40.7,-0.031,0.022,0,24.879,0.019,55.9,0.008,0.009,0,215.58637823578258,-0.3691542516753892
1966.1648543992728,765.2541841955897,65.9,1,27.011,0.026,41.2,-0.109,0.613,0,24.966,0.022,49.8,-0.015,0.176,0,215.59016554852596,-0.3729569142374211
2095.6835290102267,612.4657007911883,69.6,1,26.487,0.017,64.4,0.036,0.12,0,26.107,0.053,20.6,0.121,0.138,0,215.59067223061703,-0.37081153858642385
2149.3380135475436,967.3788685716361,73.1,1,26.52,0.017,62.8,-0.124,0.0969999999999999,0,25.458,0.031,34.6,-0.069,0.1009999999999999,0,215.5929717057995,-0.37402374785380077
2059.1668353220784,2834.7591519134585,55.0,1,27.158,0.035,31.4,0.018,0.0819999999999999,0,24.928,0.025,43.9,-0.01,0.042,0,215.60141787015303,-0.3927858598989242
2573.756532840589,2785.350308536613,67.2,1,26.476,0.018,61.5,-0.0409999999999999,0.0289999999999999,0,25.831,0.046,23.8,-0.145,0.119,0,215.60621719292743,-0.3897302509801147
2958.0096785161077,1880.1043878280595,74.0,1,26.391,0.015,70.9,-0.019,0.023,0,26.469,0.067,16.1,0.142,0.067,0,215.60546218227697,-0.3789335005576573
497.80582842308945,2397.513567333842,76.8,1,26.444000000000003,0.015,73.8,-0.062,0.038,0,26.591,0.069,15.6,-0.0279999999999999,0.077,0,215.58392204889236,-0.39629940716396106
2937.720625161519,1602.3712285535028,67.5,1,26.455,0.017,62.4,0.134,0.179,0,25.886,0.046,23.6,-0.003,0.2339999999999999,0,215.60387552201252,-0.37631141575234545
2616.740424055792,1596.5791496738268,65.0,1,26.454,0.018,61.5,-0.066,0.076,0,26.248,0.062,17.6,-0.158,0.367,0,215.60069897430546,-0.3778583687607327
2716.3795296368353,3433.6351610374304,64.4,1,26.432,0.018,61.0,0.064,0.397,0,26.45,0.073,14.8,-0.172,0.384,0,215.61085497048344,-0.3953747400110369
3175.4261026491777,3163.7352150782826,70.9,1,26.445,0.016,68.1,0.046,0.078,0,26.571,0.074,14.8,0.105,0.134,0,215.61400792772136,-0.39043450392999324
2521.2019835195574,1183.6833387792005,58.5,1,26.486,0.019,55.8,-0.124,0.135,0,26.793000000000003,0.107,10.2,0.119,0.3429999999999999,0,215.59769905995722,-0.3742868515486625
2126.325936407285,2775.55763979065,64.4,1,26.465,0.018,60.4,-0.015,0.011,0,26.146,0.062,17.5,-0.0409999999999999,0.025,0,215.6017806471069,-0.39186977377417254
2164.627305892867,1177.3910104311408,72.8,1,26.482,0.016,67.3,-0.103,0.111,0,26.021,0.047,22.9,-0.132,0.175,0,215.59417096443138,-0.3760067412844196
349.9973146309296,2212.6668939634174,74.6,1,26.452,0.015,72.3,-0.051,0.054,0,26.865,0.086,12.6,-0.077,0.1,0,215.58154901050145,-0.3952253035745964
1555.609899102601,2187.9009034368873,60.8,1,26.435,0.019,57.4,0.024,0.088,0,26.323,0.066,16.6,0.088,0.301,0,215.5932478188625,-0.3889587275990759
1994.5474596126323,388.8246131353345,68.7,1,26.47,0.017,64.1,-0.023,0.087,0,26.449,0.068,16.0,-0.077,0.28,0,215.58856304292146,-0.36912382376851705
1961.1498779195308,2560.2548718607495,56.2,1,26.467,0.02,53.1,-0.05,0.2289999999999999,0,26.26,0.078,13.8,-0.096,0.225,0,215.59908512225718,-0.3905837974036855
2216.809567122944,2483.447380819639,62.2,1,26.465,0.018,60.0,-0.111,0.095,0,26.593000000000004,0.095,11.4,-0.136,0.168,0,215.6012084146067,-0.3885532399376158
1690.4108148781224,3681.0030750430615,73.2,1,26.465,0.016,67.3,-0.0819999999999999,0.114,0,25.881,0.043,25.1,-0.031,0.1989999999999999,0,215.6020300400789,-0.40292660534841757
1924.321098444133,1993.3801073221355,68.2,1,26.603,0.019,56.9,-0.085,0.005,0,25.305,0.03,35.9,-0.139,0.004,0,215.5958915665551,-0.38520902031099385
2286.7624381065766,2953.9652836246532,55.2,1,27.023000000000003,0.032,33.9,-0.118,0.331,0,24.96,0.026,42.5,-0.019,0.103,0,215.60424534768725,-0.3928176356756975
2824.351892308172,3323.960739293644,75.8,1,26.58,0.017,63.0,-0.126,0.019,0,25.351,0.0279999999999999,39.2,-0.053,0.022,0,215.6113657814479,-0.39375979484229406
2501.442037070694,803.7638053176738,67.8,1,26.456,0.017,62.8,-0.046,0.305,0,25.931,0.046,23.4,-0.039,0.332,0,215.59560701600054,-0.37066007949202284
1623.65334790217,1433.752033406216,69.4,1,26.462,0.016,67.5,0.024,0.031,0,26.813,0.094,11.6,0.035,0.13,0,215.59014695329478,-0.38122354907778383
2842.889090121727,813.3655581666294,69.7,1,27.203000000000003,0.027,39.5,0.026,0.019,0,24.878,0.019,55.9,0.031,0.013,0,215.5990032996697,-0.36904822537621707
2846.4809843126077,2382.4564353257892,67.3,1,26.47,0.017,64.8,-0.024,0.136,0,26.783,0.096,11.3,0.131,0.2789999999999999,0,215.60687852260386,-0.3844168193904889
2152.425255656693,1940.3791981924348,55.9,1,27.295,0.037,29.7,-0.15,0.017,0,24.899,0.024,45.4,0.045,0.009,0,215.59786359212663,-0.3835495903411029
2068.2140114397134,1395.841035406086,68.3,1,26.849,0.023,46.8,-0.042,0.301,0,24.966,0.023,47.9,0.022,0.128,0,215.59431700111753,-0.37863058823361734
2112.530037486398,502.15055507430475,69.5,1,26.478,0.018,61.6,0.045,0.196,0,25.625,0.037,29.6,0.088,0.225,0,215.5902862411894,-0.3696456131294408
1667.8229012107831,2241.784717574077,53.1,1,26.491,0.021,50.7,-0.051,0.27,0,26.492,0.113,9.6,-0.06,0.191,0,215.59461743966628,-0.3889264521415342
2120.66004214253,1921.9413737563375,61.2,1,26.485,0.019,58.4,-0.132,0.145,0,26.586,0.091,11.9,-0.127,0.1669999999999999,0,215.59745996964526,-0.3835275005803014
2155.8030856734863,2993.1488973950118,64.2,1,26.541,0.02,55.2,-0.005,0.1369999999999999,0,25.445,0.035,30.6,0.031,0.087,0,215.60315690936596,-0.39385619857944165
2775.1028923771078,1226.149933266395,69.6,1,26.469,0.017,64.4,-0.165,0.402,0,25.977,0.046,23.4,-0.076,0.352,0,215.60040105670868,-0.3734346866871138
927.5679939195275,2259.285809793415,71.5,1,26.908,0.022,48.6,-0.119,0.21,0,24.963,0.021,51.4,-0.063,0.093,0,215.58744575363622,-0.3927966794883295
1864.0635413062523,2382.1877453128473,55.0,1,26.472,0.021,52.7,-0.032,0.024,0,26.504,0.095,11.4,-0.083,0.076,0,215.59724335203776,-0.3893227497621293
1894.4476911584725,2239.567026065818,56.7,1,26.574,0.021,51.8,0.104,0.2019999999999999,0,25.501,0.0559999999999999,19.4,0.022,0.297,0,215.59682869881684,-0.38777239557862075
2590.0307820740886,1119.0325678552306,61.3,1,26.487,0.019,57.0,0.035,0.049,0,26.169,0.061,17.7,-0.017,0.081,0,215.59805098265642,-0.3733089875579396
861.4774124368896,2152.8494104052215,60.4,1,26.443,0.019,58.3,0.015,0.096,0,26.75,0.087,12.4,0.1,0.14,0,215.58626584108325,-0.3920831755107428
1644.9691461413763,2581.509230407225,65.7,1,26.509,0.019,57.7,0.088,0.033,0,25.636,0.038,28.6,-0.103,0.033,0,215.59609077135107,-0.39237198667705436
1827.1769811983263,833.7338215913633,66.7,1,26.904,0.024,45.5,-0.051,0.135,0,25.034,0.023,47.4,0.022,0.035,0,215.58914475921156,-0.37432286670977294
2242.378566292479,337.4436632849954,75.0,1,26.471,0.016,69.8,-0.064,0.026,0,25.977,0.044,24.9,-0.102,0.026,0,215.59073660730084,-0.3673817171998208
1488.4356926011537,2863.580240923311,60.1,1,27.745,0.045,24.4,-0.006,0.011,0,24.893,0.02,53.4,-0.04,0.004,0,215.5959651389478,-0.3959200875568876
1755.4257253430728,3051.7775262378436,63.3,1,26.462,0.018,61.4,-0.022,0.236,0,26.799,0.1009999999999999,10.7,-0.047,0.335,0,215.599523645959,-0.3964315633694708
2427.1711617111114,1760.3356377095295,61.7,1,26.481,0.018,59.4,0.037,0.1369999999999999,0,26.664,0.092,11.7,0.051,0.19,0,215.59965822569094,-0.3804113351362336
931.2876286329424,2286.0422762806675,76.3,1,26.559,0.017,65.4,-0.124,0.018,0,25.437,0.0289999999999999,37.1,-0.142,0.016,0,215.58761591844697,-0.393040469475707
1597.0455675060575,3713.0079796228765,71.3,1,26.463,0.016,68.7,-0.1119999999999999,0.134,0,26.549,0.072,15.0,-0.093,0.134,0,215.6012743893303,-0.40370693761930204
2434.9707826276217,1865.191730007434,62.8,1,27.013,0.027,39.6,-0.252,0.379,0,24.97,0.023,47.3,-0.008,0.115,0,215.60025862652114,-0.3814005864351603
1956.9998811018218,1219.333575476646,67.6,1,26.488000000000003,0.017,64.3,-0.02,0.132,0,26.497,0.072,15.1,-0.045,0.21,0,215.59234448654823,-0.3774554219109842
2602.7363159461875,804.8745569535167,66.2,1,27.286,0.031,34.7,0.111,0.138,0,24.862,0.02,55.2,0.003,0.036,0,215.59660588103114,-0.37016486403104804
266.65701252707754,3064.002673426482,80.9,1,26.772,0.018,58.8,-0.081,0.207,0,24.983,0.02,54.1,0.006,0.045,0,215.5849854641889,-0.4039899319800031
1969.5740927937022,1996.110145353832,62.0,1,26.495,0.018,59.4,-0.139,0.15,0,26.508000000000003,0.085,12.8,-0.075,0.276,0,215.59634896935316,-0.3850096887112528
611.7593308710661,2548.504452871295,71.1,1,27.095,0.025,43.4,0.046,0.054,0,24.903,0.02,55.0,0.019,0.0279999999999999,0,215.58579393562536,-0.3972106721673417
1999.75774015455,3046.3604184769456,57.4,1,27.577,0.042,25.9,-0.088,0.288,0,24.911,0.022,49.7,0.025,0.0819999999999999,0,215.60189256200272,-0.39515765935228525
2525.011821319639,1237.7961595540016,60.0,1,26.499,0.019,57.5,-0.084,0.211,0,26.635,0.091,12.0,-0.092,0.379,0,215.59800679573627,-0.374798447737162
1308.306007506189,1898.6672607945677,68.7,1,26.742,0.021,52.5,-0.0279999999999999,0.115,0,25.141,0.025,43.1,0.008,0.128,0,215.58937753308192,-0.3873581236703481
452.0102113241094,2053.6689939479593,69.3,1,26.45,0.017,63.0,0.021,0.02,0,25.963,0.0409999999999999,26.2,0.102,0.017,0,215.58175494170732,-0.3931564683023229
1969.9795272872211,168.62374698700762,57.9,1,27.092,0.0289999999999999,37.1,-0.184,0.039,0,24.815,0.026,42.1,-0.054,0.021,0,215.5872218901423,-0.3670872785839938
1780.9716848496582,3042.5189872702995,62.7,1,26.476,0.019,58.0,-0.075,0.327,0,26.094,0.057,19.1,-0.019,0.25,0,215.59972789568113,-0.3962131357695732
2011.2645388581614,347.90021670618967,67.5,1,26.528,0.018,60.3,-0.003,0.257,0,25.755,0.04,27.3,0.054,0.225,0,215.58852249566246,-0.3686389927044667
2434.66984970418,4261.972244236244,53.1,1,28.263,0.075,14.4,-0.123,0.033,0,25.068,0.022,50.0,-0.03,0.009,0,215.61223127862206,-0.40490496893586814
1164.798995726549,1987.2641764831722,74.2,1,26.613000000000003,0.018,62.0,-0.086,0.019,0,25.388,0.0279999999999999,38.4,-0.079,0.02,0,215.5884129423421,-0.38894392615802253
2450.7805002501673,878.8633448161117,66.0,1,26.477,0.017,62.9,0.084,0.064,0,26.411,0.07,15.5,0.122,0.191,0,215.59548545293686,-0.37164963323135053
2285.8656739267476,823.9392012540459,70.9,1,26.497,0.017,65.5,-0.046,0.023,0,25.929,0.044,24.5,-0.141,0.062,0,215.59359383046424,-0.37193502702862563
2826.935353387693,1290.421826406454,64.9,1,26.515,0.018,60.6,-0.074,0.324,0,26.334,0.064,17.1,-0.111,0.3339999999999999,0,215.60123047364078,-0.37380596200708105
2071.961055395739,2356.78297823124,33.7,1,27.385,0.066,16.6,-0.1939999999999999,0.614,0,25.05,0.04,27.1,0.016,0.153,0,215.5991551117551,-0.3880348886480429
2658.9828993820147,1474.9957315481395,64.0,1,27.031,0.027,40.5,-0.066,0.222,0,24.975,0.022,48.4,-0.02,0.073,0,215.60050571986125,-0.3764550579810485
1199.8916993120847,1754.5355101557,68.7,1,26.49,0.016,65.9,-0.05,0.291,0,26.665,0.08,13.6,-0.034,0.416,0,215.58759423858615,-0.38648644436992124
1963.462036889944,1617.4405664979133,61.0,1,26.502,0.019,56.6,-0.046,0.206,0,26.065,0.0579999999999999,18.9,-0.1689999999999999,0.182,0,215.5943970033139,-0.38132698279230687
2535.2620872408984,1471.8850473044574,64.4,1,26.531,0.019,57.1,-0.002,0.17,0,25.677,0.04,27.3,0.075,0.099,0,215.59927694170983,-0.3770427147137605
2666.821886038898,4020.9264368371387,68.7,1,26.48,0.017,65.7,-0.02,0.156,0,26.621,0.077,14.1,-0.026,0.212,0,215.61330342405105,-0.40138133916170915
1325.172448060363,1780.1832041441542,71.7,1,26.591,0.018,61.6,-0.091,0.077,0,25.493,0.032,34.0,-0.107,0.18,0,215.58895092247045,-0.38611199386317824
2377.668534873146,2980.8725044067114,59.8,1,26.438,0.02,54.6,-0.108,0.359,0,25.775,0.049,22.1,-0.075,0.365,0,215.60527123866538,-0.3926272836003161
1554.9212870825777,3609.44141056418,70.7,1,26.467,0.016,68.1,0.036,0.3289999999999999,0,26.64,0.077,14.0,0.226,0.391,0,215.60034383320183,-0.4029018317381784
2362.572913862854,1977.1661611399356,63.8,1,26.513,0.019,58.0,-0.098,0.073,0,25.826,0.046,23.4,-0.0279999999999999,0.1369999999999999,0,215.60010815837197,-0.3828603400830789
2894.0865142760663,2750.7377674463296,67.6,1,26.51,0.018,60.8,-0.004,0.08,0,25.817,0.043,25.0,0.053,0.109,0,215.60918548458332,-0.38779033612706654
1631.5903200286516,3727.746321875852,65.8,1,27.323,0.031,34.8,0.086,0.087,0,24.914,0.02,54.1,0.023,0.045,0,215.60168678507648,-0.40367886225620336
1995.3031973556535,2386.74830307542,48.0,1,26.523000000000003,0.024,44.9,-0.03,0.153,0,26.118,0.084,13.0,0.125,0.288,0,215.5985531081113,-0.3887117435652946
2239.269769529413,428.2315339428591,65.1,1,27.336,0.031,34.6,0.004,0.034,0,24.926,0.02,53.9,0.004,0.018,0,215.59115974374302,-0.36828751845768043
2000.4461417947641,338.19141476915115,65.0,1,26.506,0.017,63.1,-0.068,0.124,0,26.964,0.107,10.2,0.0289999999999999,0.359,0,215.588367897883,-0.36859784093075704
1848.239338637581,282.83744137463236,71.9,1,26.495,0.016,68.9,0.013,0.008,0,26.499,0.066,16.5,-0.083,0.011,0,215.58659874612783,-0.3688155239552178
2515.284783643714,1420.7416871107778,60.6,1,26.494,0.019,57.8,-0.1009999999999999,0.252,0,26.416,0.074,14.6,-0.125,0.262,0,215.59882550073834,-0.3766410164726678
1846.7965928528683,1168.7193433650084,70.6,1,26.564,0.018,61.6,0.01,0.08,0,25.58,0.035,31.5,-0.065,0.094,0,215.59101091183976,-0.3775097173103904
2520.068313489646,3219.2619926525476,72.3,1,26.473000000000003,0.016,69.3,-0.183,0.015,0,26.309,0.06,18.2,-0.047,0.03,0,215.60785876883264,-0.39425344668135937
2432.6609916647362,1846.334223136614,58.8,1,26.5,0.019,56.1,-0.084,0.284,0,26.507,0.081,13.4,-0.079,0.4039999999999999,0,215.60014175417828,-0.381227209929998
1703.5975789827876,2271.171118212392,54.0,1,26.502,0.021,51.6,-0.068,0.088,0,26.777,0.104,10.4,-0.166,0.222,0,215.59511508502024,-0.3890358711642487
1857.451009911575,1933.807454224405,54.7,1,27.574,0.043,25.0,-0.203,0.051,0,24.943,0.023,47.4,-0.047,0.018,0,215.59493816586993,-0.38495895944110975
2367.7603425775455,3014.7778969229093,54.6,1,26.486,0.021,52.4,-0.166,0.196,0,26.574,0.0969999999999999,11.2,0.179,0.275,0,215.60534348595127,-0.3930092660793443
2612.168276986593,2496.6691299779395,66.8,1,26.515,0.018,61.1,-0.071,0.147,0,25.918000000000003,0.047,23.1,-0.072,0.187,0,215.6051514627042,-0.38670751604209647
2550.2554765346554,2192.3691422737893,57.1,1,26.478,0.02,53.5,-0.045,0.238,0,26.263,0.064,16.9,-0.057,0.303,0,215.6030238865865,-0.38403288578080447
1012.1332038731043,2050.3644094489473,72.8,1,26.519,0.016,66.9,-0.003,0.031,0,25.866,0.0409999999999999,26.4,0.032,0.125,0,215.58723114334887,-0.39032546814446195
2555.7147739062502,950.5447219460189,66.7,1,26.524,0.018,61.2,-0.0279999999999999,0.085,0,26.035,0.049,22.0,0.038,0.09,0,215.59687261981247,-0.37182824826039795
2544.844720776007,1991.2559019605912,66.1,1,26.517,0.017,63.9,-0.076,0.132,0,26.706,0.089,12.2,-0.0289999999999999,0.238,0,215.60196595965624,-0.3820877990701975
3007.217326300597,2546.605982381204,60.5,1,26.504,0.019,58.0,-0.009,0.2289999999999999,0,26.825,0.102,10.7,-0.023,0.318,0,215.60927492074555,-0.38522336654456985
2307.2631129439496,919.9365951635971,64.1,1,26.447,0.018,62.0,0.036,0.246,0,26.828000000000003,0.1009999999999999,10.7,0.076,0.395,0,215.59428331080088,-0.37276946983303383
3010.8314160134832,3132.67789298951,64.2,1,26.524,0.017,62.1,-0.013,0.185,0,27.271,0.138,7.9,0.086,0.2339999999999999,0,215.6122386927573,-0.3909523407681272
