X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
2153.140094712484,2904.710685590542,22.8,1,27.813,0.07,15.5,0.22,0.375,0,26.992,0.088,12.4,-0.019,0.3989999999999999,0,147.74010630575964,33.557043245628954
2286.2837849356465,3641.612419586348,31.5,1,27.794,0.051,21.1,-0.265,0.376,0,26.767,0.051,21.1,0.011,0.312,0,147.72764581748456,33.55645489088835
2089.3612305427314,3198.1909336555523,30.5,1,27.583,0.049,22.4,0.252,0.166,0,26.803,0.061,17.8,0.017,0.358,0,147.73538097579228,33.558419276365036
3139.746339399882,1965.1310472009216,36.7,1,27.645,0.039,27.7,0.015,0.257,0,26.948,0.05,21.6,0.121,0.128,0,147.75364216297973,33.541850986963176
2730.6470879239723,3715.2346906560037,33.3,1,28.824,0.0969999999999999,11.2,-0.018,0.034,0,26.699,0.036,30.2,0.0969999999999999,0.0289999999999999,0,147.72552611037733,33.5504536349874
2797.042797315788,2884.8667582068283,35.2,1,27.49,0.038,28.4,0.006,0.254,0,26.966,0.059,18.4,-0.201,0.285,0,147.73912639650868,33.54813325252876
2241.3799437002385,3521.1236557348834,30.9,1,27.6,0.045,24.3,-0.1369999999999999,0.282,0,27.051,0.073,15.0,-0.122,0.387,0,147.7297301503489,33.55687008790406
439.42501665023667,228.07060806122166,38.4,1,27.693,0.038,28.3,-0.068,0.287,0,27.01,0.049,22.0,-0.054,0.405,0,147.7878765656289,33.576126155643266
2170.4864079467848,2696.866237382317,26.9,1,27.734,0.0559999999999999,19.3,-0.3,0.4539999999999999,0,26.962,0.073,14.8,0.153,0.304,0,147.74350926484323,33.55645216045566
2902.097840782224,3060.1954037894698,28.6,1,29.448,0.181,6.0,0.084,0.288,0,26.762,0.0409999999999999,26.5,-0.071,0.281,0,147.73601298250006,33.54698183410545
2780.791873229799,2227.879946138897,20.8,1,29.784,0.337,3.2,-0.0819999999999999,0.053,0,26.75,0.054,20.2,-0.1119999999999999,0.013,0,147.7500262654526,33.547244498669414
2256.2274836658803,3478.5508090615635,27.5,1,27.788,0.059,18.3,-0.187,0.306,0,26.832,0.063,17.1,0.079,0.3379999999999999,0,147.73040426599957,33.55659338179667
2790.723038479099,2746.20068101607,33.4,1,27.798,0.05,21.9,-0.122,0.06,0,26.686,0.046,23.6,-0.109,0.075,0,147.74143285338656,33.547985584747536
2040.107121436538,2897.8431554049057,27.4,1,28.575,0.102,10.7,-0.141,0.1889999999999999,0,26.66,0.046,23.5,-0.088,0.135,0,147.7404495758791,33.55858981047148
2161.8812297507425,3382.2084556424306,29.8,1,27.61,0.047,23.0,0.068,0.09,0,26.976,0.069,15.8,-0.0409999999999999,0.118,0,147.73218956870562,33.55773097607897
2837.5847877878673,2517.219531871092,31.6,1,28.627,0.089,12.2,0.073,0.208,0,26.737,0.04,27.3,-0.003,0.217,0,147.74512506917395,33.54695178494051
2760.594825248706,2209.07341113852,29.7,1,27.388,0.0409999999999999,26.6,0.07,0.019,0,27.503,0.103,10.5,-0.02,0.0559999999999999,0,147.75037839443738,33.5474910498674
2669.832014047093,2887.7077197754734,30.0,1,27.465,0.042,25.8,-0.128,0.213,0,27.302,0.096,11.3,0.15,0.434,0,147.73933782851233,33.54989170268058
2386.8799058866584,3895.6175835277604,34.3,1,28.614,0.08,13.6,-0.011,0.012,0,26.703000000000003,0.036,29.8,0.016,0.008,0,147.72323981370866,33.55549769622604
2855.7151495690596,3120.005645110785,34.8,1,28.016,0.053,20.3,-0.092,0.142,0,26.697,0.042,26.1,-0.121,0.23,0,147.73511788457637,33.54772246911247
2083.300269228099,2833.1937827822585,22.8,1,29.389,0.2239999999999999,4.8,0.024,0.375,0,26.711,0.052,21.0,-0.203,0.293,0,147.74143127295426,33.557884911572415
2295.527274019077,2646.4134898461443,19.4,1,28.111,0.1,10.9,-0.103,0.4379999999999999,0,26.882,0.091,11.9,-0.088,0.32,0,147.74408972552442,33.55464299293893
2367.621764922608,3691.752868094957,26.8,1,28.897,0.125,8.7,0.22,0.179,0,26.762,0.046,23.8,-0.0289999999999999,0.113,0,147.72665128553734,33.55541841503241
2146.9440481721285,3491.8697640264854,27.2,1,28.645,0.106,10.2,-0.08,0.129,0,26.698,0.047,23.2,-0.1119999999999999,0.384,0,147.73040580897063,33.55812243770031
2166.6417974010456,3632.435361986274,37.4,1,27.433000000000003,0.033,32.4,0.035,0.03,0,27.249,0.068,15.9,-0.098,0.1169999999999999,0,147.7280404835504,33.55808869186851
1970.91811160696,3004.115665144473,24.5,1,29.909,0.317,3.4,0.012,0.127,0,26.769,0.046,23.6,-0.035,0.091,0,147.73883211535104,33.559723532170864
2036.572041090013,3751.106433203333,31.7,1,29.088,0.122,8.9,-0.012,0.031,0,26.77,0.038,28.7,-0.14,0.037,0,147.72634132663438,33.56008249508098
2551.7625167483466,3409.159375352625,26.3,1,28.192,0.079,13.7,-0.2019999999999999,0.337,0,26.73,0.055,19.8,-0.046,0.141,0,147.7309521366901,33.55240189409207
2464.6199554881177,2297.32160647173,30.1,1,27.997,0.062,17.7,-0.201,0.098,0,26.713,0.049,22.0,-0.0559999999999999,0.14,0,147.7495204802082,33.55172063800617
3785.977943185951,3745.3174854748177,40.2,1,28.055,0.048,22.7,-0.091,0.155,0,26.693,0.034,31.7,-0.115,0.142,0,147.72288735319626,33.535956184792695
1249.0718873408155,50.01200432443851,29.7,1,27.505,0.043,25.3,-0.088,0.325,0,27.245,0.079,13.8,-0.103,0.424,0,147.7891708081027,33.56466294741283
2457.690188971797,4084.6542617035766,43.6,1,27.449,0.03,36.3,-0.071,0.29,0,27.144,0.051,21.3,-0.133,0.292,0,147.719969051707,33.55484113886871
1834.1069647077493,2654.2973940498864,36.9,1,28.008000000000003,0.05,21.7,0.003,0.036,0,26.931,0.045,24.2,-0.0579999999999999,0.027,0,147.74489714754299,33.561017129489095
2343.4065634619483,3914.174887246314,30.1,1,29.207,0.1369999999999999,7.9,-0.059,0.2239999999999999,0,26.832,0.0409999999999999,26.7,-0.033,0.07,0,147.72302104099063,33.55612837982839
3163.7712453384124,1679.6298799224871,33.8,1,28.29,0.064,16.9,-0.088,0.008,0,26.764,0.039,27.5,-0.055,0.006,0,147.75831520347907,33.54103580012834
1718.3289999727353,1595.7807803011997,40.6,1,27.496,0.032,33.6,-0.059,0.099,0,27.184,0.054,20.0,-0.013,0.11,0,147.76264345475207,33.56081897257111
2147.0445931931667,3600.8510179490027,36.4,1,27.391,0.032,33.7,0.045,0.049,0,27.895,0.121,8.9,0.17,0.299,0,147.72860275670865,33.55830542098252
2182.181435913582,4018.4387916915703,43.8,1,27.383000000000003,0.0279999999999999,38.5,0.078,0.0069999999999999,0,27.328000000000003,0.059,18.3,0.13,0.015,0,147.72162335281726,33.558527251960165
2260.2817127805292,2474.9333864723303,22.0,1,28.864,0.148,7.4,-0.127,0.204,0,26.754,0.057,19.0,-0.036,0.188,0,147.74699794821453,33.554838392572506
2233.956259020271,2586.3045305898577,22.6,1,28.032,0.08,13.5,0.0279999999999999,0.326,0,26.974,0.081,13.4,0.0409999999999999,0.257,0,147.7452091786773,33.55538995254656
1831.5600366200745,3177.117497281031,34.5,1,28.396,0.07,15.6,0.069,0.035,0,26.716,0.038,28.6,0.0279999999999999,0.018,0,147.73625323367196,33.561937491782935
1916.7844238590703,2642.448489545489,38.3,1,27.703000000000003,0.04,27.4,0.072,0.062,0,26.897,0.046,23.6,-0.046,0.046,0,147.74492510914934,33.55985733290423
2560.882049035865,3585.9688599051115,26.9,1,29.229,0.155,7.0,-0.081,0.125,0,26.793000000000003,0.045,24.0,-0.151,0.134,0,147.72800890526534,33.55257529451494
2332.326461277288,3568.9243971379815,24.0,1,28.286,0.092,11.8,-0.104,0.166,0,26.797,0.061,17.9,-0.045,0.222,0,147.7287547878728,33.55569721240445
1287.945057482499,3753.664527644276,44.8,1,27.508000000000003,0.031,35.2,0.054,0.051,0,26.959,0.042,25.7,0.065,0.11,0,147.72781864531834,33.57040702606524
3072.270105251257,716.2766211821877,40.0,1,27.745,0.039,28.1,-0.0579999999999999,0.302,0,26.935,0.043,25.4,-0.142,0.406,0,147.77443406358265,33.540662652476705
2474.03464119274,3485.3471570524516,21.6,1,28.338,0.106,10.2,-0.127,0.188,0,26.741,0.065,16.8,0.022,0.165,0,147.72984965856074,33.55360230826413
1942.9423571902735,3008.535223900992,32.5,1,28.281,0.07,15.5,0.02,0.203,0,26.676,0.042,26.1,0.123,0.144,0,147.73881584012042,33.56011666913082
2350.7339654841567,3623.934725435239,29.2,1,27.761,0.053,20.4,-0.009,0.236,0,26.933000000000003,0.063,17.3,0.159,0.382,0,147.72780742776118,33.55553651088071
1795.60323035207,2742.542654686238,30.0,1,29.659,0.214,5.1,-0.159,0.035,0,26.723000000000003,0.037,29.4,-0.1009999999999999,0.008,0,147.74351556220583,33.561697374062256
1986.739620160032,3762.1950940333777,43.9,1,27.497,0.031,35.6,0.066,0.018,0,27.049,0.047,23.2,-0.037,0.038,0,147.72625902757892,33.560788215565225
2852.6513933326164,2299.2968431235668,36.4,1,28.141,0.0559999999999999,19.5,-0.009,0.071,0,26.707,0.038,28.8,-0.015,0.1169999999999999,0,147.74869892592838,33.54637491306012
2804.2518021590568,2902.9635633469943,31.7,1,27.953000000000003,0.057,19.2,-0.012,0.096,0,26.72,0.046,23.4,-0.248,0.078,0,147.7388124198654,33.54806451223285
2620.052655714593,1550.748246204205,40.4,1,27.449,0.03,35.7,0.07,0.008,0,27.445,0.068,16.0,0.165,0.01,0,147.76155313126588,33.548312388760614
2630.6438253086635,2089.2954945680544,36.5,1,27.599,0.037,29.0,0.046,0.175,0,27.146,0.0559999999999999,19.4,0.07,0.131,0,147.7526238123629,33.54907945379969
2029.4936729870699,3860.7176606099765,36.1,1,28.44,0.068,15.9,0.083,0.076,0,26.7,0.035,30.8,-0.057,0.122,0,147.72454237188262,33.56036545003194
2230.800482895781,3315.3491698473363,21.9,1,28.188,0.089,12.2,0.002,0.4039999999999999,0,26.741,0.069,15.8,0.119,0.363,0,147.73315563924362,33.55666775776416
2979.674355395737,769.3985397389429,41.1,1,27.593000000000004,0.034,32.0,-0.104,0.181,0,27.067,0.047,22.9,-0.074,0.221,0,147.7737441026521,33.542029244929374
2883.800709740703,3081.022030169475,28.6,1,29.2,0.151,7.2,-0.011,0.086,0,26.792,0.042,25.8,0.04,0.06,0,147.7357056591547,33.547269317878744
2374.72398071261,2385.967384096253,26.0,1,27.751,0.0579999999999999,18.7,0.128,0.287,0,26.966,0.072,15.0,-0.027,0.327,0,147.7482369341708,33.55311006306765
2463.060608086592,2378.4876635707815,24.9,1,28.249,0.084,13.0,0.038,0.32,0,26.774,0.0579999999999999,18.8,-0.0409999999999999,0.25,0,147.7481810720994,33.5518796556164
1978.5886653932148,3337.0983042099565,39.0,1,27.403,0.031,34.6,0.0289999999999999,0.14,0,27.355,0.073,14.8,-0.02,0.217,0,147.73330802249228,33.56018140587396
2390.6079161900575,3618.015289018963,26.0,1,28.316,0.085,12.8,-0.021,0.171,0,26.777,0.055,19.8,-0.1009999999999999,0.23,0,147.727824412703,33.55497681573868
2167.125235946241,2370.1624692146097,26.2,1,29.887,0.28,3.9,0.006,0.0289999999999999,0,26.823,0.044,24.9,0.011,0.012,0,147.7489204390035,33.5559450667162
3865.541325289274,903.4653810618001,38.0,1,27.648000000000003,0.037,29.3,-0.083,0.2289999999999999,0,27.196,0.055,19.8,-0.149,0.253,0,147.76972302291878,33.5300453258341
3100.2054098524295,2568.567706005443,28.6,1,29.832,0.24,4.5,0.21,0.176,0,26.872,0.042,26.1,0.044,0.073,0,147.7437420750267,33.54341847061208
3199.824009398347,3276.0548815373268,43.8,1,27.435,0.0289999999999999,38.0,-0.026,0.005,0,27.29,0.059,18.3,0.027,0.0069999999999999,0,147.73183809652994,33.54324286850716
2638.7831470296564,2196.3569870492674,27.3,1,27.397,0.044,24.8,0.034,0.32,0,27.508000000000003,0.113,9.6,-0.078,0.449,0,147.75083640436262,33.54914869044138
3020.132733334767,3587.3233914112216,43.7,1,27.356,0.027,40.4,-0.011,0.033,0,27.622,0.075,14.5,0.001,0.05,0,147.72705440327871,33.54624658455106
3419.6454025438775,2220.5939163400476,29.6,1,27.432,0.0409999999999999,26.2,-0.091,0.156,0,27.627,0.11,9.9,-0.011,0.23,0,147.74884801851368,33.53842546502139
2639.6076912265435,3104.600758424069,27.2,1,27.835,0.0579999999999999,18.6,-0.162,0.171,0,26.959,0.071,15.2,-0.0289999999999999,0.176,0,147.7358115800526,33.550675517515806
2242.449569727488,3479.7807545790397,29.2,1,27.587,0.046,23.7,-0.264,0.209,0,27.096,0.079,13.8,0.0579999999999999,0.371,0,147.73041189209312,33.55678539752605
2712.696736694086,3119.7873130911566,31.3,1,27.941,0.055,19.8,-0.135,0.191,0,26.717,0.048,22.4,-0.032,0.147,0,147.73541194071174,33.54969366218465
2524.859354853601,3949.426755291235,43.2,1,27.396,0.0279999999999999,38.6,0.017,0.051,0,27.348000000000003,0.061,17.9,0.087,0.14,0,147.72206974005124,33.55368655213692
2378.1914335042898,1992.255063648064,24.7,1,30.057,0.321,3.4,-0.245,0.121,0,26.974,0.049,22.3,0.032,0.039,0,147.75474238147095,33.552395048646126
2374.6902868959455,3611.786541835242,29.9,1,27.461,0.0409999999999999,26.6,0.013,0.1159999999999999,0,27.577,0.111,9.8,-0.002,0.252,0,147.72795975918754,33.55518571199073
1969.5996301773537,3260.8215264007063,39.0,1,27.385,0.031,35.1,-0.0579999999999999,0.0139999999999999,0,27.449,0.079,13.8,-0.125,0.038,0,147.73458812687923,33.56017623677274
2170.860205788323,3446.6772645538645,30.2,1,27.638,0.046,23.5,-0.179,0.163,0,27.058000000000003,0.07,15.5,0.069,0.231,0,147.73110485553107,33.55771628065293
2841.4181981658303,3293.2460105075666,39.0,1,27.626,0.037,29.6,-0.016,0.059,0,26.919,0.048,22.5,-0.109,0.126,0,147.73228139966614,33.54821273498518
2793.6830059179374,2826.786786346926,22.2,1,30.441,0.55,2.0,0.2239999999999999,0.26,0,26.753,0.05,21.9,-0.057,0.171,0,147.7400938997522,33.54808123323024
3606.1325765239085,3256.2736519709606,43.6,1,27.534,0.031,34.9,-0.1369999999999999,0.003,0,27.033,0.045,24.0,-0.113,0.002,0,147.731340441607,33.53760825773141
2582.4610141942053,2072.9188606622547,36.2,1,27.459,0.033,33.3,0.034,0.115,0,28.096,0.133,8.2,0.18,0.342,0,147.75299267792377,33.54971590220909
2247.890165322307,3755.4132833671542,26.5,1,29.509,0.2,5.4,0.1159999999999999,0.209,0,26.85,0.044,24.4,-0.252,0.196,0,147.7258411898351,33.557176647860864
3350.522894747002,3593.728523232186,41.3,1,27.428,0.0289999999999999,37.2,-0.065,0.25,0,27.753,0.089,12.2,-0.118,0.387,0,147.7262779889534,33.54170281939048
3138.3925792893447,3139.289105771632,42.6,1,27.394,0.0279999999999999,39.0,-0.111,0.0819999999999999,0,27.677,0.08,13.6,-0.1159999999999999,0.171,0,147.7342249101808,33.543858287899134
2081.560570428218,2840.702511103041,22.4,1,29.084,0.17,6.4,-0.074,0.265,0,26.772,0.054,20.1,-0.161,0.161,0,147.7413105953116,33.5579216085657
2532.4497573582817,2305.219474759284,26.1,1,28.715,0.108,10.0,-0.019,0.127,0,26.744,0.048,22.6,-0.0559999999999999,0.049,0,147.74925193434345,33.55079897641358
535.6692568581915,1933.8061219218998,38.2,1,27.635,0.036,29.9,-0.0969999999999999,0.085,0,27.074,0.051,21.2,0.003,0.05,0,147.75945829319068,33.577695156828106
2604.143646104743,3221.651029904613,27.8,1,27.494,0.045,24.0,-0.02,0.412,0,27.65,0.1369999999999999,7.9,0.262,0.336,0,147.7339474426499,33.55136250680298
3134.8330064081556,3117.852833420634,41.9,1,27.437,0.0289999999999999,36.9,0.0579999999999999,0.084,0,27.39,0.064,16.8,-0.074,0.15,0,147.7345866918,33.543871079130916
1762.3749758499218,2106.352459114171,26.2,1,27.541,0.051,21.3,0.008,0.013,0,27.351,0.096,11.3,0.12,0.018,0,147.75410759827292,33.56107752049212
2114.115480889358,2806.5680111559036,21.5,1,29.04,0.173,6.3,0.037,0.196,0,26.809,0.059,18.6,-0.152,0.129,0,147.7418091090106,33.55741502834105
2611.8483878408174,2424.957974412552,29.7,1,27.66,0.047,23.3,-0.303,0.172,0,27.095,0.074,14.7,0.05,0.0969999999999999,0,147.7471099446682,33.549907318539915
2009.4185994111974,2284.1890546391064,27.1,1,29.988000000000003,0.304,3.6,-0.022,0.44,0,26.92,0.047,23.2,-0.122,0.133,0,147.7506632899708,33.55797339694029
2283.708072456473,2454.6666053243284,25.9,1,27.96,0.069,15.7,0.107,0.308,0,26.84,0.063,17.2,0.051,0.215,0,147.74728557304834,33.55448112199557
3636.6395160340317,1611.3262374918509,39.1,1,27.536,0.033,32.6,-0.0279999999999999,0.01,0,27.202,0.055,19.8,0.085,0.009,0,147.75848289202924,33.53440149699169
2770.9875324010336,3040.910215542522,26.1,1,28.654,0.103,10.5,0.0819999999999999,0.237,0,26.804,0.05,21.5,-0.122,0.275,0,147.73659825224294,33.54875659355324
2228.2620735201067,3550.2487957145113,27.8,1,27.893,0.059,18.4,-0.187,0.402,0,26.817,0.0579999999999999,18.6,0.034,0.371,0,147.7292749782218,33.55710019644471
1453.123822108103,582.2481327341488,37.6,1,28.055,0.048,22.8,-0.043,0.003,0,26.847,0.04,27.1,0.084,0.003,0,147.7799501119784,33.56275448895554
1726.8259458702723,1251.149960428021,36.6,1,27.915,0.045,24.1,-0.073,0.084,0,26.912,0.044,24.8,-0.095,0.063,0,147.7683271984318,33.56011716375912
2186.924480025361,2804.5175338096665,22.2,1,27.795,0.068,15.9,-0.178,0.292,0,27.041,0.093,11.7,-0.049,0.3979999999999999,0,147.7416950770692,33.55640786433963
1800.1846365135195,1205.2270229410124,39.5,1,27.542,0.033,33.3,0.005,0.002,0,27.306,0.06,18.2,-0.057,0.003,0,147.76893747848803,33.559027997376006
2700.1419550648366,3766.2962557560613,42.0,1,27.682,0.036,30.6,-0.066,0.069,0,26.853,0.04,27.1,-0.086,0.066,0,147.72474338401437,33.55096051864784
2453.2202820654184,2026.0983872102802,36.4,1,27.648000000000003,0.038,28.3,0.052,0.125,0,27.091,0.054,20.1,-0.06,0.124,0,147.75402997288813,33.55141813768365
2538.4578678417733,2114.062285575546,35.8,1,27.641,0.039,27.9,-0.006,0.1009999999999999,0,27.081,0.055,19.7,-0.109,0.2339999999999999,0,147.7524016223176,33.55039222104077
3512.7546823018456,2869.2612831700208,41.7,1,27.403,0.0289999999999999,38.0,0.045,0.088,0,27.701,0.083,13.1,0.221,0.105,0,147.7379307437749,33.53824051412686
2572.7104293194393,3618.2131789912514,26.6,1,29.413,0.181,6.0,0.078,0.054,0,26.901,0.047,23.2,0.054,0.027,0,147.72745152188543,33.552466776217635
2224.1758028255003,2210.3493069234128,21.0,1,28.89,0.149,7.3,-0.01,0.204,0,26.803,0.061,17.9,-0.111,0.153,0,147.7514480315912,33.55488781312391
2057.5085561712704,3687.9570563075445,29.8,1,29.11,0.131,8.3,-0.143,0.143,0,26.808000000000003,0.0409999999999999,26.7,-0.048,0.047,0,147.72734351793073,33.5596870637064
2162.7364584132097,2479.1037811860115,27.8,1,28.61,0.0969999999999999,11.1,-0.039,0.086,0,26.776,0.046,23.4,-0.033,0.06,0,147.74712725825162,33.55619013687029
2174.5807212569184,3656.2111820066098,24.1,1,29.784,0.273,4.0,-0.081,0.055,0,26.858,0.048,22.7,-0.163,0.035,0,147.72763105152637,33.5580194673903
3251.217215423015,3463.5320493081517,38.7,1,28.08,0.05,21.8,0.048,0.078,0,26.755,0.036,30.1,0.038,0.072,0,147.72863293601316,33.5428515731265
2066.5338530415593,3038.0387402962697,22.4,1,28.664,0.12,9.0,-0.027,0.303,0,26.815,0.061,17.7,0.098,0.361,0,147.73807668461663,33.55846286799677
2354.626144117176,2216.6567348873596,25.2,1,27.646,0.0579999999999999,18.9,-0.0069999999999999,0.213,0,27.134,0.081,13.4,-0.086,0.149,0,147.75107842672207,33.55310022898153
3548.03755384034,2518.5811984162933,42.0,1,27.546,0.032,34.0,0.03,0.015,0,27.078000000000003,0.048,22.7,0.037,0.027,0,147.7436588222929,33.53716033882287
4081.8241340878462,1964.9003470825292,37.0,1,27.63,0.037,29.7,-0.065,0.038,0,27.33,0.063,17.3,-0.078,0.047,0,147.75173046414395,33.52886396856361
1803.8084372661638,105.63611283557893,27.3,1,27.835,0.0559999999999999,19.3,-0.069,0.18,0,26.928,0.059,18.4,-0.181,0.26,0,147.78711925817342,33.55711071221318
2245.14869420227,3388.7163870099257,24.2,1,27.696,0.0579999999999999,18.7,0.262,0.086,0,27.104,0.091,11.9,-0.2269999999999999,0.143,0,147.73191283621807,33.55659411040556
2820.976200420162,2304.316340863764,39.4,1,27.451,0.031,35.1,-0.023,0.043,0,27.474,0.074,14.7,-0.124,0.062,0,147.74868029566764,33.5468200651269
2862.461918225496,2689.499615848447,30.0,1,28.581,0.088,12.3,-0.038,0.172,0,26.765,0.042,25.9,-0.042,0.054,0,147.74222495178483,33.54690062783513
2956.743990879118,1970.5322044427494,27.2,1,28.662,0.1,10.8,0.108,0.088,0,26.878,0.047,23.0,-0.002,0.0289999999999999,0,147.75392499291277,33.54438284264484
2314.3305911042844,1898.481920783723,37.1,1,27.606,0.036,30.3,-0.12,0.319,0,27.314,0.064,17.0,-0.092,0.36,0,147.7564234031217,33.55311640698743
2617.6847265800848,3829.4863269958296,40.7,1,27.465,0.03,35.8,0.074,0.043,0,27.491,0.071,15.4,0.152,0.11,0,147.7238654383762,33.552204095570254
2801.2313442983373,2725.1941743692637,32.0,1,27.525,0.04,27.0,-0.111,0.099,0,27.5,0.095,11.5,0.094,0.221,0,147.7417589611319,33.54780515327615
2950.7208843540866,3134.7220307947377,28.5,1,29.416,0.171,6.3,-0.02,0.428,0,26.853,0.0409999999999999,26.3,-0.0289999999999999,0.1639999999999999,0,147.73468153777227,33.54643768583645
2142.324008354996,3348.4544843283393,26.0,1,27.981,0.065,16.6,-0.27,0.0559999999999999,0,26.919,0.068,15.9,0.054,0.06,0,147.73278766009915,33.55794346384479
2111.626502928997,2932.306412346039,27.7,1,27.517,0.046,23.7,0.084,0.217,0,27.355,0.103,10.5,0.089,0.359,0,147.7397341530188,33.55766224634795
2251.148962888909,3617.187021330877,24.3,1,28.791,0.127,8.6,0.228,0.152,0,26.798,0.052,20.7,-0.078,0.102,0,147.72812119169382,33.55689792537708
2352.6074296459797,2407.4639387894754,22.8,1,28.18,0.088,12.4,-0.193,0.3939999999999999,0,26.916,0.072,15.2,0.193,0.371,0,147.74792631279686,33.55345136339857
1493.6583478041878,2652.991499820368,40.3,1,27.562,0.033,32.9,-0.071,0.005,0,27.333,0.061,17.8,0.0579999999999999,0.006,0,147.74561080169127,33.565708074322714
2618.971211030938,3183.3474491391803,23.4,1,28.222,0.085,12.8,-0.273,0.462,0,26.813,0.063,17.2,0.021,0.2019999999999999,0,147.734550923308,33.551093278616236
1798.121087771394,2399.6616020129245,40.2,1,27.583,0.034,31.6,0.042,0.04,0,27.126,0.052,21.0,0.0819999999999999,0.081,0,147.74918273045202,33.56108182674215
2292.557235326117,2551.6698197514525,19.3,1,27.93,0.081,13.4,-0.027,0.377,0,27.145,0.107,10.2,0.057,0.4029999999999999,0,147.74566298739654,33.55452345898563
2038.0588409305574,3172.205987956665,24.5,1,28.782,0.121,9.0,0.26,0.0969999999999999,0,26.802,0.052,21.0,0.01,0.106,0,147.73591503866672,33.55908251745536
2740.0198036491497,2573.3809842735495,32.5,1,27.692,0.045,24.3,-0.131,0.193,0,26.896,0.0559999999999999,19.3,-0.1119999999999999,0.353,0,147.74439441758986,33.548391865098395
2636.3135376445675,2199.826418455954,21.8,1,28.424,0.107,10.2,0.07,0.426,0,26.762,0.059,18.5,0.032,0.162,0,147.7507840394127,33.549188613561476
2755.5413725872513,3334.3999109839797,35.8,1,27.52,0.035,31.0,-0.103,0.261,0,27.333,0.071,15.2,-0.0819999999999999,0.362,0,147.73177503377713,33.54946621991136
1947.413083303513,3281.0782951368437,33.0,1,28.123,0.06,18.2,-0.024,0.35,0,26.86,0.045,23.9,-0.139,0.405,0,147.73429807822734,33.56051636971656
2139.6445676092544,3378.569335076962,20.1,1,29.228,0.196,5.5,0.172,0.266,0,26.933000000000003,0.065,16.7,-0.1369999999999999,0.255,0,147.73229492203254,33.558031360111336
1298.6510830535356,3294.8633200570034,40.6,1,27.462,0.03,36.1,0.092,0.067,0,27.616,0.076,14.2,-0.1,0.113,0,147.73538774380162,33.56948313296616
2464.6668293406497,3635.9413614284804,29.0,1,28.432,0.0819999999999999,13.3,-0.0819999999999999,0.248,0,26.732,0.045,24.2,-0.059,0.159,0,147.7273775587315,33.553986198472636
2244.329143597073,3452.0754984952723,26.9,1,27.756,0.0559999999999999,19.5,0.009,0.182,0,26.847,0.065,16.8,0.009,0.172,0,147.73086638840942,33.55671261212141
2289.7165821107583,2341.176057362872,33.3,1,27.633000000000003,0.042,26.0,0.0579999999999999,0.124,0,27.052,0.061,17.9,-0.086,0.239,0,147.74915067629146,33.55420601325708
2373.5540112537956,2357.552284871677,25.0,1,28.217,0.08,13.6,0.093,0.226,0,26.783,0.057,19.2,0.03,0.314,0,147.74870933787605,33.55307804826937
2900.845288119192,2526.8171598881277,34.8,1,28.205,0.0579999999999999,18.8,0.0559999999999999,0.031,0,26.76,0.039,27.8,0.025,0.027,0,147.74483775695035,33.54609598175464
2616.2423114317903,1371.8790553987583,31.6,1,28.446,0.07,15.4,-0.098,0.0279999999999999,0,26.929,0.045,24.0,-0.009,0.0139999999999999,0,147.7645194112935,33.54806151395997
2136.3549779759455,3361.802256540121,23.8,1,28.537,0.103,10.5,-0.034,0.268,0,26.834,0.06,18.1,0.044,0.177,0,147.73257897367975,33.558048336201104
2839.8561268141725,2844.413228194683,23.0,1,29.549,0.2289999999999999,4.7,-0.023,0.287,0,26.851,0.052,21.0,-0.228,0.171,0,147.7397085464838,33.547474566849445
1935.8451298556354,3339.5183752356847,27.8,1,29.089,0.131,8.3,-0.046,0.312,0,26.849,0.044,24.8,0.0279999999999999,0.212,0,147.73335479011857,33.560774738334764
2127.8956586112427,3245.8023051346145,25.7,1,27.779,0.0579999999999999,18.8,-0.145,0.348,0,26.993,0.075,14.4,-0.052,0.32,0,147.73451509549437,33.55796864571798
2711.2531574323434,2381.0843875059136,37.0,1,27.541,0.035,31.3,-0.074,0.006,0,27.17,0.062,17.6,-0.172,0.012,0,147.74763357627165,33.548462678489535
1593.44021589874,4001.138479090114,35.3,1,28.452,0.068,16.0,0.035,0.022,0,26.764,0.036,30.3,-0.008,0.006,0,147.72310417147665,33.56661414320742
3406.7504086159443,2815.8116850385595,40.7,1,27.453000000000003,0.0289999999999999,37.3,-0.03,0.009,0,27.933000000000003,0.1009999999999999,10.8,0.1009999999999999,0.038,0,147.73903004533565,33.53961132987415
2321.777989555607,3556.4766584206463,23.0,1,28.28,0.089,12.2,-0.217,0.2739999999999999,0,26.851,0.065,16.8,0.156,0.23,0,147.72898211486796,33.55582157070759
2416.8764969390045,2167.894412414997,24.2,1,27.468000000000004,0.049,22.0,0.109,0.069,0,27.882,0.157,6.9,-0.0969999999999999,0.258,0,147.7517584304443,33.55215946492335
1738.7579654679505,1994.4319788332914,25.6,1,29.54,0.203,5.4,-0.063,0.035,0,26.954,0.047,23.2,0.078,0.015,0,147.7560071196613,33.561213360073616
